"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"LS IV -05 15",280.9741,-5.7449,"xu2021","Gaia DR3 4253437333071799040",280.97409292877,-5.74493168019,0,0,26,1636148068921376768,4253437333071799040,1798796703,0.0151,0.0161,0.7385,0.0204,36.2853,5.198,-1.428,0.02,-4.998,0.018,0.0824,-0.0319,-0.1093,-0.025,-0.4956,0.1198,-0.2563,-0.2729,0.2519,0.0345,200,200,199,1,-3.1506,389.93,0.083,5.4469,31,TRUE,1.627,NA,NA,NA,NA,NA,NA,NA,23,16,0.028301,23,0.06976,87.49,0,0,0.843,0,188,392508.96742,140.707,2789.54,11.702743,0.002783,19,240104,246.537,973.906,11.887546,0.003005,18,223637,77.9841,2867.73,11.374036,0.003798,1.181,0,0,0,0,0,0.51351,0.184803,0.328707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,8892.8,8801.4,9768.5,3.5284,3.4826,3.6895,-0.4665,-0.4689,-0.4583,1.3540962,1628.3192,1431.4769,1705.0521,0.959,0.942,1.1012,0.8814,0.8651,1.0189,0.4726,0.464,0.5468,"PHOENIX",280.97409930874,-5.744909465,0.322625,0.289976,0.0285,0.116827,26.9607506209623,-0.946002384864639,281.439925185773,17.2596329877727,-5.09850721329283,-1.01213249923169,0.018706758119203,0.0193405584373779,0.0373421209097426,-0.0619994765766014,0.800499476576601
"[H97b] 527",83.81921,-5.54667,"hillenbrand2013","Gaia DR3 3017265004194028416",83.81920660804,-5.54669324487,0,0,68,1636148068921376768,3017265004194028416,794354131,0.0147,0.0135,2.5152,0.0235,107.1493,2.323,2.299,0.018,0.333,0.016,0.0848,-0.2395,-0.1707,-0.1591,-0.0864,-0.066,-0.4861,0.1658,0.2541,-0.0448,354,0,352,2,1.2386,362.92,0,0,31,TRUE,1.344,NA,NA,NA,NA,NA,NA,NA,40,19,0.025588,47,0.01197,33.64,0,0,1.046,0,340,36796.50148,26.9961,1363.03,14.272851,0.002868,43,9883.78,39.0866,252.869,15.351234,0.005121,46,40262.4,71.853,560.343,13.235647,0.004247,1.363,0,3,0,1,0,2.115587,1.078383,1.037204,-7.06,7.36,2,15,7,8,10.844,NA,NA,714.867,NA,5500,4.5,0,0,NA,NA,NA,12.605699,0.040887,10,NA,"NOT_AVAILABLE",0,0,0.998258,6147.8,6130.1,6171.6,3.9676,3.9541,3.9857,-1.3869,-1.4258,-1.3553,0.3975827,408.7813,401.6347,414.3391,3.4913,3.4828,3.5027,2.6619,2.6545,2.6721,1.4896,1.4852,1.4953,"A",83.81919634437,-5.54669472693,0.292312,0.268604,-0.032,0.08456,209.159510046371,-19.454457232749,82.9734291927442,-28.8353164759116,0.741036871569627,2.20162538933723,0.0167410551027826,0.0173129163934212,0.0341798101092088,-0.0406385347247107,2.55583853472471
"Gaia EDR3 5977380344657069696",257.5904925,-34.5515755555556,"prisinzano2022","Gaia DR3 5977380344657069696",257.59054576713,-34.55165954664,0,0,83,1636148068921376768,5977380344657069696,1307174633,0.0446,0.0259,0.9134,0.0491,18.5989,2.355,1.341,0.055,-1.936,0.042,0.1326,-0.2123,-0.1234,-0.2633,-0.158,-0.1196,-0.5194,-0.0909,0.2539,-0.0478,459,0,456,3,-0.8791,441.72,0,0,31,FALSE,1.373,NA,NA,NA,NA,NA,NA,NA,52,17,0.076967,53,0.03958,4.063,0,0,0.97,0,456,5886.79493,6.78662,867.412,16.26267,0.003026,51,1921.88,11.6211,165.378,17.129229,0.007133,51,5879.3,26.2964,223.578,15.324582,0.006154,1.325,0,51,0,51,0,1.804646,0.866558,0.938088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999971,4600.1,4581,4619.1,4.1509,4.14,4.1694,-0.4077,-0.4438,-0.3735,1.0948106,974.8485,952.6028,996.339,1.4431,1.4208,1.4651,1.0741,1.0567,1.0915,0.578,0.5685,0.5872,"MARCS",257.59053853055,-34.55165094115,0.892254,0.684039,-0.0289,0.341132,351.16900856754,3.11199718525592,259.591956555747,-11.5595758164053,-0.766721470258596,-2.22677236983139,0.0458303274560404,0.051851529247189,0.0593149571513745,-0.0307438347853858,0.944143834785386
"Gaia EDR3 6056913483887321344",195.068383055556,-59.096055,"luhman2022a","Gaia DR3 6056913483887321344",195.06838305731,-59.09605471926,0,0,27,1636148068921376768,6056913483887321344,1779772745,0.0651,0.0806,9.0377,0.1062,85.1346,36.728,-33.025,0.088,-16.071,0.114,0.2907,-0.0906,-0.251,-0.024,0.0398,-0.0482,-0.3677,-0.0339,-0.0401,0.411,559,0,558,1,-1.3776,852.97,0.587,7.8286,95,FALSE,1.1104,1.1104,0.0204,0.04,-0.011,0.033,-0.152,-0.09,65,24,0.17329,76,0.01374,69.89,0,0,0.958,0,651,1580.36286,2.90197,544.583,17.690475,0.003401,70,88.3677,4.12638,21.4153,20.472809,0.050776,66,2540.66,12.1358,209.353,16.235529,0.006417,1.664,0,13,0,11,0,4.23728,2.782333,1.454947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,2848.4,2840.6,2857.1,4.7229,4.6987,4.7351,0.7972,0.7923,0.799,0.110647626,117.655,115.8225,121.7344,1.1836,1.1294,1.246,0.6623,0.6319,0.6974,0.5533,0.5294,0.581,"MARCS",195.06866883916,-59.09598329425,1.431353,1.853061,0.4028,0.001011,304.068654938285,3.7561898287911,223.082430420366,-47.2324861020945,-33.5579488544056,-14.9262096556728,0.0896299058051294,0.112723023315397,0.15249393445342,-0.0567914307003748,9.09449143070038
"Gaia EDR3 4524295773403935360",278.397654166667,18.4225258333333,"prisinzano2022","Gaia DR3 4524295773403935360",278.39789863388,18.42261659538,0,0,178,1636148068921376768,4524295773403935360,563608259,0.0618,0.0872,2.3346,0.12,19.4604,7.039,2.195,0.082,-6.688,0.104,-0.0307,-0.1363,-0.3919,-0.1506,0.0493,-0.1675,-0.4339,-0.0411,0.1526,-0.2349,621,0,620,1,3.3232,790.29,0.361,2.4253,31,FALSE,1.239,NA,NA,NA,NA,NA,NA,NA,71,20,0.153874,74,0.01436,10.43,0,0,1.096,0,628,1365.99891,1.36133,1003.43,17.848742,0.00296,36,249.124,12.088,20.6092,19.347506,0.052756,37,2011.9,18.8266,106.865,16.488878,0.01084,1.655,0,36,0,37,0,2.858627,1.498764,1.359863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42833892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",278.39788835308,18.42264631995,1.343567,1.701367,-0.21,0.896633,47.6010082806199,12.1099976490507,280.669784248882,41.5512694294455,-5.14717970273919,-4.80144875091984,0.0925556332764186,0.094728320732509,0.135981759452149,-0.0205344787567742,2.35513447875677
"Gaia EDR3 177919020237248896",67.5060463888889,36.1257925,"prisinzano2022","Gaia DR3 177919020237248896",67.50639130854,36.12585739082,0,0,90,1636148068921376768,177919020237248896,282645707,0.0927,0.061,1.9449,0.1047,18.5736,5.499,2.587,0.116,-4.853,0.095,0.0052,0.3533,-0.1585,-0.0227,-0.208,-2e-04,-0.1268,0.0455,-0.1075,0.2416,266,0,265,1,0.4174,289.62,0,0,31,FALSE,1.236,NA,NA,NA,NA,NA,NA,NA,31,16,0.168716,32,0.03434,156.8,0,0,1.017,0,269,1884.34759,27.6402,68.1743,17.499464,0.016162,29,301.047,26.7834,11.24,19.141956,0.096636,28,2699.06,127.643,21.1454,16.169863,0.051485,1.592,0,1,0,1,0,2.972094,1.642492,1.329601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999988,4609.2,4529.5,4682.2,4.2313,4.2132,4.2706,-1.4335,-1.5514,-1.3757,0.5141652,401.8019,389.0314,415.4855,5.4287,5.349,5.5031,3.6608,3.5958,3.7179,2.0582,2.0211,2.0927,"PHOENIX",67.50637707649,36.12587895813,1.87631,1.534276,0.2391,1.029806,164.693008763479,-8.45999738095943,71.4180717396561,14.1263278761758,5.3187695803578,-1.39816599553147,0.0917343314296943,0.118599377895278,0.122341075309632,-0.0328224340882502,1.97772243408825
"Gaia DR2 3210000592152282752",80.3851,-5.3205,"kerr2021","Gaia DR3 3210000592152282752",80.38505925133,-5.32047486763,0,0,73,1636148068921376768,3210000592152282752,1534383928,0.1105,0.0931,3.3688,0.1623,20.7532,2.381,0.145,0.14,-2.377,0.115,0.1199,-0.0233,-0.2471,-0.1251,-0.1918,-0.1095,-0.5848,0.2366,0.285,0.0212,471,0,471,0,0.6319,612.99,0.554,3.4013,95,FALSE,1.1813,1.1813,0.0279,-0.041,-0.186,0.068,0.046,0.071,54,22,0.200558,56,0.01878,13.57,0,0,1.02,0,466,959.57299,1.49454,642.051,18.232172,0.003233,50,76.4316,4.98562,15.3304,20.63036,0.070877,51,1464.91,9.91487,147.749,16.833364,0.008263,1.606,0,2,0,3,0,3.796995,2.398188,1.398808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29684162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",80.38505860394,-5.32046430503,2.264265,1.89839,0.0318,0.171815,207.281433688416,-22.3976282686902,79.1024575984573,-28.3967797744194,2.18058865836776,-0.957176631034157,0.119493188229665,0.136185087167097,0.226582444390834,-0.046007016076526,3.41480701607653
"GES CNAME 18040693-2420251",271.02887,-24.340305,"jackson2022","Gaia DR3 4065976201182963840",271.02879276633,-24.34038368887,0,0,53,1636148068921376768,4065976201182963840,847295339,0.1298,0.1136,0.6074,0.1462,4.1552,3.2,1.7,0.147,-2.711,0.104,0.4733,-0.3657,-0.0274,-0.2183,-0.5565,-0.0217,-0.4737,-0.0971,0.2657,0.1999,237,0,237,0,0.0239,331.97,0.507,3.7197,95,FALSE,1.187,1.187,0.0287,-0.251,-0.209,0.19,-0.189,-0.021,27,16,0.208177,28,0.06285,168,0,0,1,0,211,1862.10543,3.84709,484.03,17.512356,0.003553,23,532.06,18.456,28.8286,18.523642,0.037765,23,2359.48,19.3291,122.069,16.315857,0.009664,1.553,0,1,0,0,0,2.207785,1.011286,1.196499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999937,4110.6,4070.6,4138.5,4.5513,4.5305,4.5687,0.2607,0.1527,0.3485,1.6463616,577.9346,570.1968,587.0726,2.0499,1.989,2.1044,1.4087,1.3663,1.4476,0.7854,0.7626,0.8055,"MARCS",271.02878447388,-24.34037163875,2.360709,1.71589,0.2075,0.380029,6.05371766643457,-1.24286491665309,270.937525656431,-0.904373287733334,-1.52774891492293,-2.81167285667301,0.126606275034339,0.128046285076644,0.212829219887979,-0.0636666513145925,0.671066651314593
"[SHB2004] 13-1426",324.53568,57.61878,"sicilia-aguilar2005","Gaia DR3 2178449232647211136",324.53564384258,57.61877071171,0,0,135,1636148068921376768,2178449232647211136,815255944,0.0993,0.0989,1.0675,0.1027,10.3929,5.021,-2.454,0.134,-4.38,0.118,-0.3813,-0.1486,-0.1176,0.2376,0.1938,0.1907,-0.4114,-0.1393,-0.1399,-0.3189,288,0,285,3,0.237,305.61,0.221,0.58253,31,FALSE,1.237,NA,NA,NA,NA,NA,NA,NA,34,23,0.207121,50,0.02872,45.93,0,0,1.009,0,399,1312.28949,6.74014,194.698,17.892292,0.00622,46,182.975,8.81493,20.7574,19.682562,0.05238,45,1770.6,21.1193,83.838,16.627598,0.013491,1.489,0,0,0,1,0,3.054964,1.79027,1.264694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999949,3550,3536.5,3557.5,4.0039,3.9789,4.0447,-0.2483,-0.2641,-0.2324,0.9367682,582.9418,564.1115,597.4698,2.8523,2.7963,2.9003,1.7864,1.75,1.8168,1.1235,1.1043,1.1395,"PHOENIX",324.53566420401,57.6187901793,2.15664,1.935417,-0.3311,0.077315,99.2948208602612,3.90813517949339,6.64810313814243,63.950593649105,-4.74828965940206,-1.63103075091043,0.105618839160795,0.143960622443522,0.116059095837982,-0.0189995087693901,1.08649950876939
"Gaia EDR3 6045208426663556736",246.678651944444,-27.1283788888889,"luhman2022a","Gaia DR3 6045208426663556736",246.67865161539,-27.12837887192,0,0,100,1636148068921376768,6045208426663556736,539835135,0.0381,0.0257,6.418,0.042,152.7549,23.198,-10.24,0.052,-20.816,0.04,-0.142,-0.1336,-0.0597,0.0837,-0.1478,0.1049,0.0088,-0.0303,0.0818,0.0492,294,0,289,5,-0.1646,319.8,0.121,1.6076,31,FALSE,1.226,NA,NA,NA,NA,NA,NA,NA,34,16,0.071877,36,0.02751,10.09,0,0,0.992,0,307,9583.09576,12.5145,765.759,15.733603,0.003099,33,1199.11,10.7258,111.797,17.641396,0.010105,34,13411.2,39.5693,338.93,14.429226,0.004954,1.525,0,2,0,1,0,3.21217,1.907793,1.304377,-7.43,8.43,2,11,4,10,2.9889,NA,NA,919.579,NA,3600,4.5,0.5,101,NA,NA,NA,13.939173,0.141637,10,NA,"VARIABLE",0,0,0.999963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15581177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",246.67870275196,-27.12828635713,0.832665,0.639664,0.0407,0.001056,350.994651183979,15.0504592478669,249.275342413235,-5.35152324327121,-22.3281123833327,-6.29435091151287,0.0468492126386365,0.0459254970048209,0.0514575363775352,-0.0546069348308015,6.4726069348308
"Gaia EDR3 5906607804807772032",224.94973,-46.7998769444444,"luhman2022a","Gaia DR3 5906607804807772032",224.94972951523,-46.79987658286,0,0,102,1636148068921376768,5906607804807772032,1494396708,0.0114,0.0102,8.9813,0.015,598.254,38.927,-26.587,0.018,-28.432,0.014,-0.0473,-0.0351,-0.1244,-0.1205,-0.0867,-0.0653,0.0469,-0.3376,0.2671,-0.0396,260,0,260,0,3.0804,312.04,0.036,1.152,31,FALSE,1.321,NA,NA,NA,NA,NA,NA,NA,30,17,0.024956,34,0.02847,94.74,0,0,1.138,0,293,105491.89639,150,703.279,13.129319,0.003158,31,27393.8,180.451,151.808,14.244411,0.007677,30,117450,391.012,300.373,12.073267,0.00523,1.373,0,4,0,0,0,2.171144,1.115091,1.056052,6.87,10.42,1,13,7,12,21.256,21.032,0,928.108,114.71,3700,4.5,0,101,NA,NA,NA,11.615111,0.030003,6,NA,"NOT_AVAILABLE",0,0,0.996487,3705.4,3696.9,3710.7,4.2991,4.2801,4.3094,-0.4431,-0.4889,-0.4138,0.11134245,110.9159,110.6977,111.2121,0.5743,0.567,0.5803,0.3942,0.3891,0.3983,0.2301,0.2272,0.2325,"MARCS",224.94990213398,-46.79975021629,0.285611,0.229197,-0.0318,0.001767,324.645666835032,10.5887608813314,236.561981302885,-28.4531368994851,-36.985174508773,-12.1385361372616,0.0169106228345881,0.0152980663924008,0.027233057346203,-0.0452303617362662,9.02653036173626
"Gaia EDR3 3046209613440255232",106.700986944444,-11.3338686111111,"prisinzano2022","Gaia DR3 3046209613440255232",106.70085737345,-11.33401311633,0,0,150,1636148068921376768,3046209613440255232,488884425,0.0407,0.0471,0.8443,0.0524,16.1153,4.588,-4.398,0.048,1.309,0.047,-0.2578,0.1008,0.0758,0.0421,-0.3448,-0.0131,-0.0874,0.1441,0.0163,-0.2052,256,0,255,1,2.1642,313.26,0.148,1.289,31,FALSE,1.375,NA,NA,NA,NA,NA,NA,NA,29,17,0.07224,29,0.05123,107.8,0,0,1.097,0,256,5558.26469,8.60629,645.837,16.325018,0.003228,28,1799.99,15.2324,118.168,17.200367,0.009602,26,5564.39,29.2276,190.381,15.384353,0.006842,1.325,0,0,0,0,0,1.816014,0.875349,0.940665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999739,4134.4,4118.9,4154.5,4.1163,4.0978,4.1477,-0.386,-0.5058,-0.2908,1.1844132,851.6505,826.6386,873.5749,0.7717,0.7449,0.8077,0.5587,0.5391,0.5855,0.3018,0.2914,0.3157,"MARCS",106.70087730731,-11.3340189339,0.762115,0.762153,-0.2066,0.692679,224.759008365666,-1.78499761831413,109.780986684418,-33.633378438764,-3.18176538981877,-3.30639592368358,0.05105483832265,0.0436623806479681,0.063102143934218,-0.0302887794183917,0.874588779418392
"Gaia DR2 3223852278294458496",82.3812543653894,2.66429969081703,"kounkel2020","Gaia DR3 3223852278294458496",82.38125934093,2.66429646696,0,0,105,1636148068921376768,3223852278294458496,247943544,0.0216,0.0175,2.8711,0.029,98.9703,2.031,1.928,0.028,-0.637,0.022,-0.1217,0.0549,-0.1694,0.1401,-0.375,0.1998,-0.6659,0.0056,0.4367,-0.2547,361,0,361,0,1.5256,393.28,0.041,0.52583,31,FALSE,1.34,NA,NA,NA,NA,NA,NA,NA,42,20,0.040988,46,0.01257,89.97,0,0,1.057,0,367,22523.98666,29.8572,754.391,14.805754,0.003109,43,6386.54,36.0776,177.022,15.825377,0.006738,44,24040.5,90.5013,265.638,13.795535,0.005567,1.351,0,3,0,1,0,2.029842,1.019624,1.010219,-2.37,7.78,2,22,4,15,7.9938,NA,NA,958.521,NA,3500,3.5,-1.5,111,NA,NA,NA,13.27589,0.111097,21,NA,"VARIABLE",0,0,0.992964,5977.6,5913.6,6121.5,4.4879,4.4345,4.5427,-0.5882,-0.7376,-0.5188,0.34829858,323.279,317.2946,328.8908,3.1458,3.1136,3.2256,2.403,2.3745,2.4712,1.3305,1.3142,1.3678,"MARCS",82.38125076087,2.66429929837,0.447608,0.356081,-0.2605,0.021327,200.825614357921,-16.8478375853202,81.8684135401013,-20.5601804912995,1.50164073649287,1.36675824435237,0.0262785930899551,0.0240298885809435,0.0402283927381554,-0.0408871812290665,2.91198718122907
"Gaia DR2 2067785277082097024",308.295947377243,41.3418121990219,"kounkel2020","Gaia DR3 2067785277082097024",308.29595062704,41.34181638552,0,0,170,1636148068921376768,2067785277082097024,1287723591,0.0476,0.063,0.7962,0.0649,12.2659,7.252,-4.924,0.063,-5.324,0.074,-0.0985,-0.0197,-0.1359,0.0291,0.33,0.0094,-0.2922,-0.0451,-0.0893,-0.0876,377,0,375,2,3.2846,488.17,0.299,3.087,31,FALSE,1.358,NA,NA,NA,NA,NA,NA,NA,44,27,0.10516,49,0.004133,30.69,0,0,1.122,0,394,2688.05137,1.90546,1410.71,17.113773,0.002861,42,855.802,12.8271,66.7185,18.007608,0.016511,42,2675.86,7.99673,334.619,16.17924,0.004981,1.314,2,2,1,1,0,1.828369,0.893835,0.934534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,4687.3,4634.5,4804.4,4.3601,4.3227,4.4072,-1.1718,-1.3244,-0.7935,1.2559658,957.3154,922.5388,993.1984,1.7456,1.6871,1.8539,1.3025,1.2568,1.3879,0.7123,0.6875,0.7567,"MARCS",308.29597977702,41.34184004608,1.017412,1.196397,-0.0876,0.017444,80.2388023434307,0.814019818828395,329.155075568416,57.1849581094646,-7.20872273905587,0.790612718983712,0.0674691242615801,0.0699493907863067,0.0774292656851929,-0.0156180272153459,0.811818027215346
"MPCM J181900.18-132520.1",274.750751944444,-13.4222761111111,"broos2013","Gaia DR3 4152626620920966784",274.75077263494,-13.42228306826,0,0,81,1636148068921376768,4152626620920966784,1128522920,0.0204,0.0183,0.5114,0.0228,22.4041,1.961,-0.122,0.027,-1.957,0.021,0.0361,0.0777,-0.1527,-0.1132,-0.2851,-0.1309,-0.4021,-0.1122,0.0443,0.2309,220,220,218,2,0.2405,618.31,0.145,16.968,31,FALSE,1.25,NA,NA,NA,NA,NA,NA,NA,25,16,0.038671,25,0.01056,51.8,0,0,1.01,0,208,152000.62126,73.5921,2065.45,12.732754,0.002805,23,24597.9,61.8366,397.788,14.361299,0.003903,21,197263,160.389,1229.9,11.510282,0.003881,1.46,0,0,0,0,0,2.851017,1.628545,1.222472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9554166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",274.75077319269,-13.42227437115,0.428733,0.347745,0.236,0.076658,17.3161090265823,0.931668891711777,274.691272478607,9.93967263009912,-1.78219462169024,-0.817627867931606,0.0247878341787496,0.0235703898297591,0.0451148341743855,-0.0653524228158088,0.576752422815809
"SPICY 81825",275.062549,-16.650433,"kuhn2021","Gaia DR3 4097410001662525568",275.06248317603,-16.65039878941,0,0,45,1636148068921376768,4097410001662525568,467674321,0.1988,0.1976,0.4621,0.1951,2.3679,2.823,-0.147,0.23,-2.819,0.195,0.4566,-0.0828,-0.3347,-0.4952,-0.4261,-0.3977,-0.5221,-0.0172,0.1457,0.2807,181,0,180,1,-1.0552,207.41,0.193,0.18226,95,FALSE,1.1164,1.1164,0.0484,-0.179,0.097,-0.049,0.107,0.044,21,13,0.377557,24,0.0672,3.369,0,0,0.942,0,183,777.81774,3.20572,242.634,18.460173,0.005255,10,41.4981,16.9035,2.455,21.293472,0.442265,20,1462.92,24.9051,58.74,16.834843,0.018866,1.934,0,0,0,0,1,4.45863,2.8333,1.62533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1640337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",275.06248385885,-16.65038625953,3.744537,3.229712,0.317,0.258284,14.612683453583,-0.85822760705486,274.883220423487,6.70307259185892,-2.55527339994902,-1.19956152468848,0.227599685472248,0.197796317389717,0.272286913469283,-0.0412926236137252,0.503392623613725
"2MASS J16124506-2305303",243.18777,-23.09178,"slesnick2008","Gaia DR3 6242558566139065856",243.18772321107,-23.09185501198,0,0,117,1636148068921376768,6242558566139065856,85724917,0.0961,0.065,7.4225,0.1028,72.2164,26.075,-9.519,0.127,-24.275,0.111,-0.565,-0.0596,0.2041,-0.3401,-0.0436,-0.2368,0.559,-0.2413,-0.0371,-0.3724,409,0,409,0,1.951,593.24,0.411,4.7528,31,FALSE,1.185,NA,NA,NA,NA,NA,NA,NA,46,16,0.200276,50,0.02616,34.82,2,0,1.069,0,410,2391.33826,2.36306,1011.97,17.240765,0.002957,41,187.875,6.80134,27.6232,19.653872,0.039404,43,3669.51,9.00231,407.619,15.836375,0.004624,1.613,0,0,0,0,0,3.817496,2.413107,1.404389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1347255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",243.18776920166,-23.09174712087,2.019274,1.733752,-0.3588,0.311337,351.870387962256,20.1083344168578,245.470773242626,-1.90679774673864,-24.2194902522493,-9.65936219018642,0.094146850509113,0.139951314889195,0.121771631597697,-0.0476188423498273,7.47011884234983
"Gaia EDR3 2018852714726784256",291.069658333333,21.6696741666667,"prisinzano2022","Gaia DR3 2018852714726784256",291.06980884163,21.66944148043,0,0,14,1636148068921376768,2018852714726784256,1457598453,0.0245,0.0319,2.0359,0.0416,48.9735,6.702,1.533,0.039,-6.525,0.041,0.1457,-0.0541,-0.1201,-0.1983,0.1497,-0.2527,-0.214,-0.2319,-0.0727,0.0564,519,0,518,1,1.2409,576.71,0.076,0.55662,31,FALSE,1.299,NA,NA,NA,NA,NA,NA,NA,60,24,0.059547,61,0.01912,140.1,0,0,1.038,0,515,5867.9898,4.71693,1244.03,16.266144,0.00289,54,1341.09,7.34757,182.522,17.519897,0.00657,51,6827.25,17.7689,384.226,15.16228,0.004719,1.392,0,0,0,0,0,2.357617,1.253754,1.103864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,3724.6,3715.9,3731.9,4.2171,4.1667,4.2647,-0.3942,-0.4505,-0.3455,0.49118322,457.6974,441.3619,471.1735,1.0932,1.0839,1.104,0.7406,0.7341,0.7481,0.4336,0.43,0.4377,"MARCS",291.06980151095,21.6694704786,0.632177,0.670004,0.0752,0.977365,55.8640084340987,2.88099798119763,297.247510618089,43.1362669319189,-5.03244847109774,-4.42720864493035,0.0414781233331944,0.038491106567054,0.0505480835330973,-0.0271036661371961,2.0630036661372
