"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5964356491962343808",253.528725,-44.3045430555555,"luhman2022a","Gaia DR3 5964356491962343808",253.52872474818,-44.3045433176,0,0,96,1636148068921376768,5964356491962343808,1063587151,0.1038,0.0605,5.617,0.1126,49.8907,25.238,-12.107,0.12,-22.145,0.096,-0.1194,-0.3568,-0.309,-0.0498,0.1555,-0.0141,-0.543,-0.0438,-0.049,-0.1368,312,0,311,1,-1.1498,455.27,0.365,3.8138,95,FALSE,1.1791,1.1791,0.0177,-0.023,-0.223,-0.113,0.036,0.216,36,17,0.172194,44,0.02977,30.84,0,45,0.953,0,281,2539.61299,22.8366,111.208,17.175447,0.010144,0,NA,NA,NA,NA,NA,3,4447.61,422.309,10.5316,15.62758,0.103162,NA,NA,NA,0,1,0,NA,NA,1.547868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17803097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",253.52879993946,-44.30444489679,1.951874,1.575252,-0.1286,0.001145,341.534188496924,-0.372535279396405,257.396204960449,-21.583303535309,-24.8201779441854,-4.57594152267841,0.0986724157936587,0.117812369305788,0.166662568241298,-0.0614470460520472,5.67844704605205
"Gaia EDR3 5978998718354267648",259.404889166667,-33.4680883333333,"prisinzano2022","Gaia DR3 5978998718354267648",259.4048095454,-33.46820154146,0,0,78,1636148068921376768,5978998718354267648,41082996,0.0414,0.0278,0.9154,0.0446,20.5277,2.073,1.749,0.055,-1.113,0.036,0.1797,-0.2112,-0.1977,-0.3929,-0.2138,-0.3507,-0.4666,-0.1205,0.2358,0.1879,268,0,267,1,0.5073,281.52,0,0,31,FALSE,1.394,NA,NA,NA,NA,NA,NA,NA,31,15,0.078561,32,0.03363,6.009,0,0,1.021,0,265,9665.54942,28.0037,345.153,15.7243,0.004182,31,3439.98,42.943,80.1057,16.497154,0.013838,28,9035.67,68.7988,131.335,14.857995,0.00909,1.291,0,16,0,14,0,1.639159,0.772854,0.866305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999953,4545.4,4524.5,4568.4,4.1633,4.1584,4.1702,-0.7029,-0.7485,-0.6536,1.0924186,771.4752,758.2646,790.5107,1.0493,1.0249,1.0732,0.7886,0.7696,0.8074,0.4232,0.4131,0.4333,"PHOENIX",259.40480022629,-33.46819659623,0.885339,0.592348,0.2163,0.472515,352.929008518759,2.52399724566522,261.029725343455,-10.3581426434675,0.0983332261915878,-2.07077294183277,0.0471238400185143,0.0458295068914064,0.0545288043528867,-0.0361506127111066,0.951550612711106
"Gaia EDR3 3099715628815951872",99.8783755555555,-7.53874166666667,"prisinzano2022","Gaia DR3 3099715628815951872",99.87829619235,-7.53885290983,0,0,161,1636148068921376768,3099715628815951872,158215481,0.0282,0.0296,0.9364,0.0344,27.2324,3.465,-3.351,0.034,0.881,0.032,-0.0385,-0.0544,-0.1268,0.1152,-0.3814,0.0396,-0.1977,0.1731,-0.0878,-0.1131,245,0,243,2,-0.3151,240.08,0,0,31,FALSE,1.455,NA,NA,NA,NA,NA,NA,NA,28,17,0.049316,28,0.01588,61.68,0,0,0.984,0,240,10402.18147,19.7892,525.65,15.644556,0.003444,27,4451.79,29.8064,149.357,16.217205,0.007786,26,8569.09,45.4032,188.733,14.915559,0.006883,1.252,0,3,0,0,0,1.301646,0.572649,0.728997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999967,4758.9,4685.4,4864,4.313,4.2569,4.3668,-1.1804,-1.3121,-1.0318,1.0679197,852.0877,825.7052,882.4623,0.4186,0.3459,0.5174,0.3275,0.2698,0.4064,0.1765,0.1454,0.2189,"PHOENIX",99.8783112161,-7.53885682404,0.546177,0.526548,-0.119,0.490514,218.313008478129,-6.06799728655728,101.39467438259,-30.5881126384562,-2.29029597482441,-2.59998198988053,0.0338998746030629,0.0321060508611166,0.0426416927657741,-0.0359946456744405,0.97239464567444
"Gaia EDR3 5520138607330358528",123.881703055556,-44.4924233333333,"prisinzano2022","Gaia DR3 5520138607330358528",123.88137175878,-44.49247215341,0,0,21,1636148068921376768,5520138607330358528,1191209796,0.0284,0.0325,3.0099,0.0338,89.0991,12.549,-7.54,0.039,10.031,0.047,0.1228,0.0929,-0.0224,0.1596,0.0516,0.1405,-0.0978,0.0503,0.0526,0.2385,357,0,355,2,7.0526,592.82,0.228,6.959,31,FALSE,1.257,NA,NA,NA,NA,NA,NA,NA,42,26,0.067767,45,0.01303,127,0,0,1.277,0,361,10706.89839,7.91203,1353.24,15.613208,0.00287,42,1847.39,9.65325,191.375,17.172146,0.006322,42,13922.3,24.4945,568.385,14.38862,0.004235,1.473,0,4,0,4,0,2.783525,1.558938,1.224587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.992964,3467.9,3466.7,3469.3,3.9591,3.9584,3.9603,-0.2865,-0.2927,-0.28,0.33223695,308.0323,307.0928,308.9726,1.0874,1.0804,1.0944,0.6986,0.6941,0.7032,0.4575,0.4547,0.4603,"MARCS",123.88141873645,-44.4925167362,0.62003,0.752101,0.2237,0.868745,260.966008271124,-5.26799891973796,146.364006342363,-61.4682935299872,-12.525779830984,-0.759868821385403,0.0399710270193931,0.0461770180827534,0.0419789777979177,-0.0448094189815909,3.05470941898159
"Gaia EDR3 2061094504017037312",305.305130277778,38.4683391666667,"prisinzano2022","Gaia DR3 2061094504017037312",305.30513274075,38.46856798412,0,0,155,1636148068921376768,2061094504017037312,1253207766,0.0306,0.0344,0.9511,0.0402,23.641,7.66,-2.106,0.043,-7.365,0.044,-0.1393,0.0664,-0.1027,0.0047,0.1343,-0.0064,-0.1545,-0.0938,-0.0297,-0.2015,386,0,384,2,1.658,443.93,0,0,31,FALSE,1.381,NA,NA,NA,NA,NA,NA,NA,44,27,0.066354,47,0.006952,179.4,0,0,1.06,0,382,5183.33232,9.84513,526.487,16.400845,0.003442,44,1800.06,22.6538,79.4598,17.200321,0.013946,42,5129.84,31.4236,163.248,15.472636,0.00765,1.337,0,2,0,0,0,1.727685,0.799477,0.928208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,4809.5,4778.8,4870.8,4.2378,4.2295,4.2645,-1.4791,-1.5328,-1.3845,1.0514141,861.9523,850.9993,874.0029,1.5919,1.5647,1.6475,1.2061,1.1838,1.2502,0.6622,0.6499,0.6865,"MARCS",305.30514469325,38.46860071614,0.697698,0.709963,-0.1989,0.823772,76.5670085112303,1.00899877149102,323.177795782214,55.5794909304258,-7.2563611434184,-2.4543194487042,0.0393863066655371,0.0472622348947684,0.0487793578177758,-0.0226220624728302,0.97372206247283
"Gaia EDR3 4059287876365994112",259.374251944444,-29.4931680555556,"luhman2022a","Gaia DR3 4059287876365994112",259.37425174396,-29.49316753011,0,0,89,1636148068921376768,4059287876365994112,909166967,0.0235,0.0142,6.7178,0.0245,274.6103,22.938,-4.669,0.032,-22.458,0.022,0.0225,0.057,-0.228,-0.2274,-0.0472,-0.2912,-0.6362,0.0106,0.1907,0.1762,471,0,470,1,2.2792,514,0,0,31,FALSE,1.281,NA,NA,NA,NA,NA,NA,NA,54,18,0.045819,55,0.003409,69.39,0,0,1.075,0,468,34530.93597,55.0018,627.815,14.341846,0.003253,52,7112.01,51.6843,137.605,15.708562,0.008369,55,43342,164.927,262.795,13.155622,0.005599,1.461,0,52,0,55,0,2.552939,1.366715,1.186224,-22.7,10.77,2,16,8,5,14.211,NA,NA,673.631,NA,3500,3.5,-1,111,NA,NA,NA,12.511476,0.049615,10,NA,"VARIABLE",0,0,0.992964,3470.7,3468.7,3472.1,4.1817,4.1773,4.1856,-0.3946,-0.3978,-0.3889,0.14885825,149.0985,148.4821,149.9752,0.7063,0.6966,0.7125,0.4619,0.4555,0.4661,0.2953,0.2914,0.2978,"MARCS",259.37427558218,-29.49306771659,0.520049,0.357238,0.1912,0.001993,356.172772626556,4.83124739886453,260.705816496455,-6.39606909455018,-21.0748992196618,-9.05593440132492,0.027896153461013,0.0270148962996271,0.0353309219157397,-0.0508841515222998,6.7686841515223
"Gaia EDR3 6016961590690254080",248.524481111111,-40.6119619444444,"luhman2022a","Gaia DR3 6016961590690254080",248.52448103035,-40.61196221184,0,0,90,1636148068921376768,6016961590690254080,570309779,0.2196,0.1425,5.3902,0.256,21.0527,23.993,-11.851,0.292,-20.861,0.204,-0.0068,-0.0064,-0.4465,-0.2176,-0.0163,-0.1648,-0.4132,-0.1954,0.1057,-0.0146,292,0,291,1,-0.1786,414.28,0.881,4.2257,95,FALSE,1.0653,1.0653,0.0475,0.006,0.18,-0.072,0.094,-0.101,34,15,0.420536,35,0.01816,65.43,0,0,0.991,0,289,763.66361,1.47432,517.976,18.480112,0.003462,23,47.2292,4.70443,10.0393,21.153015,0.108184,32,1239.47,12.9973,95.3631,17.01481,0.011996,1.685,0,1,0,1,0,4.138205,2.672903,1.465302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,2783.6,2771.1,2796.3,4.6439,4.6222,4.6719,0.7718,0.7668,0.7858,0.18552187,176.1237,170.5006,181.1008,0.8282,0.7328,0.9259,0.4603,0.407,0.5151,0.3956,0.3515,0.4397,"MARCS",248.52455041577,-40.61186949574,4.771411,3.321901,0.0027,0.000988,341.915388110765,4.83326365521085,252.965070325159,-18.4342900271931,-23.3887935243407,-5.34713563281849,0.246282525537888,0.257342024579507,0.357173453930001,-0.0404564057514611,5.43065640575146
"MPCM J172537.75-343147.3",261.4073,-34.52982,"broos2013","Gaia DR3 5975843742755834112",261.40731404714,-34.52984928846,0,0,82,1636148068921376768,5975843742755834112,316501186,0.0296,0.0216,0.8114,0.0305,26.6072,7.207,-0.023,0.039,-7.207,0.029,0.0942,-0.0807,-0.3184,-0.1781,-0.0984,-0.1724,-0.4084,-0.1298,-0.0348,0.1682,257,0,256,1,1.4117,287.33,0.031,0.18039,31,FALSE,1.374,NA,NA,NA,NA,NA,NA,NA,29,15,0.05647,30,0.01823,120.9,0,0,1.062,0,256,15412.46434,104.517,147.464,15.217687,0.007861,28,5062.13,114.775,44.1048,16.07771,0.024775,28,15873.7,355.591,44.6404,14.246198,0.024614,1.358,0,17,0,17,0,1.831511,0.860023,0.971489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,5246.7,5214.6,5290.6,3.6915,3.6483,3.7246,-0.4761,-0.5211,-0.4291,1.2324377,1094.121,1059.1794,1145.969,2.0865,2.0597,2.1204,1.5921,1.5705,1.6206,0.8688,0.8564,0.8849,"MARCS",261.40731417016,-34.52981725932,0.636925,0.466836,0.1785,0.113371,352.998854590036,0.554723678506741,262.788997817024,-11.3053816589816,-5.98295626136369,-4.01816032216349,0.0350846958984459,0.0336312966403849,0.0393809042975278,-0.0383500158291506,0.849750015829151
"MPCM J104624.86-600259.2",161.603625,-60.0498061111111,"broos2013","Gaia DR3 5350296908762557184",161.60393319657,-60.04980723455,0,0,3,1636148068921376768,5350296908762557184,880792130,0.0283,0.0291,7.9445,0.034,233.8447,42.592,38.481,0.038,-18.256,0.037,0.0031,0.1141,-0.1947,0.1274,0.0329,0.1523,-0.1858,0.0704,-0.0292,0.1474,380,0,380,0,0.4455,998.39,0.284,18.709,95,FALSE,1.2831,1.2831,0.0075,-0.037,-0.073,-0.139,-0.082,-0.077,44,26,0.055592,52,0.01033,124.2,1,0,1.015,0,378,17680.0243,7.68058,2301.91,15.06866,0.002795,42,4476.43,22.9851,194.753,16.211214,0.006234,42,20713,59.2428,349.629,13.957288,0.004892,1.425,0,14,0,3,0,2.253926,1.142554,1.111372,3.69,6.04,2,17,6,15,5.9555,NA,NA,945.152,NA,3700,4.5,0,101,NA,NA,NA,13.166986,0.091453,12,NA,"NOT_AVAILABLE",0,0,0.998613,3670.1,3662.7,3673,4.8114,4.8019,4.8182,-0.2841,-0.3252,-0.2688,0.12587325,125.2674,124.7942,125.8149,0.6753,0.6666,0.6825,0.4591,0.453,0.464,0.2703,0.2667,0.2731,"MARCS",161.60359062475,-60.04972609843,0.618054,0.590329,0.1312,0.553933,287.917054091717,-0.874218947173506,202.89889901431,-59.0519359314033,42.5625955544947,1.57935324247178,0.0354713377838878,0.0394307519053508,0.0553859642016501,-0.0452286369598466,7.98972863695985
"Gaia EDR3 3215640644422931072",84.0412722222222,-4.44919138888889,"prisinzano2022","Gaia DR3 3215640644422931072",84.04141964404,-4.44910348261,0,0,66,1636148068921376768,3215640644422931072,1045612993,0.0437,0.0341,2.5576,0.0698,36.6635,1.323,1.263,0.056,-0.396,0.045,0.2726,-0.2266,0.0897,-0.2017,-0.0797,-0.0641,-0.2347,0.0637,0.2975,0.0046,512,0,507,5,-0.1901,525.21,0,0,31,FALSE,1.247,NA,NA,NA,NA,NA,NA,NA,59,20,0.078266,64,0.007319,121.7,0,0,0.993,0,506,3521.48796,2.95871,1190.21,16.82055,0.002902,60,541.27,12.9661,41.7451,18.505009,0.026158,59,4685.46,15.9779,293.247,15.571015,0.005291,1.484,0,3,0,3,0,2.933993,1.684458,1.249536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999019,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39099154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",84.04141401587,-4.44910172147,0.900292,0.736034,0.0178,0.616535,208.231008195103,-18.7589971149378,83.2839164166235,-27.7496582259895,0.928989428993196,0.942848683946102,0.0474046535876782,0.0539796148396061,0.083024224029383,-0.0421186132022109,2.59971861320221
"Gaia EDR3 2212890777238365952",339.966083333333,66.9817230555555,"prisinzano2022","Gaia DR3 2212890777238365952",339.96600273501,66.98161785719,0,0,76,1636148068921376768,2212890777238365952,349898925,0.0694,0.0619,0.6956,0.0756,9.2062,2.523,-2.514,0.091,-0.208,0.086,0.0617,0.1056,-0.1443,-0.0444,0.1612,-0.092,0.0662,-0.2246,-0.0494,-0.0573,339,0,339,0,0.7273,369.08,0.111,0.23883,31,FALSE,1.358,NA,NA,NA,NA,NA,NA,NA,38,22,0.1286,44,0.01344,95.79,0,0,1.027,0,371,1751.56516,1.65128,1060.73,17.5788,0.002939,37,542.566,6.40005,84.7752,18.50241,0.013108,39,1738.87,9.85411,176.462,16.647228,0.007221,1.303,0,1,0,1,0,1.855183,0.923611,0.931572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,4670.9,4620.7,4800.2,4.5932,4.5637,4.6285,-1.2983,-1.4797,-0.9292,1.4376079,823.5893,793.2651,851.1747,1.7018,1.6438,1.8321,1.2688,1.2234,1.3721,0.6941,0.6691,0.7487,"MARCS",339.9660313096,66.98161878029,1.471207,1.374676,-0.0507,0.395344,110.569008142353,7.32300049051296,33.5055465643297,63.8595690044086,-2.29666133504381,1.0434590131456,0.0876880728491065,0.0893745035231512,0.0880855370079695,-0.011983619375609,0.707583619375609
"Gaia EDR3 5964578039240083456",254.213051944444,-43.96889,"luhman2022a","Gaia DR3 5964578039240083456",254.21305235778,-43.96889033775,0,0,93,1636148068921376768,5964578039240083456,564502042,0.018,0.0122,5.9587,0.0201,295.7617,24.984,-10.151,0.023,-22.829,0.019,-0.0494,-0.1678,-0.3182,-0.1026,-0.0662,-0.0664,-0.496,-0.0307,0.0759,-0.0393,396,396,393,3,-0.2741,1359.6,0.133,23.479,31,FALSE,1.507,NA,NA,NA,NA,NA,NA,NA,45,19,0.032157,48,0.008315,50.66,22,0,0.989,0,406,497951.77324,347.031,1434.89,11.444399,0.002857,45,266223,1442.69,184.533,11.775428,0.006512,44,407337,2627.25,155.043,10.72301,0.007958,1.353,7,38,5,39,0,1.052418,0.331029,0.721389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999928,5509.6,5499.7,5520.5,4.4156,4.4126,4.4196,-0.0745,-0.0851,-0.0605,0.16782184,165.4844,164.8446,166.0957,0.3677,0.36,0.3747,0.3009,0.2945,0.3068,0.1608,0.1573,0.164,"MARCS",254.21311503988,-43.96878887398,0.369875,0.302933,-0.0304,0.00162,342.103760359902,-0.54421652782048,257.877146140308,-21.1917388034081,-24.169916065053,-6.32623105871821,0.0202423282744566,0.0219145647008817,0.0372579756816908,-0.0348990790953702,5.99359907909537
"Gaia DR2 2059262344012317312",302.3568,36.8397,"kerr2021","Gaia DR3 2059262344012317312",302.35676130028,36.83967906996,0,0,165,1636148068921376768,2059262344012317312,1578361096,0.0771,0.0997,3.8921,0.1129,34.4721,13.45,2.739,0.105,13.168,0.149,-0.151,2e-04,0.0141,0.0241,0.1759,0.0184,-0.1416,-0.0499,-0.0286,-0.1779,260,260,256,4,2.5206,40509,0.934,1156.2,31,FALSE,1.927,NA,NA,NA,NA,NA,NA,NA,29,20,0.209176,34,0.07521,120.2,0,0,1.113,0,279,204348698.85406,334537,610.841,4.911437,0.003279,32,158004000,509775,309.949,4.841869,0.004478,32,79424500,748978,106.044,4.998009,0.010914,1.162,0,0,0,0,0,-0.15614,-0.069568,-0.086572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2569307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",302.35674608797,36.839620544,1.68738,2.395327,-0.1787,0.134571,73.9149414789392,2.04406858956415,318.289019286134,54.9868555509019,12.542688878862,4.85585221027894,0.127913886291594,0.129861609776643,0.308433389660869,-0.133401846553024,4.02550184655302
"Gaia EDR3 5940919061599541248",249.551922222222,-48.7502911111111,"prisinzano2022","Gaia DR3 5940919061599541248",249.55229154023,-48.75013474004,0,0,75,1636148068921376768,5940919061599541248,247233002,0.0812,0.048,0.8018,0.0911,8.8,4.079,1.168,0.116,-3.908,0.074,0.3091,-0.0062,-0.4425,-0.5691,0.1604,-0.5245,-0.258,-0.1639,-0.0965,0.5116,437,0,435,2,1.134,523.88,0.236,1.8691,95,FALSE,1.3249,1.3249,0.0159,0.1,0.065,0.111,-0.114,-0.093,50,18,0.179668,52,0.01696,54.45,6,0,1.038,0,437,2589.81797,2.93851,881.336,17.154194,0.003018,46,739.586,8.02237,92.1905,18.16607,0.012103,47,3246.92,15.9604,203.436,15.969216,0.00654,1.539,0,46,0,47,0,2.196855,1.011877,1.184978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,6004.9,6001.2,6012.8,4.4878,4.466,4.4973,-0.2311,-0.314,-0.1552,1.2471938,887.9511,868.2211,908.1125,3.5774,3.5691,3.5859,2.6952,2.6895,2.7012,1.4836,1.4799,1.488,"A",249.55228366858,-48.75011736934,1.895784,1.194324,0.5412,1.041811,336.378008484547,-1.18000249463028,255.10290277262,-26.3630549542597,-2.12686769612185,-3.48039104170686,0.115783202099325,0.0743387524217803,0.135008822486838,-0.0414853213213448,0.843285321321345
"Gaia EDR3 4103425537189967360",279.751384444444,-15.0577586111111,"prisinzano2022","Gaia DR3 4103425537189967360",279.75161908978,-15.05783043696,0,0,47,1636148068921376768,4103425537189967360,44425862,0.1666,0.1617,1.0975,0.1687,6.5045,2.597,0.059,0.201,-2.596,0.184,0.3723,0.0384,-0.342,-0.3076,-0.1531,-0.2969,-0.4761,-0.1795,0.0699,0.4875,219,0,219,0,0.2557,229.71,0,0,95,FALSE,1.3899,1.3899,0.0408,0.142,0.227,-0.094,-0.088,-0.157,25,14,0.34284,27,0.0331,18.45,0,11,1.011,0,232,757.92989,1.58211,479.061,18.488295,0.003568,12,290.207,11.8207,24.5507,19.181772,0.044312,11,1132.48,47.5439,23.8196,17.112822,0.045738,1.877,0,12,0,11,0,2.068951,0.693478,1.375473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999906,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9111618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",279.75161881793,-15.05781889741,3.281356,3.016955,0.4976,0.85572,18.1140086402654,-4.1210029851751,279.50825264145,8.06024143577364,-2.28620250793509,-1.23124940313135,0.223142789941232,0.156410662351526,0.235499189778573,-0.0223454493288491,1.11984544932885
"Gaia DR2 2017951836727623680",291.932354061444,20.7118347952442,"kounkel2020","Gaia DR3 2017951836727623680",291.93235817619,20.71183852208,0,0,174,1636148068921376768,2017951836727623680,1269964726,0.0108,0.0139,1.8365,0.0203,90.5008,6.889,1.745,0.018,-6.664,0.02,-0.0491,-0.0468,-0.2315,-0.1759,0.0089,-0.2171,-0.1891,-0.0468,-0.0709,-0.1323,688,9,686,2,6.951,935.54,0.093,4.6665,31,FALSE,1.31,NA,NA,NA,NA,NA,NA,NA,79,24,0.027956,81,0.02596,148.6,0,0,1.194,0,690,31223.81913,32.6582,956.078,14.451152,0.00298,77,7775.56,33.1662,234.442,15.611713,0.005407,77,35358.6,100.247,352.716,13.376657,0.004874,1.381,0,1,0,0,0,2.235056,1.160562,1.074494,-18.95,6.5,2,31,5,15,12.208,NA,NA,867.885,NA,5500,4.5,0,0,NA,NA,NA,12.871458,0.038358,28,NA,"NOT_AVAILABLE",0,0,0.999938,8405.7,8379.2,8435.6,4.0618,4.0455,4.0813,-0.7964,-0.8933,-0.6733,0.544514,594.6357,587.056,602.6562,4.8554,4.8454,4.8685,3.8208,3.8115,3.832,2.1208,2.1162,2.1262,"A",291.93234988332,20.71186814156,0.282941,0.317539,-0.1138,0.019287,55.401300929154,1.7188081964936,298.060800201777,42.0381178142294,-5.02805957580556,-4.70877244110926,0.0185163919212717,0.0195228899043625,0.0296978800481469,-0.0397023140036116,1.87620231400361
"Gaia EDR3 6080428429800735872",197.95931,-52.5849361111111,"luhman2022a","Gaia DR3 6080428429800735872",197.9593098577,-52.58493647536,0,0,55,1636148068921376768,6080428429800735872,447551363,0.0236,0.0216,7.9219,0.0331,239.1598,31.824,-28.428,0.031,-14.306,0.025,0.2308,-0.289,-0.2685,0.0153,-0.1478,0.0696,-0.313,0.0195,0.0643,0.4323,417,0,415,2,1.2964,488.83,0.065,0.81871,31,FALSE,1.236,NA,NA,NA,NA,NA,NA,NA,48,22,0.048107,54,0.009269,99.32,0,0,1.045,0,448,13503.85555,10.5449,1280.61,15.361222,0.002883,52,1945.93,11.2622,172.784,17.115723,0.006875,53,18303.4,35.5346,515.088,14.091564,0.004327,1.5,0,1,0,0,0,3.024158,1.7545,1.269658,14.54,7.35,2,16,1,14,6.737,NA,NA,998.875,NA,3400,4.5,0.5,101,NA,NA,NA,13.46194,0.063082,23,NA,"NOT_AVAILABLE",0,0,0.992964,3330.3,3286.5,3340.8,4.5408,4.4557,4.5743,0.0893,-0.0937,0.1106,0.12623234,126.1627,124.6338,129.117,1.066,1.0348,1.0846,0.6648,0.6447,0.6767,0.4571,0.4412,0.4651,"MARCS",197.95951780444,-52.58487289437,0.5077,0.41261,0.4152,0.001348,306.077314156983,10.1621835107002,220.16466118174,-40.8585424868789,-29.4858487886509,-11.9748712399263,0.031819969692053,0.0239476414036294,0.0417723592562726,-0.0516490116946503,7.97354901169465
"[L64] 151",221.5388,-56.5557,"xu2021","Gaia DR3 5893022514020520064",221.5387558168,-56.55569912469,0,0,155,1636148068921376768,5893022514020520064,1073305637,0.0103,0.016,1.2206,0.0153,79.9297,17.189,-13.405,0.015,-10.759,0.022,-0.5405,0.1224,0.2209,-0.3863,-0.2985,-0.4271,0.6363,0.2548,-0.2726,-0.5834,336,336,331,5,-0.7397,522.47,0.058,3.9545,31,TRUE,1.418,NA,NA,NA,NA,NA,NA,NA,38,19,0.03599,41,0.003679,148.6,0,0,0.97,0,343,1085820.10613,173.521,6257.59,10.597972,0.002761,37,416268,261.076,1594.43,11.290111,0.002872,32,954564,227.923,4188.09,9.798383,0.003788,1.262,0,0,0,0,0,1.491728,0.692139,0.799589,-4.59,0.19,1,9,5,9,60.755,-0.10135,0.385796,932.046,1.16,4500,2,0.25,444,NA,NA,NA,9.507247,0.01131,4,NA,"NOT_AVAILABLE",0,0,0.999993,4619.8,4604.7,4647.9,2.4641,2.4219,2.5041,0.1768,0.175,0.1786,0.8192692,879.05,843.1391,921.819,0.5123,0.49,0.5498,0.3867,0.3696,0.4155,0.2009,0.1919,0.2161,"PHOENIX",221.53886391965,-56.55565130541,0.233354,0.348999,-0.5692,0.087718,318.288081430447,2.8567140163801,238.272885277537,-38.3302347032138,-16.7184293827632,-3.9930220351958,0.0111139677406039,0.0241966882250611,0.022522411773321,-0.0181979987457093,1.23879799874571
