"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 3045213829561595136",108.527005,-12.1267844444444,"prisinzano2022","Gaia DR3 3045213829561595136",108.52704571085,-12.1270728387,0,0,144,1636148068921376768,3045213829561595136,1551443722,0.1113,0.1237,0.9463,0.1405,6.7364,3.236,-3.09,0.136,0.961,0.143,-0.3228,0.2264,0.3853,-0.0254,-0.2646,-0.0257,0.6123,0.0959,-0.2458,-0.523,513,0,509,4,-0.7041,508.38,0,1.7904e-15,31,FALSE,1.256,NA,NA,NA,NA,NA,NA,NA,59,15,0.247614,64,0.01249,24.65,0,0,0.977,0,505,1174.82076,1.59573,736.229,18.012438,0.003125,58,211.23,8.67609,24.3462,19.526653,0.044683,60,1503.18,7.57668,198.396,16.805365,0.006651,1.459,0,3,0,1,0,2.721289,1.514215,1.207073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999726,3614.3,3520.3,3659.5,4.6976,4.6339,4.735,0.1436,-0.1243,0.2082,1.0567473,426.6506,382.0176,448.5474,1.6818,1.5912,1.7597,1.0868,1.0256,1.1388,0.6831,0.646,0.7129,"MARCS",108.52705975891,-12.12707711185,2.136153,2.212462,-0.5488,1.048061,226.288008513842,-0.564997672576181,112.050733496593,-34.1586347700458,-2.28581057891768,-2.29056565007599,0.168502877701529,0.102721858464026,0.157094276597122,-0.0270425947000594,0.97334259470006
"LkHA 180",313.42831,44.06361,"herbig1958","Gaia DR3 2162886573253316224",313.42792003912,44.06351857362,0,0,157,1636148068921376768,2162886573253316224,1507612027,0.0191,0.0209,1.2206,0.0238,51.1827,3.895,-0.77,0.025,-3.819,0.028,-0.0933,0.0665,-0.1161,-0.0965,0.1949,-0.1073,-0.1644,-0.0911,-0.0496,-0.091,432,0,430,2,2.0166,495.8,0.083,1.3978,31,TRUE,1.278,NA,NA,NA,NA,NA,NA,NA,49,29,0.039123,52,0.01794,109.5,0,0,1.069,0,439,13644.68945,121.419,112.377,15.349957,0.010047,50,2857.84,94.0274,30.3937,16.698448,0.035831,49,17120.8,426.249,40.1662,14.164083,0.027294,1.464,0,2,0,1,0,2.534365,1.348491,1.185874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999984,6540.8,6497,6566.6,3.8673,3.8594,3.8755,-1.0015,-1.0488,-0.951,0.8192692,754.9451,744.8627,765.7271,4.8503,4.827,4.8659,3.5955,3.5757,3.6081,2.0154,2.0036,2.0225,"PHOENIX",313.42792479984,44.06353554562,0.40841,0.447873,-0.0804,1.061106,84.7091222559621,-0.465490719130285,337.744085550354,57.7414997475949,-3.42127475760164,-1.86347525687836,0.0256056619157235,0.0274472234999765,0.030908875351153,-0.038833303315485,1.25943330331548
"MPCM J180426.37-242253.6",271.1099,-24.3815738888889,"broos2013","Gaia DR3 4065974964232463360",271.10992247894,-24.38159547269,0,0,60,1636148068921376768,4065974964232463360,906867726,0.0874,0.0754,0.94,0.0927,10.1397,2.184,1.178,0.121,-1.839,0.079,0.2486,-0.0893,-0.06,-0.1663,-0.3005,-0.1098,-0.409,0.0673,0.1186,-0.0185,192,0,191,1,-1.6609,214.62,0.232,1.1319,95,FALSE,1.2341,1.2341,0.0222,-0.046,0.071,-0.036,-0.155,0.02,22,14,0.167803,24,0.0381,73.91,0,0,0.913,0,174,2798.87139,12.4751,224.356,17.06991,0.005569,10,855.248,103.42,8.26965,18.008312,0.131321,13,3794.34,113.714,33.3675,15.800055,0.032757,1.661,0,1,0,0,0,2.208258,0.938402,1.269855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999903,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0638298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.10991673154,-24.38158729982,1.944438,1.298217,-0.0037,0.107099,6.05396258243354,-1.32743316583716,271.011042295506,-0.946189099908898,-1.02529377494075,-1.92830953818824,0.0900493411995004,0.113018211583514,0.13740887682473,-0.0630806625332904,1.00308066253329
"MPCM J063454.42+040602.9",98.7267538888889,4.10081388888889,"broos2013","Gaia DR3 3130467113614504960",98.72673206136,4.10082134059,0,0,131,1636148068921376768,3130467113614504960,926616204,0.0468,0.0445,2.5358,0.0517,49.0402,5.311,-2.692,0.054,-4.578,0.048,-0.3469,0.1213,-0.1314,0.2314,-0.3151,0.2051,-0.4041,0.0166,0.2468,-0.3756,185,0,185,0,3.5445,452.75,0.294,13.227,95,FALSE,1.3315,1.3315,0.0115,-0.065,0.122,-0.062,-0.046,-0.058,22,13,0.086052,23,0.02599,96.99,1,22,1.191,0,184,15570.52967,18.8329,826.774,15.206609,0.003052,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39435288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",98.72674405445,4.10084168863,0.864873,0.788647,-0.3881,0.082842,207.396034941576,-1.79746414546472,99.2133690945926,-19.0597946928572,2.82845001952626,-4.49497702853328,0.0568164085769976,0.0446306589287193,0.0813388580536015,-0.0476037862960258,2.58340378629603
"Gaia EDR3 443668511071537792",56.2184680555555,52.1651472222222,"prisinzano2022","Gaia DR3 443668511071537792",56.21872233895,52.16542579673,0,0,73,1636148068921376768,443668511071537792,1390063730,0.031,0.0262,0.9147,0.0433,21.1364,2.242,-0.627,0.042,-2.153,0.037,0.1129,0.1152,-0.066,0.2125,-0.1401,0.1734,0.1164,0.1931,0.0756,0.1972,392,0,392,0,0.0885,413.91,0,0,95,FALSE,1.41,1.41,0.0074,0.035,-0.181,0.117,-0.019,0.055,45,21,0.06134,49,0.02595,178.4,0,0,1.002,0,404,6912.33479,2.92608,2362.32,16.088305,0.002793,46,2605.81,7.99527,325.919,16.798683,0.004345,43,6246.59,9.60955,650.039,15.258789,0.004132,1.281,0,2,0,0,0,1.539894,0.710379,0.829515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,6670.6,6651.5,6690.9,4.356,4.3462,4.3612,-0.0037,-0.012,6e-04,1.0932547,1350.655,1338.9283,1365.7732,2.285,2.2731,2.2969,1.8392,1.8288,1.85,0.9985,0.9927,1.0045,"PHOENIX",56.2187268834,52.16543536358,0.674234,0.590852,0.18,1.149362,147.856008550039,-2.10799785727154,66.433779939508,31.4540138256299,0.820318601943873,-2.08701111432231,0.0363288085412432,0.0425818936870319,0.0654105032897837,-0.0327827805153767,0.947482780515377
"Gaia DR2 4114933266415379072",259.985615513165,-22.0184826863258,"kounkel2020","Gaia DR3 4114933266415379072",259.98562094613,-22.01848263801,0,0,90,1636148068921376768,4114933266415379072,376058540,0.0399,0.0264,6.8787,0.0466,147.7264,21.863,-4.512,0.06,-21.392,0.037,0.0025,0.0642,-0.1814,-0.1572,-0.2876,-0.2465,-0.6427,0.1729,0.3438,0.0888,382,0,381,1,1.2536,452.28,0.068,0.60611,31,FALSE,1.234,NA,NA,NA,NA,NA,NA,NA,43,17,0.083906,43,0.005904,146,1,0,1.045,0,380,9771.86126,9.01754,1083.65,15.712423,0.002932,40,1335.71,10.7343,124.434,17.524261,0.009161,41,13335.3,31.9468,417.421,14.435391,0.004588,1.501,0,5,0,3,0,3.08887,1.811838,1.277032,-9.95,5.51,2,14,5,10,3.1632,NA,NA,524.417,NA,3200,3,-1,111,NA,NA,NA,13.91426,0.170349,10,NA,"VARIABLE",0,0,0.999019,3335.4,3332.7,3338.8,4.5781,4.5707,4.585,0.1341,0.128,0.1408,0.14537631,142.1077,141.0399,143.9314,1.1732,1.1649,1.1848,0.7286,0.7233,0.7359,0.5042,0.5007,0.5089,"MARCS",259.98564257705,-22.0183875605,0.964213,0.615695,0.1024,0.018133,2.68971282879817,8.61294663199448,260.721026686875,1.0988057973171,-20.2625147689287,-8.21013417910732,0.0474146551452032,0.0521617721848237,0.0569021733372431,-0.0532901944328356,6.93199019443284
"Gaia EDR3 5892545012418883840",218.050741666667,-56.3631313888889,"prisinzano2022","Gaia DR3 5892545016752944000",218.0512320373,-56.36318715401,0,0,32,1636148068921376768,5892545016752944000,841946752,0.1536,0.1822,0.8743,0.2368,3.6914,7.505,-7.218,0.196,-2.056,0.238,0.3494,-0.1594,0.0716,-0.0639,-0.0427,-0.0178,-0.2115,-0.0176,0.1415,0.2874,294,0,293,1,0.5262,319.68,0.422,0.72364,95,FALSE,1.3396,1.3396,0.0412,0.105,-0.136,0.001,0.082,-0.154,34,15,0.351914,38,0.02956,3.475,0,13,1.021,0,295,563.89688,1.28136,440.075,18.809368,0.003698,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1437721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",218.05128995452,-56.36317801823,3.133865,3.849548,0.2897,0.998261,316.60000866704,3.81099819513778,235.906509718777,-38.9067835559397,-7.45814543607403,0.838287930467891,0.224635182171842,0.211184835939097,0.330408624184926,-0.0245849792416401,0.89888497924164
"Gaia DR2 2061171164890753920",305.494032237668,38.3348254697873,"kounkel2020","Gaia DR3 2061171164890753920",305.4940356259,38.33482956395,0,0,141,1636148068921376768,2061171164890753920,657177960,0.0214,0.0218,0.5303,0.0265,19.9988,6.83,-3.446,0.029,-5.897,0.028,-0.0779,0.1023,-0.1523,-0.0833,0.1345,-0.1053,-0.1374,-0.1787,-0.0199,-0.117,411,0,409,2,1.2473,453.13,0,0,31,FALSE,1.401,NA,NA,NA,NA,NA,NA,NA,47,26,0.041871,50,0.006457,43.37,0,0,1.043,0,414,10500.90813,3.63084,2892.14,15.634299,0.002781,45,3847.07,8.86376,434.022,16.37572,0.003747,41,9709.62,11.7522,826.199,14.77989,0.004001,1.291,0,2,0,1,0,1.595829,0.74142,0.854409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.885725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",305.49405515174,38.33485577452,0.465065,0.45667,-0.1065,0.017572,76.5415256459651,0.811282041280222,323.320659810619,55.3973113334606,-6.80934458994765,-0.531367345017278,0.0267119563714294,0.0301905844065803,0.0335079796812429,-0.0273817937806303,0.55768179378063
"Gaia EDR3 5514589573995972864",121.506289722222,-49.2060958333333,"prisinzano2022","Gaia DR3 5514589573995972864",121.50607406265,-49.20615550326,0,0,39,1636148068921376768,5514589573995972864,848983727,0.1119,0.1169,2.3436,0.1251,18.7396,9.714,-5.486,0.146,8.016,0.142,0.2052,0.2769,0.0013,0.0353,0.1241,0.085,-0.1802,0.1359,-0.0295,0.0631,323,0,322,1,0.3058,354.57,0.283,0.56252,31,FALSE,1.218,NA,NA,NA,NA,NA,NA,NA,37,25,0.205432,40,0.006494,130.1,0,0,1.011,0,349,902.67523,1.54433,584.508,18.298538,0.003323,36,93.5914,6.92087,13.5231,20.410452,0.080336,36,1292.95,8.64089,149.631,16.968945,0.008181,1.536,0,2,0,2,0,3.441507,2.111914,1.329594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,3213.7,3195.2,3234.1,4.493,4.4603,4.5286,0.5896,0.579,0.5958,0.42669398,449.6299,434.3898,465.8011,0.9536,0.8674,1.0515,0.5685,0.5168,0.6275,0.4413,0.4031,0.484,"MARCS",121.5061113819,-49.2061911305,2.331698,2.289957,0.0568,0.550847,264.099008190912,-9.16599917078215,148.415873816041,-66.3717950982128,-9.69970563774331,-0.517844128218819,0.13897264875121,0.14888452874316,0.139953957781139,-0.0341327283338408,2.37773272833384
"Gaia EDR3 6017645143322521600",249.606313888889,-38.2331888888889,"luhman2022a","Gaia DR3 6017645143322521600",249.60631381023,-38.23318903559,0,0,102,1636148068921376768,6017645143322521600,917356984,0.0185,0.0118,5.6731,0.0225,252.0578,24.722,-11.679,0.025,-21.79,0.019,-0.202,-0.0764,-0.3114,-0.147,0.0602,-0.0733,-0.4093,-0.0902,0.2327,-0.2509,396,396,395,1,9.8074,984.89,0.121,18.162,31,FALSE,1.41,NA,NA,NA,NA,NA,NA,NA,46,17,0.036168,48,0.03026,23.39,0,0,1.37,0,409,208263.17745,376.368,553.35,12.390836,0.003383,45,78385.7,521.706,150.249,13.10295,0.007746,45,188613,916.572,205.78,11.558969,0.00649,1.282,0,0,0,0,0,1.543981,0.712114,0.831866,-4.24,8.76,1,19,7,9,36.667,16.629,0,718.247,53.04,4500,3.5,-1.5,111,NA,NA,NA,11.225282,0.019169,12,NA,"NOT_AVAILABLE",0,0,0.999832,4726.6,4721.2,4734.1,4.1945,4.1935,4.1963,-1.001,-1.0061,-0.9967,0.17627047,174.9028,174.3952,175.7301,1.039,1.0326,1.0463,0.7955,0.7904,0.8013,0.4326,0.4298,0.4359,"MARCS",249.60637989317,-38.23309219218,0.404216,0.313974,-0.2342,0.000573,344.251914261587,5.80503650064963,253.459541670016,-15.9576888457991,-24.0510692305206,-5.72269253662183,0.01894537565138,0.02504142051538,0.0448238776689045,-0.0156971057979464,5.68879710579795
"Gaia EDR3 3414368811272542848",79.7743613888889,21.2735613888889,"prisinzano2022","Gaia DR3 3414368811272542848",79.77443927209,21.27332516382,0,0,105,1636148068921376768,3414368811272542848,983925754,0.0316,0.0208,1.6576,0.03,55.3429,6.73,1.282,0.042,-6.607,0.029,-0.2559,0.0681,-0.4113,0.419,-0.0667,0.4182,-0.682,0.0567,0.1392,-0.2847,421,0,418,3,3.3995,526.94,0.095,2.2871,31,FALSE,1.406,NA,NA,NA,NA,NA,NA,NA,48,18,0.063689,48,0.01132,116,0,0,1.12,0,405,17299.70212,6.56347,2635.76,15.09227,0.002786,43,6378.26,12.7205,501.415,15.826786,0.003532,43,16005.2,17.6014,909.317,14.237241,0.003964,1.294,0,43,0,43,0,1.589545,0.734516,0.855029,17.43,4.38,2,23,6,14,4.2982,NA,NA,883.26,NA,4500,3.5,-1.5,111,NA,NA,NA,13.892462,0.108431,18,NA,"VARIABLE",0,0,0.999985,5600.6,5587.4,5615,4.4443,4.4328,4.4524,-0.2921,-0.3082,-0.2736,0.60328186,526.6581,519.0312,537.0502,1.7838,1.7757,1.7932,1.3982,1.3912,1.4063,0.7599,0.7561,0.7645,"MARCS",79.77443315847,21.27335452677,0.692615,0.474841,-0.3076,0.889641,183.204008588472,-9.19199714386796,80.4729867903825,-1.8281753993659,6.19590603522308,-2.62806419302996,0.0380850065292063,0.033978408992628,0.0396024878454076,-0.0378147748499709,1.69541477484997
"Gaia EDR3 6075548419252906368",183.711063055556,-55.7899180555555,"luhman2022a","Gaia DR3 6075548419252906368",183.71106299686,-55.78991750854,0,0,43,1636148068921376768,6075548419252906368,746311536,0.0107,0.0109,8.7352,0.0169,516.8934,37.407,-35.765,0.013,-10.96,0.014,0.2988,-0.2786,-0.1896,-0.044,-0.1222,-0.0092,0.0061,0.1672,0.144,0.3725,589,589,581,8,-2.1077,1162.1,0.11,12.91,31,FALSE,1.601,NA,NA,NA,NA,NA,NA,NA,67,28,0.022139,75,0.01057,68.82,0,0,0.938,0,635,8729048.65425,2673.76,3264.72,8.334949,0.002775,72,5082440,4828.19,1052.66,8.573361,0.002975,68,5315050,3378.44,1573.22,7.934127,0.003842,1.191,0,13,0,1,0,0.639234,0.238412,0.400822,16.09,0.68,1,20,2,17,247.87,7.3992,0,808.719,11.74,6500,4.5,-0.25,111,103.7086,3.9453,17,7.782556,0.004891,17,NA,"NOT_AVAILABLE",0,0,0.996487,6249.1,6247.4,6253.1,3.9794,3.9772,3.9819,-0.2641,-0.2718,-0.2557,0.11447935,113.9043,113.6791,114.13,0.001,2e-04,0.0032,9e-04,2e-04,0.0028,5e-04,1e-04,0.0015,"MARCS",183.71134572428,-55.78986879519,0.213473,0.22139,0.3716,0.001973,297.76788905621,6.71448844817538,212.855498091864,-48.0960660079694,-33.838555884749,-15.9439317809229,0.0122648490656129,0.0146483267780908,0.0371369976884495,-0.00894354545382398,8.74414354545383
"Gaia DR2 2019063786582090880",290.705583579779,21.9819585465908,"kounkel2020","Gaia DR3 2019063786588709376",290.7055875616,21.98196222917,0,0,12,1636148068921376768,2019063786588709376,263351506,0.0142,0.0184,1.9861,0.0242,82.1118,6.15,1.245,0.021,-6.023,0.025,0.112,-0.0599,-0.0104,-0.1641,0.0848,-0.1838,-0.1676,-0.1571,-0.1147,0.0804,495,495,489,6,-5.4888,2639.2,0.212,57.061,95,FALSE,1.6646,1.6646,0.0046,-0.071,0.056,0.04,0.146,-0.063,56,24,0.034766,60,0.009072,130.6,0,0,0.828,0,478,813693.88159,273.343,2976.82,10.911214,0.002779,54,532766,264.571,2013.7,11.022202,0.002842,54,417622,117.859,3543.4,10.695937,0.003792,1.168,0,18,0,18,0,0.326264,0.110988,0.215277,-10.03,1.71,1,25,8,16,60.963,0.096162,0.380149,921.621,34.21,8500,4.5,0.25,555,49.1538,17.2114,16,10.595116,0.009003,16,NA,"NOT_AVAILABLE",0,0,0.999917,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5034993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",290.70558159674,21.9819889981,0.33909,0.397,0.0951,0.018774,55.980874332859,3.32611838873791,296.87553121029,43.5084460057992,-4.73514417427767,-3.92491575053583,0.0248894249401568,0.0211309376542618,0.0477135906284512,-0.0280759880118794,2.01417598801188
"Gaia EDR3 5943842834851151744",247.854888333333,-45.1646761111111,"prisinzano2022","Gaia DR3 5943842834851151744",247.85535433559,-45.16468134995,0,0,103,1636148068921376768,5943842834851151744,1327550813,0.036,0.018,1.1131,0.0443,25.1085,2.395,-0.161,0.045,-2.389,0.028,-0.3671,-0.1308,0.1717,-0.5703,0.1463,-0.4922,0.1767,0.0824,0.0919,-0.0233,717,0,715,2,-0.1706,728.05,0,0,31,FALSE,1.411,NA,NA,NA,NA,NA,NA,NA,82,18,0.064028,86,0.01665,85.7,0,0,0.995,0,719,8211.42546,6.60721,1242.8,15.90132,0.002891,83,3077.17,9.72015,316.576,16.618164,0.004421,81,7371.02,16.8451,437.576,15.079076,0.004521,1.272,0,1,0,1,0,1.539088,0.716844,0.822245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99999,4916.6,4890.5,4946.9,4.3263,4.3043,4.3473,-0.8435,-0.8903,-0.8017,0.89839184,828.5337,804.0798,864.0217,1.1846,1.1617,1.2108,0.9139,0.8954,0.935,0.4967,0.4868,0.5082,"MARCS",247.85535534765,-45.16467073028,0.720818,0.449122,0.0242,1.182984,338.236008675991,2.09799751037711,253.217008731071,-23.007248822414,-1.85286014211706,-1.51662496806361,0.0365418811133056,0.0383886822475196,0.0540129596429366,-0.0354627107189332,1.14856271071893
"Gaia EDR3 3005106054856981632",91.2426891666666,-10.3258747222222,"prisinzano2022","Gaia DR3 3005106054856981632",91.24239637442,-10.32584624808,0,0,151,1636148068921376768,3005106054856981632,1087999957,0.1148,0.1398,1.1674,0.1336,8.7374,2.369,-1.806,0.134,1.533,0.137,-0.3198,0.0304,-0.4551,0.4709,-0.2842,0.4839,-0.8168,-0.0154,0.335,-0.2054,544,0,540,4,1.8132,627.47,0.232,0.76938,31,FALSE,1.262,NA,NA,NA,NA,NA,NA,NA,63,18,0.251458,64,0.02327,155.9,0,0,1.055,0,532,1167.04322,1.93255,603.887,18.01965,0.00329,52,207.057,6.64501,31.1598,19.548315,0.034956,52,1485.69,10.9,136.302,16.818075,0.008817,1.45,0,5,0,3,0,2.73024,1.528666,1.201574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999527,3569.2,3558.4,3583.3,4.202,4.1661,4.2436,-0.2979,-0.3141,-0.2791,0.8566044,685.0872,659.7929,711.6655,1.8803,1.8509,1.9109,1.216,1.1964,1.2365,0.7421,0.7314,0.753,"PHOENIX",91.24240453139,-10.32585306191,2.197545,2.312245,-0.2432,1.042035,217.03900825459,-14.9539972691856,91.4705610745139,-33.7588113819771,-2.1617716167645,-0.968745826804627,0.146803594462025,0.123181592184179,0.149413344453329,-0.0263030308810619,1.19370303088106
"Gaia DR2 2270524741522574848",319.751604394658,68.9138871368979,"kounkel2020","Gaia DR3 2270524741522574848",319.75161244265,68.91389197767,0,0,39,1636148068921376768,2270524741522574848,1027834004,0.0742,0.076,2.2551,0.077,29.2836,5.543,5.54,0.102,-0.173,0.101,0.1244,0.026,-0.1337,-0.2653,0.2871,-0.3219,-0.3716,-0.2727,-0.1477,0.1829,334,0,334,0,0.8278,403.42,0.26,1.2196,31,FALSE,1.205,NA,NA,NA,NA,NA,NA,NA,38,27,0.159224,43,0.006281,2.245,0,0,1.031,0,341,1741.97725,3.33255,522.716,17.58476,0.003451,42,198.78,8.92542,22.2712,19.592611,0.04883,40,2533.66,17.6913,143.215,16.238525,0.008471,1.569,0,5,0,3,0,3.354086,2.007851,1.346235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4434393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",319.75154400415,68.91389274803,1.643323,1.638751,0.2051,0.020306,105.720799163747,13.4877319916857,29.8961292784429,71.5338593920315,3.64796861537292,-4.17299101140348,0.110338755804504,0.0918169862689583,0.0896512766863908,-0.0241246484567376,2.27922464845674
"SPICY 49021",258.078471,-35.618372,"kuhn2021","Gaia DR3 5977086564562496896",258.07844394163,-35.61839015186,0,0,96,1636148068921376768,5977086564562496896,673073797,0.246,0.1267,0.7798,0.2726,2.8607,3.091,1.833,0.338,-2.488,0.218,-0.1607,-0.4212,-0.1497,-0.0541,0.1841,0.0817,-0.659,0.0515,0.1014,-0.2011,611,0,608,3,0.2026,661.33,0.472,1.0309,31,FALSE,1.215,NA,NA,NA,NA,NA,NA,NA,70,17,0.475824,70,0.08107,59.88,0,0,1.005,0,608,513.24872,3.4066,150.663,18.911547,0.007715,67,77.3841,4.77614,16.2022,20.616913,0.06707,66,715.098,15.2854,46.7831,17.611982,0.023514,1.544,0,45,0,44,0,3.00493,1.705366,1.299564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999985,3446.1,3431.4,3463.3,4.5328,4.5009,4.5622,-0.2934,-0.3234,-0.2654,1.2823801,417.7534,401.874,434.0976,3.0571,2.9669,3.1531,1.8975,1.8389,1.9609,1.1877,1.1567,1.2196,"PHOENIX",258.07843391805,-35.61837909418,5.450387,3.573384,-0.1956,0.102668,350.542764169234,2.16007786986918,260.092314785848,-12.5882141685725,-0.933382318298686,-2.94598547991795,0.237739844336866,0.324419121530595,0.304314954496711,-0.0184696390209535,0.798269639020954
"Gaia DR2 3017236550033740672",83.7566851391998,-5.90523313457488,"kounkel2020","Gaia DR3 3017236550033740672",83.75668954549,-5.90523634019,0,0,62,1636148068921376768,3017236550033740672,185069779,0.0783,0.0688,2.5721,0.1118,23.0112,1.837,1.806,0.108,0.335,0.088,0.199,-0.0591,-0.0434,-0.1357,-0.2313,-0.0814,-0.4327,0.1261,0.2452,0.0494,410,0,406,4,-0.3064,609.95,0.498,5.8789,95,FALSE,1.1551,1.1551,0.0212,-0.122,-0.233,0.161,0.01,0.226,48,21,0.150387,48,0.004827,123.1,0,0,0.988,0,394,1855.95036,2.68898,690.207,17.515951,0.003173,38,276.883,20.0578,13.8042,19.232801,0.078702,40,2832.83,16.413,172.597,16.117344,0.007339,1.676,0,1,0,0,0,3.115458,1.71685,1.398607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3887874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.75668147517,-5.9052378302,1.726958,1.445713,0.0585,0.019548,209.469439669816,-19.6716014471723,82.8821942186311,-29.1903829324182,0.51324448452473,1.76364426659827,0.0903328578033287,0.106056469869045,0.162843100214962,-0.0611151063432152,2.63321510634321
