"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 5225513780781112320",168.1586,-75.6346,"kerr2021","Gaia DR3 5225513780781112320",168.15856613739,-75.63457085613,0,0,66,1636148068921376768,5225513780781112320,1430277244,0.0529,0.0473,5.2468,0.0572,91.6938,22.185,-22.185,0.07,-0.078,0.07,0.1221,-0.2259,-0.2071,-0.0424,0.0854,0.0254,-0.0239,0.2628,0.1541,0.2967,346,0,345,1,-1.7458,404.25,0.154,0.82822,31,FALSE,1.182,NA,NA,NA,NA,NA,NA,NA,40,27,0.111627,47,0.01779,123.9,0,0,0.933,0,388,3043.02179,3.50469,868.27,16.979105,0.003026,41,225.539,6.25255,36.0716,19.455488,0.030229,42,4695.5,15.2008,308.898,15.568691,0.005161,1.617,0,1,0,1,0,3.886797,2.476383,1.410414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,3272.9,3225.2,3287,4.4068,4.4005,4.4301,0.4948,0.4337,0.4989,0.19059236,192.3309,182.2612,197.0579,2.5808,2.4668,2.6102,1.5204,1.451,1.5383,1.0939,1.0438,1.1067,"PHOENIX",168.15896354119,-75.63457051008,1.137651,1.126271,0.2942,0.10919,296.79929527986,-13.9526517603329,234.356331560413,-65.3739813008347,-20.4614805623677,-8.57368778273682,0.0622157757955553,0.0770012807825765,0.0683856262675337,-0.0534851246384988,5.3002851246385
"Gaia DR2 3002998256707333760",97.6073781928936,-9.62479213396185,"cantat-gaudin2020","Gaia DR3 3002998256707333760",97.60737774098,-9.62479204718,0,0,31,1636148068921376768,3002998256707333760,111762476,0.0516,0.0526,1.1477,0.0648,17.7024,3.081,-3.035,0.069,0.533,0.068,0.0352,-0.1513,-0.188,0.1641,-0.2073,0.2415,-0.3664,0.0659,0.2487,-0.2419,284,0,283,1,1.3925,329.62,0.182,1.3546,31,FALSE,1.249,NA,NA,NA,NA,NA,NA,NA,33,17,0.109003,34,0.0886,81.63,0,0,1.058,0,276,3726.37893,15.8775,234.695,16.75915,0.005385,31,631.816,17.386,36.3405,18.337067,0.030007,30,5101.39,65.5361,77.8409,15.478674,0.014451,1.539,0,1,0,0,0,2.858393,1.577917,1.280476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,5346.6,5300.5,5418.1,3.7147,3.6738,3.746,-0.6707,-0.7375,-0.6156,0.87130785,835.6901,810.692,869.923,5.2274,5.1983,5.2758,3.6739,3.6484,3.7151,2.0609,2.0449,2.0871,"MARCS",97.60739142176,-9.6247944168,1.118786,1.109808,-0.2539,0.001634,219.189228535904,-9.00725064617053,98.9357341031458,-32.8284007793855,-1.81787984239424,-2.48809703963022,0.0744966581073106,0.0619293785762659,0.077154725175388,-0.0422939163948857,1.18999391639489
"Gaia EDR3 4259984551163557632",281.902783333333,-1.70871638888889,"prisinzano2022","Gaia DR3 4259984551163557632",281.90295120555,-1.70845705089,0,0,45,1636148068921376768,4259984551163557632,1050931450,0.0933,0.0932,1.5127,0.1188,12.7319,4.395,-1.309,0.117,-4.195,0.102,0.072,0.1872,0.0917,-0.1682,-0.4984,-0.2033,-0.0308,0.1812,-0.1785,0.1143,175,0,174,1,1.4702,206.67,0.329,2.0743,31,FALSE,1.268,NA,NA,NA,NA,NA,NA,NA,20,14,0.166592,20,0.005665,131,0,0,1.079,0,170,2281.83162,3.27751,696.209,17.291658,0.003166,19,429.166,12.8489,33.4009,18.756979,0.032626,20,2801.9,8.17202,342.865,16.129265,0.004931,1.416,0,0,0,0,0,2.627714,1.465321,1.162394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,4178.7,4111,4298.3,4.179,4.1553,4.2135,-1.6253,-1.7163,-1.5117,0.66106963,460.7598,439.6423,485.213,3.2183,3.1264,3.3799,2.214,2.1417,2.3383,1.223,1.1825,1.2945,"PHOENIX",281.90295702689,-1.70843840553,1.862639,1.62996,0.1345,1.111999,30.9750084834734,0.0719970831460731,282.77548505302,21.2042376196307,-4.33018035961459,-0.749028739907909,0.110432315131115,0.109076595907564,0.140365778537323,-0.0274389740761789,1.54013897407618
"Gaia DR2 3235884680714047616",82.1822475859561,3.0553401012316,"kounkel2020","Gaia DR3 3235884680714047616",82.18225223244,3.05533697,0,0,98,1636148068921376768,3235884680714047616,86726922,0.0145,0.0122,2.5647,0.0177,145.1941,0.62,-0.611,0.019,-0.109,0.014,-0.0525,0.0336,-0.1431,0.13,-0.3517,0.2118,-0.7138,-0.0765,0.3512,-0.1624,381,0,380,1,-0.248,366.36,0,0,31,FALSE,1.455,NA,NA,NA,NA,NA,NA,NA,45,20,0.026662,48,0.01642,7.459,0,0,0.99,0,407,53256.92453,54.9538,969.121,13.871427,0.002974,43,22653.7,94.0487,240.872,14.450694,0.005301,43,43800.7,154.259,283.943,13.144192,0.005376,1.248,0,0,0,0,0,1.306502,0.579268,0.727235,30.65,4.18,2,20,1,15,11.44,NA,NA,958.345,NA,4500,3,-0.5,111,NA,NA,NA,12.878377,0.032434,20,NA,"VARIABLE",0,0,0.99885,4723.9,4714.9,4734.2,4.3826,4.3744,4.389,-0.2899,-0.3021,-0.2775,0.38990918,385.1902,381.8748,389.3784,0.3424,0.3324,0.353,0.2663,0.2584,0.2746,0.1416,0.1374,0.1461,"MARCS",82.18225495107,3.05533745295,0.298724,0.227472,-0.1722,0.020151,200.367760274653,-16.8284221678017,81.6805217325524,-20.1584498737255,-0.206528917839836,-0.585275837614971,0.0165289134640691,0.0168462167769892,0.0280665468528634,-0.0407911546344843,2.60549115463448
"MIRES G206.3999-16.3050",85.4143458333333,-1.76764638888889,"povich2013","Gaia DR3 3216652122106040960",85.41429247368,-1.76762947754,0,0,126,1636148068921376768,3216652122106040960,292318939,0.1241,0.1195,2.564,0.1688,15.1909,1.034,0.576,0.153,-0.858,0.136,-0.1205,-0.0416,-0.1223,0.1776,-0.3884,0.2553,-0.7165,-0.1279,0.4178,-0.1599,349,0,347,2,-2.0446,495.27,0.593,4.0242,95,FALSE,1.0735,1.0735,0.0286,-0.107,-0.073,-0.054,-0.104,0.107,41,19,0.23715,43,0.0579,3.35,0,0,0.922,0,343,1210.50075,5.45071,222.081,17.979954,0.005612,38,211.333,23.894,8.84461,19.526123,0.122788,39,2327.53,51.9203,44.829,16.330656,0.024513,2.097,0,24,0,24,0,3.195467,1.546169,1.649298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,4407.6,4352.6,4458.9,4.1472,4.1389,4.1593,-0.6371,-0.7497,-0.5203,0.39001563,284.2357,277.4758,291.8898,7.7245,7.6598,7.7974,4.9211,4.871,4.975,2.8037,2.7747,2.834,"PHOENIX",85.41428991216,-1.76762566308,2.472328,2.259248,-0.1749,0.201424,206.399945658422,-16.304977780765,84.9362933792552,-25.1263576381458,1.02759727868114,0.109470694010401,0.149362396577607,0.139985265255289,0.236006452359523,-0.051408818002673,2.61540881800267
"Gaia EDR3 6039247252574528896",244.821691944444,-27.8660138888889,"luhman2022a","Gaia DR3 6039247252574528896",244.82169249319,-27.86601434356,0,0,101,1636148068921376768,6039247252574528896,852715181,0.0761,0.0407,6.5482,0.0816,80.2857,25.341,-9.3,0.107,-23.573,0.07,-0.2794,0.0137,-0.2415,0.234,0.0404,0.2693,0.2265,-0.1801,-0.098,-0.0574,406,0,406,0,0.7387,534.13,0.289,3.5193,31,FALSE,1.195,NA,NA,NA,NA,NA,NA,NA,46,17,0.150805,49,0.02666,17.15,2,0,1.025,0,419,3367.72368,3.16474,1064.14,16.869026,0.002938,45,299.622,6.91749,43.3137,19.147106,0.025222,45,5059.81,10.6624,474.546,15.487561,0.004418,1.591,0,0,0,0,0,3.659545,2.27808,1.381465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15271372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",244.82173924572,-27.86590957645,1.735772,1.104781,-0.0778,0.002394,349.275073490665,15.7639240980617,247.763793191858,-6.34963488120475,-23.5418386799679,-9.37860120521012,0.0868656819217026,0.0938261866659707,0.096894781721061,-0.0480056114591755,6.59620561145918
"SS 398",278.4668,-11.4088,"xu2021","Gaia DR3 4154629308327923968",278.4668173667,-11.40879490351,0,0,63,1636148068921376768,4154629308327923968,1397930812,0.0121,0.0116,0.5881,0.0135,43.7006,0.994,0.207,0.015,-0.972,0.013,0.0543,0.0527,-0.369,-0.0432,-0.3892,0.0361,-0.495,-0.214,0.1927,0.0204,221,221,220,1,-5.221,225.63,0,0,31,TRUE,1.537,NA,NA,NA,NA,NA,NA,NA,26,16,0.021246,26,0.004791,128.3,0,0,0.758,0,219,275143.80354,85.733,3209.31,12.088468,0.002776,24,142242,181.932,781.845,12.455969,0.003117,24,195327,280.471,696.423,11.520992,0.004088,1.227,0,12,0,12,0,0.934977,0.367501,0.567475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.700391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",278.46681642712,-11.40879058183,0.241559,0.209789,0.0197,0.063972,20.7897288705991,-1.33961019860347,278.478195725622,11.7816440338279,-0.76742234358897,-0.631423745641873,0.0135695344078195,0.0144868124842906,0.0269291843572129,-0.0334110732483277,0.621511073248328
"Gaia DR2 229454852517379200",65.2196817091225,43.600916899218,"vioque2020","Gaia DR3 229454852517379200",65.21968180899,43.60091657464,0,0,67,1636148068921376768,229454852517379200,904988430,0.0266,0.0198,0.7917,0.0361,21.9102,2.732,0.379,0.037,-2.706,0.025,0.3046,0.1487,0.0881,0.4139,-0.0716,0.4223,0.341,-0.2096,0.0056,0.2078,408,0,407,1,9.5017,725.82,0.175,9.6361,31,FALSE,1.347,NA,NA,NA,NA,NA,NA,NA,47,18,0.052795,50,0.05223,95.01,0,0,1.352,0,422,22186.50685,176.818,125.476,14.822145,0.009081,49,6731.59,199.154,33.8009,15.768249,0.032242,49,24478.2,507.217,48.2599,13.775945,0.022813,1.407,0,2,0,0,0,1.992304,0.946104,1.0462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999843,5714.4,5652.6,5809.4,3.5372,3.4977,3.5771,-1.4216,-1.5217,-1.3059,1.2631047,966.397,936.5318,1006.6919,2.955,2.9135,3.0086,2.2518,2.2174,2.2977,1.256,1.2377,1.2818,"MARCS",65.21967948504,43.60092860037,0.58297,0.388698,0.1717,0.001197,158.048495002527,-4.53851032918677,70.92057293844,21.789234058772,2.1811009421424,-1.64586624006495,0.0283713104971725,0.0344828760499037,0.0493842920967736,-0.0387894546495475,0.830489454649547
"LS II +32 25",307.7817,32.8818,"xu2021","Gaia DR3 1863697673959180800",307.78167522914,32.88181935284,0,0,162,1636148068921376768,1863697673959180800,384057163,0.0099,0.0129,2.6557,0.0155,170.7867,14.077,12.764,0.013,5.936,0.016,-0.1887,-0.0639,-0.0546,0.0632,0.2401,0.0766,-0.1185,0.0647,-0.0616,-0.1857,474,474,464,10,5.3424,1620.5,0.129,29.563,31,FALSE,1.617,NA,NA,NA,NA,NA,NA,NA,54,26,0.022474,59,0.01758,2.726,0,0,1.181,0,458,865550.44645,166.018,5213.59,10.844136,0.002763,52,520091,229.015,2270.99,11.048345,0.002831,52,502786,97.0499,5180.69,10.494438,0.003785,1.182,0,0,0,0,0,0.553906,0.204208,0.349698,-19.52,0.77,1,16,11,12,53.543,2.5777,0.021459,833.313,10.35,6750,4,-0.25,555,NA,NA,NA,10.344117,0.016233,4,NA,"NOT_AVAILABLE",0,0,0.999442,7004.5,6993.1,7012.6,4.141,4.1344,4.1473,-0.2063,-0.2143,-0.1971,0.37654856,379.3906,376.6806,382.509,0.2175,0.212,0.2217,0.1928,0.1879,0.1966,0.1037,0.101,0.1058,"MARCS",307.78160767816,32.88179297048,0.216355,0.250782,-0.1909,0.102285,73.1735676465288,-3.86409841847414,322.625472304348,49.6518796936738,12.3055720018186,-6.83583862507436,0.0137548289365069,0.015355933085535,0.0252125337472205,-0.0194276606128356,2.67512766061284
"Gaia DR2 5940954108540472448",250.368839761584,-48.7728693721868,"kounkel2020","Gaia DR3 5940954108540472448",250.36884960268,-48.7728676433,0,0,79,1636148068921376768,5940954108540472448,1449065298,0.0221,0.0133,0.8211,0.0263,31.241,4.095,1.29,0.028,-3.886,0.018,0.2098,-0.1236,-0.2253,-0.6181,-0.1526,-0.5825,-0.0409,0.1071,-0.0391,0.3737,428,0,428,0,1.001,439.49,0,0,31,FALSE,1.386,NA,NA,NA,NA,NA,NA,NA,50,18,0.041978,57,0.04152,7.354,0,0,1.034,0,451,37785.20539,35.3121,1070.04,14.244062,0.002936,51,12866.2,40.9941,313.856,15.064914,0.004444,51,36371,102.107,356.204,13.346008,0.004855,1.303,0,0,0,1,0,1.718905,0.820851,0.898054,-22.01,5.16,2,20,4,10,9.1746,NA,NA,795.543,NA,5500,4.5,0,0,NA,NA,NA,12.970911,0.064217,17,NA,"VARIABLE",0,0,0.999989,5461.2,5433.2,5507.2,3.5009,3.4865,3.5179,-0.5808,-0.6028,-0.5477,1.2178785,1143.8873,1127.3813,1165.0396,2.0935,2.0734,2.1235,1.617,1.6004,1.6422,0.8865,0.8771,0.9003,"MARCS",250.36884090131,-48.77285037156,0.452679,0.294243,0.4247,0.024164,336.718954279841,-1.59752081221505,255.700600826575,-26.3034704048162,-2.06648017515343,-3.53479217008551,0.0266715494442788,0.0199155328887124,0.0380026951454507,-0.0392462961714061,0.860346296171406
"Gaia EDR3 1873379900321387520",314.688780555556,40.6107333333333,"prisinzano2022","Gaia DR3 1873379900321387520",314.68849645654,40.6108263425,0,0,9,1636148068921376768,1873379900321387520,231351160,0.0722,0.0819,0.942,0.0963,9.7799,5.413,-1.093,0.099,-5.301,0.097,0.042,-0.0282,-0.0867,-0.0544,0.1541,-0.0603,-0.3347,-0.1346,-0.0769,-0.0386,431,0,429,2,-2.1471,380.51,0,0,31,FALSE,1.291,NA,NA,NA,NA,NA,NA,NA,50,25,0.13901,53,0.005421,121.6,0,0,0.926,0,441,1168.50654,1.22386,954.774,18.01829,0.002981,47,258.003,6.66688,38.6992,19.30948,0.028194,45,1343.5,7.3191,183.561,16.927301,0.007019,1.371,0,1,0,0,0,2.382179,1.291191,1.090988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999981,4293.3,4272.2,4327.9,4.4256,4.3872,4.4976,-0.1392,-0.1993,-0.0546,1.0615711,889.5119,817.2114,923.4337,2.3987,2.366,2.4396,1.672,1.6475,1.7018,0.9081,0.8956,0.9239,"PHOENIX",314.68850285454,40.61084990304,1.592572,1.573407,-0.0321,0.845546,82.6810086263794,-3.41200084124139,336.129503718768,54.280751567516,-4.72904500557569,-2.63275204590931,0.095965900193292,0.100002729963192,0.107934762036584,-0.0160537864037953,0.958053786403795
"GES CNAME 08501858-4142561",132.577423,-41.715584,"jackson2022","Gaia DR3 5524606988218693888",132.57736974111,-41.71554182795,0,0,13,1636148068921376768,5524606988218693888,194908889,0.0505,0.0551,1.03,0.0634,16.2342,6.773,-5.662,0.069,3.717,0.069,0.0437,-0.0213,0.0186,0.108,0.1393,0.1216,-0.2294,0.011,-0.1395,0.0242,467,0,467,0,1.0114,516.04,0.065,0.10733,31,FALSE,1.299,NA,NA,NA,NA,NA,NA,NA,54,29,0.096815,55,0.02653,32.59,0,0,1.033,0,462,1917.26997,2.58279,742.325,17.48066,0.003119,47,444.516,12.3938,35.8661,18.718822,0.0304,46,2245.57,11.1323,201.716,16.369577,0.006577,1.403,0,1,0,0,0,2.349245,1.238163,1.111082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999442,3739.5,3714.4,3770.1,4.1568,4.1071,4.2017,-0.3111,-0.3471,-0.27,0.97087383,824.8236,793.1083,854.3159,1.2944,1.2654,1.3267,0.8728,0.8529,0.8955,0.506,0.4945,0.5186,"PHOENIX",132.57740345553,-41.71555834682,1.101018,1.113192,0.0131,0.208644,262.50346906907,1.48446403633654,154.618417796946,-56.0132602097236,-6.46463315546552,-2.02060663298324,0.0681763199983042,0.0698139627258675,0.0746340365279074,-0.0324583561533557,1.06245835615336
"V1790 Sgr",271.11792,-24.43,"sung2000","Gaia DR3 4065971738715952512",271.11763016219,-24.42998118943,0,0,23,1636148068921376768,4065971738715952512,1135707005,0.0857,0.0895,1.2589,0.1298,9.7022,2.002,0.871,0.106,-1.802,0.074,0.0465,-0.1595,-0.0309,-0.0469,-0.702,0.1571,-0.5788,-0.1961,0.4409,-0.1599,241,0,240,1,5.2388,393.86,0.361,3.7868,95,FALSE,1.3646,1.3646,0.0199,-0.051,-0.138,0.16,-0.226,0.052,27,16,0.15637,27,1.212,7.642,0,0,1.25,0,239,2097.93035,117.723,17.821,17.382889,0.060987,18,958.078,128.524,7.45447,17.88504,0.145676,18,3662.81,418.291,8.75662,15.838359,0.124048,2.203,0,18,0,18,0,2.046681,0.502151,1.54453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0.233978,0,0.765913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79434425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.11762591089,-24.4299731788,1.697008,1.240058,-0.1613,0.952407,6.01532449643154,-1.35753872893854,271.017971893543,-0.994670246515969,-1.14367750674929,-1.64251233193414,0.0760809403838123,0.104516460475443,0.190637750118831,-0.0372515055819028,1.2961515055819
"Gaia EDR3 2018004578929778560",291.703563055555,20.8885388888889,"prisinzano2022","Gaia DR3 2018004578929778560",291.70359049859,20.88857797344,0,0,3,1636148068921376768,2018004578929778560,1454890720,0.0101,0.0122,1.7758,0.0178,99.9636,8.599,-0.319,0.016,-8.593,0.017,0.0221,-0.105,-0.1505,-0.2511,0.1407,-0.3006,-0.1328,-0.1268,-0.0945,-0.0202,588,0,586,2,0.5296,600.49,0,0,31,FALSE,1.444,NA,NA,NA,NA,NA,NA,NA,67,23,0.024004,72,0.02115,144.6,0,0,1.015,0,592,34769.67127,9.52837,3649.07,14.334366,0.002771,65,14335.7,19.1143,749.998,14.947495,0.003143,63,29459.5,22.2833,1322.04,13.574833,0.003868,1.26,1,1,0,0,0,1.372662,0.613129,0.759533,-29.91,5.51,2,21,11,13,7.6272,NA,NA,857.723,NA,6250,2,0,111,NA,NA,NA,13.246708,0.050265,11,NA,"VARIABLE",0,0,0.999984,6009.4,6003.1,6017.5,4.295,4.2863,4.3032,-0.6459,-0.6578,-0.6335,0.5631265,545.8391,540.056,551.81,1.5437,1.5397,1.5484,1.2473,1.2439,1.2514,0.6835,0.6816,0.6858,"MARCS",291.70359201821,20.88861616624,0.251096,0.276605,0.0033,0.168278,55.4550084549276,1.99099787670688,297.825646851925,42.2539196142487,-7.71285799714716,-3.80174059028797,0.0166420469406085,0.0163719966292013,0.0266378407963406,-0.0313667286107695,1.80716672861077
"Gaia DR2 2061502049174991488",305.210820397822,39.8407891890722,"kounkel2020","Gaia DR3 2061502049174991488",305.21082375742,39.84079331763,0,0,8,1636148068921376768,2061502049174991488,1014910261,0.0469,0.0558,0.643,0.0611,10.5201,6.518,-3.263,0.062,-5.643,0.073,0.0525,-0.0188,-0.0621,0.0104,-0.0617,0.0164,-0.1943,-0.2045,0.031,0.0952,420,0,420,0,-0.8815,408.26,0,0,31,FALSE,1.281,NA,NA,NA,NA,NA,NA,NA,48,28,0.103081,50,0.008414,161.3,0,0,0.969,0,427,2151.92771,1.65039,1303.89,17.355297,0.002878,48,441.867,8.22537,53.72,18.725313,0.020403,44,2608.38,8.60246,303.214,16.206966,0.005206,1.417,0,1,0,1,0,2.518347,1.370016,1.148331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,8598.5,8590.9,8601,3.4948,3.4849,3.5035,-0.3517,-0.3576,-0.3455,1.55521,4199.795,4155.251,4255.2803,5.8207,5.8058,5.833,4.479,4.4695,4.4872,2.5136,2.508,2.5187,"PHOENIX",305.21084264318,39.84081839578,0.998006,1.184893,0.0927,0.017525,77.6555003719673,1.84858793858437,324.077737423892,56.8595970975108,-6.49820996355041,-0.513697644158681,0.0724827606719655,0.0626039088665441,0.0725266990126235,-0.0165196116016214,0.659519611601621
"Gaia EDR3 3417304335519678976",80.9579313888889,24.589655,"prisinzano2022","Gaia DR3 3417304335519678976",80.95819888725,24.58982221091,0,0,94,1636148068921376768,3417304335519678976,183404938,0.1338,0.0825,5.645,0.1385,40.7666,18.468,0.514,0.161,-18.46,0.112,-0.0709,0.2199,0.0067,0.4344,-0.155,0.3852,-0.4962,0.1308,0.3312,-0.1002,381,0,380,1,-2.6825,577.52,0.596,6.2162,95,FALSE,1.0814,1.0814,0.0259,-0.035,-0.259,0.018,-0.065,0.013,43,17,0.226827,43,0.03997,95.29,1,0,0.903,0,377,1643.96821,2.38186,690.203,17.647633,0.003173,43,112.387,8.72266,12.8845,20.211752,0.084313,39,2631.92,13.4642,195.476,16.197212,0.006718,1.669,0,3,0,3,0,4.01454,2.564119,1.45042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17714792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",80.95819637735,24.58990425718,2.577436,1.833564,-0.1373,1.062608,181.039008567323,-6.43799701317427,81.7814039711885,1.40797286068484,15.6260899465921,-9.84180415274625,0.135476692192654,0.141813489741057,0.199435573849629,-0.0606516276525113,5.70565162765251
"Gaia DR2 2278689646147995008",315.747803807328,77.0380638007102,"kounkel2020","Gaia DR3 2278689646147995008",315.74781289003,77.03806933553,0,0,107,1636148068921376768,2278689646147995008,507388886,0.0917,0.0873,2.7229,0.0947,28.7659,7.11,5.793,0.134,4.123,0.112,-0.0333,-0.0863,0.2232,-0.2595,0.172,-0.2596,-0.1118,-0.328,0.1859,-0.2055,314,0,314,0,1.7952,439.54,0.514,3.74,31,FALSE,1.183,NA,NA,NA,NA,NA,NA,NA,36,23,0.196352,40,0.01511,178.5,0,0,1.072,0,336,1512.70853,2.60195,581.376,17.737978,0.003329,18,157.144,12.4832,12.5884,19.8478,0.086294,19,2722.94,21.9193,124.226,16.1603,0.009522,1.904,0,1,0,1,0,3.6875,2.109821,1.577679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3672555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",315.74769810677,77.03805101091,2.118249,1.804538,-0.1821,0.021232,111.396215775374,19.6313246533415,56.6405535786293,73.0118777748276,6.79714549867134,-2.08729276094465,0.107563359636656,0.137586785934098,0.108564861930559,-0.0271903602996484,2.75009036029965
"2MASS J16112399-2253326",242.84996,-22.8924,"luhman_herrmann2018","Gaia DR3 6242626838939418880",242.84992914459,-22.89248139369,0,0,92,1636148068921376768,6242626838939418880,1444334962,0.0247,0.0146,6.3725,0.0255,249.8497,24.516,-11.047,0.032,-21.886,0.022,-0.0418,-0.1564,-0.2913,-0.1097,-0.1319,-0.1271,0.1923,-0.0178,-0.1432,-0.0927,270,0,270,0,1.6661,296.02,0.005,0.0070426,31,FALSE,1.271,NA,NA,NA,NA,NA,NA,NA,31,16,0.044948,33,0.06614,7.185,0,0,1.072,0,283,28106.50702,63.2465,444.396,14.56535,0.003683,29,5265.97,52.1407,100.995,16.034845,0.011107,29,35549.7,230.259,154.39,13.370807,0.007984,1.452,0,1,0,1,0,2.664039,1.469496,1.194543,2.62,6.05,2,15,6,11,9.4593,NA,NA,750.978,NA,3600,4.5,0,101,NA,NA,NA,12.829975,0.052077,10,NA,"VARIABLE",0,0,0.992964,3515.4,3513.5,3517.8,4.1019,4.0955,4.1126,-0.5894,-0.596,-0.5779,0.15692429,155.6155,154.5,156.4347,1.218,1.2109,1.2256,0.797,0.7922,0.8019,0.4953,0.4925,0.4981,"MARCS",242.84998243855,-22.89238412301,0.516995,0.352285,-0.0816,0.310372,351.798158020063,20.4714696769777,245.128734413116,-1.76684528500212,-23.5027947224009,-6.97508747161544,0.0259413524295252,0.0288971665414995,0.036336039941783,-0.0518314360864587,6.42433143608646
