"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 449088484917700352",54.5058491666667,58.0123875,"prisinzano2022","Gaia DR3 449088484917700352",54.50569768179,58.01252808646,0,0,48,1636148068921376768,449088484917700352,186482830,0.0235,0.0228,0.8535,0.0359,23.7426,2.401,-2.066,0.038,-1.223,0.034,0.2697,-0.0058,-0.2361,0.3195,0.0406,0.2544,0.2592,0.0042,-0.0496,0.0901,465,0,465,0,-0.7455,450.87,0,0,31,FALSE,1.403,NA,NA,NA,NA,NA,NA,NA,53,21,0.05372,56,0.005661,10.46,1,0,0.975,0,479,10042.81018,3.10898,3230.26,15.682729,0.002776,47,3650.58,9.05917,402.97,16.432638,0.003879,44,9285.43,12.5919,737.412,14.82839,0.004056,1.288,0,0,0,0,0,1.604248,0.749909,0.854339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,7567.3,7513.1,7602.7,4.2638,4.2377,4.2889,-0.2422,-0.2914,-0.1984,1.1716461,1332.4991,1300.3853,1370.3809,2.91,2.8835,2.9261,2.3802,2.3567,2.3947,1.301,1.2886,1.3087,"A",54.50571501917,58.01253352217,0.610591,0.545174,0.0676,0.582757,143.556008376332,1.97400211187868,67.2389604016629,37.3450604349906,-0.941665565609574,-2.20847254059117,0.0351010096741635,0.0369853906273041,0.0443535999229211,-0.0304762418227397,0.88397624182274
"Gaia EDR3 5525775081882482944",131.466398611111,-39.5508913888889,"prisinzano2022","Gaia DR3 5525775081882482944",131.46612895029,-39.55068918395,0,0,32,1636148068921376768,5525775081882482944,349823159,0.0166,0.0185,1.0958,0.0221,49.5374,8.188,-6.352,0.021,5.167,0.023,0.2256,0.1056,-0.0783,0.0028,0.2507,0.0225,-0.1611,0.0371,-0.1097,0.2051,449,0,447,2,1.5808,502.99,0.041,0.41531,31,FALSE,1.422,NA,NA,NA,NA,NA,NA,NA,52,28,0.033366,54,0.02083,112.1,0,0,1.053,0,462,15683.90983,32.1044,488.528,15.198731,0.00354,51,6139.92,48.3874,126.891,15.868135,0.009,50,13885,84.7266,163.88,14.391528,0.007627,1.277,0,4,0,2,0,1.476607,0.669404,0.807203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999926,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91257524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",131.46616556193,-39.55071214729,0.331465,0.367324,0.2014,1.044121,260.28900866144,2.19000099494113,151.534811103776,-54.4935439132105,-7.9998993674841,-1.74568127392362,0.0199556645850585,0.0239117429512915,0.0294856761646994,-0.0335862617810622,1.12938626178106
"Gaia EDR3 4516771780990172288",290.124447777778,20.6713163888889,"prisinzano2022","Gaia DR3 4516771780990172288",290.12442844109,20.67119676829,0,0,16,1636148068921376768,4516771780990172288,250821897,0.0407,0.0577,1.6504,0.0806,20.4826,6.612,0.769,0.067,-6.567,0.075,0.2171,-0.0465,-0.0705,-0.2051,0.061,-0.247,-0.158,-0.2189,-0.1771,0.094,662,0,661,1,-1.875,826.22,0.274,2.386,95,FALSE,1.1985,1.1985,0.015,0.007,0.071,-0.065,0.093,0.023,75,23,0.107812,77,0.01589,148.2,0,0,0.948,0,651,2036.79463,2.48632,819.201,17.414999,0.003058,74,304.354,4.66486,65.2441,19.130095,0.016873,74,2665.79,8.36292,318.763,16.18333,0.005088,1.458,0,3,0,2,0,2.946764,1.715096,1.231668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999958,3732.8,3723.9,3742.5,4.0253,4.0176,4.0427,-0.302,-0.3139,-0.2895,0.6059137,572.1039,562.4561,578.1657,2.8177,2.79,2.8403,1.8269,1.8082,1.8421,1.0778,1.0683,1.0856,"PHOENIX",290.12442478863,20.67122595665,1.074731,1.209721,0.1127,0.435532,54.5670085535499,3.19099786036624,295.810582220043,42.3241180131907,-5.44744865263524,-3.74728610822586,0.0759429098134285,0.0659293140345738,0.118430143792709,-0.0683534508951578,1.71875345089516
"Gaia DR2 2068001399835267200",307.147562634549,41.1563318447006,"kounkel2020","Gaia DR3 2068001399835267200",307.1475661304,41.15633609464,0,0,161,1636148068921376768,2068001399835267200,1580540368,0.0371,0.0425,0.4945,0.0487,10.1525,5.952,-3.195,0.049,-5.022,0.052,-0.1047,0.1283,0.0041,-0.023,0.0134,-0.0416,-0.0549,-0.2217,0.066,-0.0583,357,0,355,2,-1.4734,326.24,0,0,31,FALSE,1.3,NA,NA,NA,NA,NA,NA,NA,42,26,0.073519,48,0.00706,122.6,0,0,0.944,0,386,3909.28469,2.36977,1649.65,16.707123,0.002833,44,952.648,9.07862,104.933,17.89121,0.010717,43,4476.32,9.68355,462.26,15.620592,0.00445,1.389,0,1,0,2,0,2.270618,1.184088,1.086531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0222447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",307.14758498997,41.1563584127,0.789888,0.842926,-0.0551,0.017996,79.5797594458727,1.40198387824113,327.573655547249,57.4082755773809,-5.94233388642583,-0.34231123591732,0.0495945903371256,0.0514332247607777,0.0583885874573374,-0.0207374465496344,0.515237446549634
"Gaia EDR3 3018231577992681600",92.3096852777778,-6.92846694444444,"prisinzano2022","Gaia DR3 3018231577992681600",92.30969434262,-6.92859838588,0,0,3,1636148068921376768,3018231577992681600,1348597814,0.0277,0.031,1.1863,0.0402,29.5081,2.03,-1.943,0.036,-0.586,0.038,0.0127,0.0514,-0.1592,0.1155,-0.5289,0.1679,-0.4679,-0.1025,0.4015,-0.1598,261,0,261,0,-1.0061,239.68,0,0,31,TRUE,1.349,NA,NA,NA,NA,NA,NA,NA,30,18,0.059107,30,0.01906,33.96,0,0,0.955,0,260,11453.62156,22.3555,512.34,15.540009,0.003476,30,3398.39,27.3259,124.365,16.510359,0.009165,29,11893,62.2461,191.064,14.559667,0.006825,1.335,0,2,0,0,0,1.950692,0.970349,0.980343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999957,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8429571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",92.30970304265,-6.92859577972,0.585077,0.617696,-0.1682,0.474297,214.369008240095,-12.5189972235969,92.6570755679631,-30.3464462314016,-0.336600076735789,-2.00133590092754,0.0398583457511061,0.0339309928234539,0.0496213133886214,-0.0376218660747245,1.22392186607472
"2MASS J15581571-2021368",239.56554,-20.36022,"rizzuto2015","Gaia DR3 6246764404276926848",239.56536725166,-20.36039143134,0,0,95,1636148068921376768,6246764404276926848,1181403641,0.0399,0.0264,8.0388,0.0439,182.9918,32.354,-17.268,0.059,-27.361,0.035,-0.0814,-0.0595,-0.1835,-0.0085,-0.2199,-0.0325,0.5954,0.0495,-0.3166,-0.1005,348,0,347,1,4.5446,600.99,0.216,8.5981,31,FALSE,1.217,NA,NA,NA,NA,NA,NA,NA,40,17,0.082385,42,0.001616,160.1,0,0,1.178,0,357,13506.77957,9.85182,1370.99,15.360988,0.002867,39,1581.67,11.1809,141.462,17.340752,0.008167,38,19254.9,29.5891,650.744,14.03654,0.004131,1.543,0,2,0,0,0,3.304212,1.979764,1.324448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,3364.1,3361.8,3366.8,4.4606,4.4569,4.4649,0.1802,0.1759,0.1839,0.124396674,124.8761,124.2663,125.4882,1.7842,1.7753,1.7965,1.0925,1.0869,1.1002,0.763,0.7595,0.7677,"MARCS",239.56544911059,-20.36026982795,0.95403,0.546576,-0.1007,0.849007,351.475041099018,24.426515428868,241.646755360631,0.133394621246441,-31.6008828510441,-6.94207087507667,0.0461689320032804,0.0507388383556075,0.0546716922634653,-0.0575711079301609,8.09637110793016
"EM*LkHA257",328.57825,47.20267,"herbig2008","Gaia DR3 1976042404824692736",328.57823324187,47.20267472965,0,0,167,1636148068921376768,1976042404824692736,839148586,0.0107,0.0111,1.2482,0.0135,92.629,3.6,-2.682,0.014,-2.401,0.013,-0.0165,0.1257,-0.3297,-0.1271,0.165,-0.1678,-0.0992,-0.1864,-0.0734,-0.068,393,9,393,0,5.8292,702.08,0.083,7.1273,31,FALSE,1.505,NA,NA,NA,NA,NA,NA,NA,45,25,0.02031,60,0.01411,33.23,0,0,1.215,0,483,113882.16981,45.8536,2483.6,13.046227,0.00279,55,55528.9,73.4413,756.099,13.477245,0.003138,54,84838.7,109.873,772.154,12.426411,0.004032,1.233,0,0,0,0,0,1.050835,0.431018,0.619817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8011536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",328.57825078482,47.20268540203,0.230649,0.214945,-0.0522,0.044384,94.4645729878816,-5.64178914008735,356.732789130775,54.4989434440548,-3.594106633292,-0.200804652651476,0.0131681961344892,0.0138419149890332,0.0256246077444826,-0.0279345627221084,1.27613456272211
"Gaia DR2 403881785167111168",19.8344,51.3168,"kerr2021","Gaia DR3 403881785167111168",19.83444492322,51.31678267315,0,0,128,1636148068921376768,403881785167111168,611971925,0.0831,0.0791,3.3019,0.1303,25.3317,20.733,19.628,0.114,-6.676,0.078,-0.2077,0.1752,-0.0227,-0.0961,-0.1876,-0.1657,-0.4977,-0.0862,0.2588,-0.3383,594,0,592,2,-1.9143,858.14,0.536,5.1126,95,FALSE,1.0967,1.0967,0.0208,0.051,0.14,-0.006,-0.016,-0.17,69,20,0.165413,74,0.03861,65.29,0,0,0.944,0,605,1313.24959,1.36164,964.459,17.891499,0.002976,63,151.756,5.08221,29.8603,19.885677,0.036467,65,1854.62,7.62844,243.119,16.57726,0.00585,1.528,0,4,0,8,0,3.308418,1.994179,1.31424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30285594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",19.83430534765,51.31681234452,1.834705,1.284441,-0.313,0.118777,127.371216898254,-11.3143060587203,40.6649538886242,39.1862272680318,20.2442286721071,-4.47197556695453,0.116495058632977,0.0742219732565719,0.183636967859803,-0.0585285322509504,3.36042853225095
"Gaia EDR3 6045728220785866240",248.450596944444,-25.74232,"luhman2022a","Gaia DR3 6045728220785866240",248.45059681,-25.74232017826,0,0,94,1636148068921376768,6045728220785866240,237541459,0.0421,0.0258,7.1803,0.0452,159.0317,28.197,-13.152,0.054,-24.942,0.039,-0.0702,-0.0455,-0.2705,-0.0587,-0.1385,-0.004,-0.1197,-0.1896,-0.0245,0.0238,286,0,285,1,1.0372,354.96,0.129,1.7706,31,FALSE,1.223,NA,NA,NA,NA,NA,NA,NA,33,16,0.075572,35,0.02256,175.4,0,0,1.043,0,296,9116.1416,8.62029,1057.52,15.787839,0.00294,33,1119.92,17.9929,62.2423,17.715574,0.017665,32,12831.8,31.3158,409.756,14.477174,0.004616,1.53,0,0,0,0,0,3.2384,1.927735,1.310665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999972,3366.5,3313,3386.1,4.5934,4.5462,4.5993,0.3443,0.2144,0.3823,0.13926995,141.5047,138.6342,142.9432,1.4077,1.374,1.4333,0.862,0.8414,0.8782,0.6155,0.6013,0.6287,"MARCS",248.4506617015,-25.74220932642,0.869735,0.634865,0.0262,0.000776,353.155680575099,14.7718332363675,250.636694930051,-3.7400338096885,-27.4975879156752,-6.24188487715959,0.0464879883178868,0.0477060472283757,0.0551717903182482,-0.0548215137497276,7.23512151374973
"Gaia EDR3 2062292907270135296",304.717713055556,40.4095452777778,"prisinzano2022","Gaia DR3 2062292907270135296",304.71757920843,40.40923688237,0,0,174,1636148068921376768,2062292907270135296,1052790937,0.0277,0.0329,0.8807,0.0356,24.7135,7.276,-2.928,0.037,-6.661,0.042,-0.0381,-0.0662,-0.068,0.0145,0.1261,-0.0331,-0.4249,-0.1529,-0.1963,0.0436,387,0,387,0,-1.0289,368.44,0,0,31,FALSE,1.33,NA,NA,NA,NA,NA,NA,NA,45,27,0.060159,49,0.04048,177.1,0,0,0.962,0,401,6151.34649,59.6903,103.054,16.214941,0.01089,45,1736.39,66.2224,26.2206,17.239426,0.041502,44,6871.48,187.342,36.6789,15.155269,0.029841,1.399,0,1,0,0,0,2.084157,1.024485,1.059672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999848,5340.5,5320.7,5359.1,4.175,4.1724,4.1781,-1.0126,-1.0362,-1.0018,1.1354605,892.5427,884.6405,901.7641,2.719,2.7043,2.7332,2.0478,2.036,2.0594,1.1328,1.126,1.1395,"MARCS",304.71759629719,40.40926648574,0.587753,0.680144,0.0434,1.169277,77.9120083324621,2.48099879379089,323.888124108068,57.5342037380635,-7.1542559089976,-1.32617019592999,0.0412556820897336,0.037828146865936,0.0436264900316156,-0.0236187582385166,0.904318758238517
"SPICY 109668",306.400957,38.066533,"kuhn2021","Gaia DR3 2058091909554502912",306.40093341099,38.0665424161,0,0,18,1636148068921376768,2058091909554502912,559360194,0.1414,0.1506,0.5618,0.1799,3.1223,4.775,-2.148,0.175,-4.264,0.18,0.0451,0.1936,-0.0991,0.0205,-0.0186,-0.0158,-0.2087,-0.0389,0.1247,0.0916,374,0,371,3,3.1639,496.72,0.843,3.2107,95,FALSE,1.2697,1.2697,0.0456,-0.085,0.093,0.072,0.088,-0.141,44,25,0.258691,45,0.01871,90.26,0,0,1.118,0,378,499.08052,13.9335,35.8189,18.94194,0.030437,35,99.706,10.5839,9.42054,20.34174,0.115286,39,838.438,78.9787,10.616,17.439219,0.102343,1.88,0,0,0,2,0,2.902521,1.399799,1.502722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999971,3556.7,3550.1,3569.1,4.3354,4.285,4.3698,-0.263,-0.4048,-0.1129,1.7799928,885.556,853.2874,926.1895,1.8704,1.7781,1.9497,1.2054,1.1451,1.2573,0.7506,0.7175,0.7791,"MARCS",306.40094553819,38.06656136857,2.818961,2.907526,0.0899,0.07496,76.7310974989402,0.0737254369498022,324.266889209883,54.8613256718245,-4.72097609644335,-0.712730451721093,0.185819696867117,0.168807702005011,0.251105012036053,-0.0291599806614339,0.590959980661434
"Gaia EDR3 5876646284783336064",229.994946944444,-60.0563952777778,"prisinzano2022","Gaia DR3 5876646284783336064",229.99538876857,-60.05617829838,0,0,171,1636148068921376768,5876646284783336064,215664925,0.0362,0.0398,1.17,0.0552,21.2123,4.26,-2.91,0.06,-3.112,0.061,-0.0304,-0.007,-0.2161,-0.24,0.0667,-0.2429,-0.1265,-0.0209,0.0675,0.1212,372,9,371,1,0.6921,401.91,0.057,0.18962,31,FALSE,1.326,NA,NA,NA,NA,NA,NA,NA,42,20,0.090139,50,0.01543,176.5,0,0,1.025,0,429,4357.32333,4.10679,1061,16.589317,0.002939,47,1141.45,9.25268,123.364,17.694902,0.009233,47,4839.5,14.3592,337.032,15.535894,0.004966,1.373,0,31,0,31,0,2.159008,1.105585,1.053423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3886.5,3863.1,3901.5,4.0805,4.0648,4.1287,-0.6244,-0.7344,-0.567,0.85470086,677.3534,627.6417,699.2687,1.1298,1.1037,1.1549,0.7863,0.7675,0.8042,0.4397,0.4293,0.4492,"MARCS",229.99541467764,-60.05616446911,0.964754,0.987755,0.1381,1.113769,320.48500843772,-2.3480019903863,245.232149985484,-40.0104741036277,-4.12689744621819,-1.05894356242331,0.0635390793980147,0.0573043226053041,0.0660337053075268,-0.0319718533820273,1.20197185338203
"Gaia EDR3 2013506098877896704",344.417973055556,59.1964880555555,"prisinzano2022","Gaia DR3 2013506098877896704",344.41771682768,59.1963079826,0,0,74,1636148068921376768,2013506098877896704,432750850,0.24,0.2197,1.937,0.285,6.7957,5.324,5.043,0.308,-1.709,0.263,0.0556,0.115,-0.1752,-0.1194,0.32,-0.2137,0.1482,-0.2119,0.1764,-0.0693,336,0,334,2,0.3448,380.71,0.546,0.51262,31,FALSE,1.174,NA,NA,NA,NA,NA,NA,NA,39,25,0.438206,43,0.01819,112.6,0,0,1.012,0,347,322.31238,1.00035,322.2,19.416674,0.004353,28,40.1949,4.4303,9.07272,21.328115,0.119703,42,491.751,7.75674,63.3965,18.018534,0.017538,1.65,0,1,0,0,0,3.309582,1.911442,1.39814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51626223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",344.4176730624,59.19631557641,4.971859,4.188756,-0.0521,0.802108,108.815008567239,-0.520999618433713,23.5950036817836,57.4336777769972,3.84310871601289,-3.68551833490294,0.293149885098798,0.279456874788511,0.318142087649941,-0.026160878463251,1.96316087846325
"Gaia DR2 2061162574955957120",306.200376426758,38.7580154891817,"kounkel2020","Gaia DR3 2061162574955957120",306.20038006401,38.75801983069,0,0,166,1636148068921376768,2061162574955957120,1007255851,0.0261,0.0339,0.5119,0.0349,14.6569,4.915,-2.354,0.035,-4.315,0.045,-0.1361,-0.1224,-0.2768,0.0637,0.223,0.0776,-0.3856,0.0681,-0.0015,-0.1133,399,0,399,0,0.6054,427.69,0,0,31,FALSE,1.321,NA,NA,NA,NA,NA,NA,NA,46,24,0.064187,48,0.01911,33.01,0,0,1.021,0,411,6693.98546,3.09144,2165.33,16.123156,0.002801,47,1766.28,9.47153,186.483,17.220896,0.006456,45,7359.04,10.2916,715.05,15.080843,0.004073,1.363,0,0,0,0,0,2.140053,1.09774,1.042313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9535065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",306.2003934778,38.75803900764,0.569689,0.728041,-0.1164,0.018669,77.2050120443904,0.60123183714058,324.516198271642,55.556030284154,-4.88295563262705,-0.563280826760325,0.0398892980126336,0.040728907474413,0.0428825070423842,-0.0249857985106254,0.536885798510625
"Gaia EDR3 5980359020398143104",259.46983,-31.9884741666667,"prisinzano2022","Gaia DR3 5980359020398143104",259.46988197208,-31.98838027037,0,0,74,1636148068921376768,5980359020398143104,1135530019,0.0969,0.0667,1.0384,0.107,9.7024,1.812,1.519,0.122,-0.988,0.085,0.235,-0.3479,-0.0159,-0.3139,-0.28,-0.1487,-0.3483,-0.2708,0.2696,0.0116,246,0,245,1,-0.7099,242.09,0,0,95,FALSE,1.356,1.356,0.0211,-0.057,-0.111,0.055,0.019,-0.079,28,15,0.170535,28,0.2564,99.22,0,0,0.966,0,245,1866.30889,31.3383,59.5536,17.509909,0.018438,26,664.758,34.5351,19.2488,18.281883,0.056474,25,2268.75,111.9,20.2748,16.358427,0.053684,1.572,0,26,0,25,0,1.923456,0.771975,1.151482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999929,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96301997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",259.46987401296,-31.98837587828,1.957957,1.389096,0.0343,0.373422,354.172008608579,3.33099720975507,260.973989208822,-8.87854044787032,0.0648264280847874,-1.81088446186436,0.099344745216033,0.110632823329975,0.155950745108537,-0.037628631340386,1.07602863134039
"Gaia EDR3 5329225661758826624",129.629053055556,-48.0865827777778,"prisinzano2022","Gaia DR3 5329225661758826624",129.62896306992,-48.08628006578,0,0,166,1636148068921376768,5329225661758826624,1636440940,0.0235,0.0245,1.0499,0.0274,38.3823,4.318,-2.81,0.034,3.278,0.032,-0.0217,-0.0174,-0.1844,0.0528,0.201,0.0786,-0.1824,0.1205,0.015,-0.0768,358,0,354,4,-0.308,354.69,0,0,31,FALSE,1.468,NA,NA,NA,NA,NA,NA,NA,42,28,0.047961,47,0.01285,43.56,3,0,0.987,0,344,10001.06433,5.00218,1999.34,15.687251,0.002808,44,4753.71,39.375,120.729,16.14596,0.009416,43,8547.68,65.9406,129.627,14.918275,0.009189,1.33,0,36,0,35,0,1.227685,0.458709,0.768976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999969,5339.1,5309,5363.5,4.532,4.5182,4.5482,-0.2356,-0.2751,-0.2055,0.9524716,795.7386,771.5708,812.613,0.7382,0.7163,0.7571,0.5908,0.573,0.6065,0.317,0.3075,0.3256,"MARCS",129.62898176428,-48.08629463506,0.543938,0.517583,-0.0813,1.111041,266.209008199049,-4.10299922965523,157.551917553313,-62.5485987292691,-4.30989948722162,-0.257197220138197,0.0339514168954432,0.0320515411609459,0.0344967010202812,-0.0339466158169193,1.08384661581692
"Gaia DR2 3308743990528892800",70.9095,14.0092,"kerr2021","Gaia DR3 3308743990528892800",70.90951310586,14.00917028758,0,0,83,1636148068921376768,3308743990528892800,9929623,0.0602,0.031,3.051,0.0738,41.3508,7.487,4.833,0.093,-5.718,0.06,0.1757,-0.1324,0.1272,-0.1726,0.1102,-0.1301,0.1776,0.056,0.0964,-0.0983,524,0,522,2,0.7514,630.12,0.214,2.4757,31,FALSE,1.212,NA,NA,NA,NA,NA,NA,NA,60,19,0.129064,60,0.01677,160.5,0,0,1.023,0,496,3741.31928,2.83531,1319.54,16.754805,0.002876,55,421.733,8.94257,47.1601,18.77595,0.023191,54,5361.83,12.1598,440.946,15.424613,0.004511,1.546,0,5,0,4,0,3.351336,2.021145,1.330192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999993,3415.7,3411,3489.9,4.0354,4.0088,4.2957,-0.3346,-0.3591,0.1191,0.32776138,298.2384,286.7419,306.8291,2.4883,2.459,2.5052,1.537,1.5187,1.548,1.02,1.0116,1.026,"MARCS",70.90949096937,14.00919570251,1.477818,0.951308,-0.0877,0.116349,184.294213879329,-20.2777426932514,71.3001361363855,-8.19937176224444,7.47023775578546,0.498959790000506,0.0768149544648704,0.0796772412333653,0.0876909759253383,-0.0461206340349605,3.09712063403496
"V1704 Ori",83.70264,-4.79722,"Carpenter2001","Gaia DR3 3209576769077761792",83.70263579599,-4.79721850652,0,0,65,1636148068921376768,3209576769077761792,1720138663,0.0322,0.0276,2.5948,0.044,58.9301,1.766,1.693,0.042,0.504,0.034,0.1796,-0.0155,-0.0486,-0.0984,-0.0549,0.0086,-0.4294,0.1801,0.2031,-0.09,463,0,460,3,3.5178,592.15,0.142,2.0216,31,FALSE,1.281,NA,NA,NA,NA,NA,NA,NA,54,22,0.05898,59,0.07576,28.61,0,0,1.118,0,445,7098.53508,33.3611,212.779,16.059444,0.005799,56,1426.9,51.5225,27.6946,17.452562,0.039303,54,9178.55,103.526,88.6593,14.840961,0.012816,1.494,0,3,0,3,0,2.611602,1.393118,1.218484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999245,3381,3362.9,3401,4.0132,3.9957,4.4196,-0.347,-0.4492,0.0819,0.38538617,326.5993,268.662,344.6883,0.7617,0.6839,0.8108,0.4866,0.4365,0.518,0.3266,0.2943,0.3458,"MARCS",83.70262824621,-4.79722074546,0.677189,0.551618,-0.0831,0.016011,208.395817296882,-19.2180876983859,82.8834528209495,-28.0810645533661,0.322164434004949,1.73680024109345,0.0372325184451248,0.0391629872485927,0.053535077061334,-0.0398324057628411,2.63463240576284
