"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"CXOVVV J165434.97-415248.5",253.645738055556,-41.8801380555555,"kuhn2017","Gaia DR3 5966505865391402240",253.64574250167,-41.88005665528,0,0,79,1636148068921376768,5966505865391402240,860893616,0.1632,0.111,0.6284,0.1821,3.4508,2.306,-0.726,0.232,-2.188,0.187,0.1534,-0.0312,-0.2136,-0.1588,-0.1744,-0.1116,-0.4114,-0.1988,0.1747,0.1444,358,0,357,1,1.8715,444.23,0.456,1.2453,95,FALSE,1.2796,1.2796,0.0396,-0.012,0.053,0.054,-0.061,-0.026,41,20,0.330809,45,0.02106,97.95,0,0,1.07,0,357,670.30996,1.9697,340.31,18.621677,0.004216,38,149.63,10.0718,14.8564,19.900993,0.073135,38,931.285,14.8717,62.6215,17.32519,0.017745,1.613,0,38,0,38,0,2.575804,1.279316,1.296488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999925,4008.6,3866.1,4081.3,4.3994,4.287,4.5462,0.309,-0.0992,0.5096,1.591343,957.5613,847.7019,1069.6768,2.2577,2.1352,2.3771,1.5172,1.4312,1.6036,0.8731,0.8222,0.9194,"MARCS",253.64574683817,-41.88004692942,3.751541,3.047234,0.1517,0.293283,343.470385875078,1.08915104048507,257.176551754432,-19.1661467592068,-2.15699841841975,-0.813497278996503,0.220389435494042,0.200552977346679,0.254170643765801,-0.0314088542386209,0.659808854238621
"Gaia DR2 3235992153679210240",82.3752975463867,3.33427500724792,"kounkel2018","Gaia DR3 3235992153679210240",82.37532072707,3.3342531796,0,0,92,1636148068921376768,3235992153679210240,1126351847,0.0141,0.0104,2.6117,0.0161,162.5704,1.553,1.196,0.017,-0.991,0.013,-0.0201,-0.0503,-0.2568,0.1095,-0.1581,0.0859,-0.6784,0.1082,0.1849,0.025,371,0,370,1,1.3532,393.42,0.004,0.012357,31,FALSE,1.426,NA,NA,NA,NA,NA,NA,NA,43,19,0.02419,46,0.007931,128.8,0,0,1.05,0,395,71353.61431,133.399,534.891,13.553827,0.003422,44,28250.9,182.411,154.875,14.21096,0.007545,43,62457.3,281.678,221.733,12.758938,0.006186,1.271,0,1,0,0,0,1.452023,0.657133,0.794889,23.97,3.54,2,21,2,14,14.302,NA,NA,958.595,NA,4250,2.5,-2,111,NA,NA,NA,12.411051,0.0501,20,NA,"VARIABLE",0,0,0.99968,4688.3,4667.7,4734.5,4.1643,4.1519,4.1988,-0.5452,-0.5665,-0.4852,0.38289237,370.7043,367.94,373.1398,0.704,0.6805,0.747,0.5414,0.5228,0.5752,0.2909,0.2808,0.3088,"MARCS",82.37531540462,3.33425758265,0.278669,0.209377,0.0141,0.114521,200.213791196668,-16.5231308235107,81.9022292924914,-19.890930542783,1.45227975786042,0.550799877368256,0.0139106494690048,0.0162632663186235,0.0266561128088593,-0.0414857223731271,2.65318572237313
"MPCM J181843.10-134606.0",274.6796,-13.7683488888889,"broos2013","Gaia DR3 4146600678713815552",274.67958497864,-13.76833698378,0,0,47,1636148068921376768,4146600678713815552,1653504129,0.2546,0.2513,0.8842,0.3221,2.7449,1.839,-0.257,0.319,-1.821,0.255,0.1821,-0.2144,-0.181,-0.1054,-0.4727,0.0908,-0.5164,-0.3432,0.3207,0.09,188,0,188,0,-0.7869,243.51,0.923,2.4993,95,FALSE,1.0394,1.0394,0.0738,-0.071,-0.255,0.038,0.117,0.126,22,15,0.45432,22,0.04455,178.6,0,0,0.957,0,184,571.48894,1.49755,381.616,18.794847,0.003961,15,86.1901,15.958,5.40106,20.499899,0.201042,15,780.739,46.5157,16.7844,17.51663,0.064797,1.517,0,9,0,7,0,2.983269,1.705051,1.278217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,3564.4,3518.9,3610.9,4.7899,4.561,4.8498,-0.3427,-0.6908,-0.2881,1.1309658,401.5862,373.7595,441.9398,2.2931,2.1215,2.509,1.483,1.3686,1.6273,0.8828,0.8233,0.9515,"PHOENIX",274.6795861526,-13.76832889107,5.160494,4.215603,0.0865,0.06779,16.9784339327793,0.828947448665682,274.609484084633,9.59608502678282,-1.72592649089217,-0.635033658979304,0.281689355526552,0.295697661443298,0.44932792677206,-0.033193654832235,0.917393654832235
"Gaia EDR3 2163831289963517184",314.172518333333,47.0440916666667,"prisinzano2022","Gaia DR3 2163831289963517184",314.17255319477,47.04407162,0,0,5,1636148068921376768,2163831289963517184,677954457,0.1084,0.1294,1.6103,0.1396,11.5364,10,5.763,0.16,8.172,0.171,0.0303,0.0732,0.0403,-0.0052,0.119,0.008,0.0054,0.0655,-0.1082,0.1127,395,0,392,3,1.0475,476.18,0.433,1.0525,95,FALSE,1.2271,1.2271,0.0347,-0.034,0.1,0.099,-0.009,0.006,46,27,0.243602,50,0.02849,79.75,0,0,1.037,0,414,626.38107,1.27474,491.379,18.69527,0.003532,48,119.911,5.18665,23.1191,20.141397,0.047046,46,852.961,9.08227,93.9149,17.420572,0.012163,1.553,0,2,0,1,0,2.720825,1.446127,1.274698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999874,3398.5,3379.5,3415.2,4.8304,4.8033,4.8548,-0.0263,-0.088,0.0191,0.6210023,442.7929,423.9922,464.5491,0.9429,0.8729,1.0079,0.6032,0.5579,0.6458,0.3918,0.3637,0.4175,"MARCS",314.17251560718,47.0440352982,2.564116,2.73896,0.1126,0.111902,87.3210084807157,1.06199927977559,341.671425983817,59.9857682056424,9.95691713732058,0.923879927551074,0.175359951744548,0.155209172809309,0.194962414302704,-0.0399278559120807,1.65022785591208
"SSTGLMA G182.7299+01.2178",89.1732869979256,27.2129359984227,"winston2020","Gaia DR3 3430837914908738944",89.17334084447,27.212922044,0,0,105,1636148068921376768,3430837914908738944,951197689,0.1338,0.1085,1.5099,0.1505,10.0357,6.172,-1.086,0.18,-6.076,0.113,-0.1212,-0.0974,-0.3667,0.1188,-0.1836,0.1327,-0.715,0.3672,0.1248,-0.265,340,0,337,3,0.9458,372.31,0.26,0.82309,31,FALSE,1.303,NA,NA,NA,NA,NA,NA,NA,41,17,0.264027,42,0.07674,173.6,0,0,1.036,0,336,1074.88903,1.47728,727.615,18.108957,0.003133,37,245.243,8.23744,29.7718,19.364552,0.036575,33,1206.46,11.3112,106.661,17.044111,0.010858,1.351,0,0,0,0,0,2.32044,1.255594,1.064846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999527,3596.9,3544.2,3651.3,4.7212,4.6633,4.7772,-0.4495,-0.5997,-0.3623,0.6622955,483.5905,450.1482,536.2444,0.8729,0.8204,0.9244,0.5907,0.5547,0.6258,0.3397,0.3191,0.3618,"PHOENIX",89.17334627205,27.21294904857,2.932127,1.883226,-0.2624,0.179562,182.729940106491,1.21785322686526,89.2631992083101,3.77577039722425,4.71012658453126,-3.98896973637202,0.149647663251851,0.150912480873057,0.168228888382015,-0.0173316304689114,1.52723163046891
"HD 137595",232.0093,-33.5454,"xu2021","Gaia DR3 6206558253343199872",232.00927536645,-33.54541808398,0,0,100,1636148068921376768,6206558253343199872,1196885111,0.0383,0.0285,1.3097,0.0421,31.1017,52.362,-34.446,0.046,-39.436,0.038,-0.1143,-0.2979,-0.2019,-0.195,-0.0176,-0.1641,0.2778,-0.0481,0.1139,-0.135,214,214,214,0,1.0882,1473.6,0.278,53.757,31,FALSE,1.761,NA,NA,NA,NA,NA,NA,NA,24,14,0.065704,28,0.05037,15.88,0,0,1.052,1,240,20064681.63651,10881.1,1844,7.431286,0.002818,26,14622200,22609.8,646.72,7.42601,0.003256,24,8827680,18365.4,480.668,7.383278,0.004403,1.169,0,0,0,0,0,0.042732,-0.005276,0.048008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,2e-06,21645.7,21450.9,21895.5,3.7755,3.7368,3.9204,-0.8647,-0.9613,-0.7771,0.76353365,761.8531,612.6744,809.666,0.7342,0.7293,0.7402,0.7258,0.7208,0.732,0.3934,0.3906,0.3968,"OB",232.00945905483,-33.54524281158,0.748408,0.603385,-0.1176,0.098494,336.71509919486,18.8599990207283,238.045794666004,-14.2243173182651,-51.1324100001003,-11.2783713177766,0.0406643240685586,0.0436624867368688,0.101549289983778,-0.0318207856002146,1.34152078560021
"Gaia DR2 441416161501150848",52.0129,49.0628,"kerr2021","Gaia DR3 441416161501150848",52.01294917356,49.0627542813,0,0,58,1636148068921376768,441416161501150848,1779590764,0.0839,0.0783,5.6775,0.1248,45.4975,34.287,22.754,0.128,-25.649,0.123,0.1364,-0.0334,0.2663,-0.0102,0.2148,0.0288,0.5398,0.2231,0.3486,0.1332,265,265,258,7,3.2786,27344,0.786,928.92,31,FALSE,1.785,NA,NA,NA,NA,NA,NA,NA,30,16,0.19178,36,0.04684,7.848,0,0,1.148,0,297,196449103.02004,185311,1060.1,4.954242,0.00294,35,148647000,166843,890.941,4.908152,0.003045,28,77536700,104453,742.31,5.024127,0.004053,1.151,0,0,0,0,0,-0.115975,-0.04609,-0.069885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,13039.6,12972.7,13103.9,3.6994,3.6838,3.7161,0.3537,0.2696,0.4314,0.17613387,184.7916,180.7607,188.7823,0.1055,0.1024,0.1089,0.1042,0.1011,0.1075,0.0559,0.0542,0.0577,"A",52.01279483428,49.06286827886,2.029164,1.927568,0.137,0.201353,147.52273794614,-6.18527636929375,62.4877569320697,29.18767140292,33.2680981809191,-8.29755147165264,0.118437294321509,0.132233155123064,0.340908669683295,-0.0910974310607791,5.76859743106078
"SPICY 64416",266.912873,-26.601337,"kuhn2021","Gaia DR3 4066835302012462848",266.91277333735,-26.60133018424,0,0,67,1636148068921376768,4066835302012462848,1729187671,0.2682,0.2136,0.5766,0.2853,2.0212,4.516,-1.136,0.326,-4.371,0.196,0.2335,-0.0125,-0.0725,-0.0457,-0.0899,0.0134,-0.7166,-0.0942,0.2501,0.2166,309,0,309,0,-0.4248,323.09,0,0,95,FALSE,1.2432,1.2432,0.0537,0.081,-0.101,-0.219,0.097,-0.049,35,16,0.457531,35,0.03585,8.496,0,0,0.982,0,307,471.36318,1.17087,402.575,19.003977,0.003856,32,66.1071,3.98941,16.5706,20.787922,0.065581,32,626.188,6.80149,92.0663,17.756134,0.012384,1.469,0,0,0,0,0,3.031788,1.783945,1.247843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7343045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",266.91277898423,-26.6013107566,5.242803,3.285014,0.2074,0.321743,2.22889681139092,0.828100270768465,267.235641387232,-3.19167571650912,-4.32843481137458,-1.28871606014695,0.262346718482297,0.275438195066644,0.398020820632021,-0.02756048134691,0.60416048134691
"Gaia EDR3 2932401737530019200",104.1210325,-19.5777525,"prisinzano2022","Gaia DR3 2932401737530019200",104.12084415133,-19.57753917113,0,0,170,1636148068921376768,2932401737530019200,1757564991,0.1536,0.2003,1.3131,0.2599,5.0515,3.374,-2.198,0.191,2.56,0.242,-0.0982,0.0256,0.3054,0.1008,0.0313,0.1193,0.1196,0.0745,-0.1275,-0.2419,442,0,440,2,0.7035,530.68,0.788,1.8127,95,FALSE,1.174,1.174,0.0506,0.044,-0.184,-0.073,0.057,0.084,51,22,0.349142,54,0.0152,161,2,0,1.023,0,430,419.01949,1.18798,352.717,19.13178,0.004131,46,99.4758,5.31464,18.7173,20.344248,0.058074,46,556.451,5.84138,95.2603,17.884329,0.012008,1.565,0,1,0,2,0,2.459919,1.212467,1.247452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7615566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",104.12085451898,-19.57755055032,3.01153,3.853349,-0.2583,0.998967,231.021008194773,-7.71999760009474,108.057936459172,-42.1358559069297,-3.26616191467586,-0.846752825280728,0.251244344125717,0.178665272352627,0.362610277176167,-0.0204482596363443,1.33354825963634
"Gaia EDR3 2012046183649786624",352.889416944444,59.7864988888889,"prisinzano2022","Gaia DR3 2012046183649786624",352.88915870097,59.78670123175,0,0,126,1636148068921376768,2012046183649786624,1565181719,0.0742,0.0701,2.1717,0.0895,24.2563,6.534,6.361,0.086,-1.495,0.083,-0.163,0.199,0.0077,-0.0924,0.0531,-0.0961,0.0026,-0.1274,-0.0183,-0.1586,403,0,403,0,3.1472,547.02,0.248,0.92581,31,FALSE,1.217,NA,NA,NA,NA,NA,NA,NA,46,26,0.126873,55,0.009817,100.2,0,0,1.113,0,431,1463.99127,2.38696,613.328,17.773521,0.003275,48,162.648,10.2185,15.917,19.810421,0.068269,49,2043.35,13.6579,149.609,16.472036,0.008182,1.507,0,3,0,1,0,3.338385,2.0369,1.301485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999987,3489.4,3479.6,3509.5,4.4895,4.4778,4.5101,0.0996,0.0817,0.127,0.46046877,361.0474,355.8845,365.9315,2.4973,2.46,2.5386,1.5499,1.5255,1.5766,1.0191,1.0056,1.0348,"MARCS",352.88910252197,59.78670787639,1.383302,1.33554,-0.1487,0.865728,113.032008648341,-1.54099931798819,29.8524908435875,54.8478497824901,5.60523129062425,-3.35838177975745,0.0818123618131937,0.0871305770355451,0.102333126313371,-0.0231484483610427,2.19484844836104
"Gaia EDR3 1931975932982316160",346.943860277778,43.9660808333333,"prisinzano2022","Gaia DR3 1931975932982316160",346.94385830236,43.96612050185,0,0,152,1636148068921376768,1931975932982316160,795372997,0.0642,0.0746,2.491,0.0969,25.7086,5.164,-0.081,0.077,-5.163,0.094,-0.2318,0.1,-0.4255,-0.0663,0.1116,-0.0721,-0.335,-0.1821,-0.029,-0.2804,626,0,624,2,-0.8924,786.94,0.383,3.1912,95,FALSE,1.1871,1.1871,0.0177,-0.005,0.209,0.013,-0.093,0.069,72,24,0.139529,85,0.009732,82.61,0,0,0.974,0,699,1455.03631,1.21911,1193.52,17.780182,0.002902,79,231.345,6.90793,33.4898,19.42789,0.03254,76,1905.25,6.59836,288.746,16.548014,0.005331,1.468,0,5,0,2,0,2.879877,1.647709,1.232168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998258,3476.3,3471.2,3482,4.6923,4.6619,4.7061,-0.2095,-0.2901,-0.1555,0.4014452,319.4395,316.2142,327.5003,1.581,1.5573,1.6037,1.0134,0.9977,1.0287,0.6409,0.6322,0.6496,"MARCS",346.94385880073,43.96614344888,1.259919,1.532088,-0.2631,0.142898,103.922009422537,-15.0459997512031,10.2645033502643,44.5573383225637,-2.15366482485023,-4.69306486447853,0.0700298580842059,0.0993016564650659,0.138091223479856,-0.0619476223657239,2.55294762236572
"NGC 2264 DS 155",100.20254,9.54797,"dahm_simon2005","Gaia DR3 3326690734712747008",100.20260154997,9.5478752425,0,0,73,1636148068921376768,3326690734712747008,1102701241,0.0434,0.0387,1.3106,0.047,27.8948,3.784,-1.53,0.054,-3.461,0.043,0.0783,-0.2218,-0.3937,-0.0092,-0.3351,-0.0631,-0.4582,0.2945,0.1476,-0.1019,215,0,214,1,-0.0929,214.64,0,0,31,FALSE,1.344,NA,NA,NA,NA,NA,NA,NA,25,14,0.077908,26,0.01433,136,0,0,0.994,0,214,6948.8498,16.5012,421.112,16.082584,0.003773,21,2006.46,20.0503,100.072,17.082464,0.011203,23,7252.36,57.4024,126.342,15.096698,0.009388,1.332,0,0,0,0,0,1.985766,0.99988,0.985887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,5019.1,4885.8,5286,4.3197,4.2788,4.3819,-1.1685,-1.3732,-1.0472,0.7630093,609.9156,583.911,638.2349,2.4355,2.3221,2.6281,1.8184,1.7258,1.9794,1.0024,0.951,1.0955,"MARCS",100.2026084447,9.54789062452,0.87555,0.707215,-0.0932,0.40511,203.227071412383,2.00295501744007,100.349796571698,-13.525505559831,2.37993073670896,-2.94199773767213,0.0475807757494323,0.0500106966466398,0.0570341402532145,-0.0326472685893862,1.34324726858939
"Gaia EDR3 2205456124424673408",336.077918055556,63.6352325,"prisinzano2022","Gaia DR3 2205456124424673408",336.07755686922,63.63528963064,0,0,174,1636148068921376768,2205456124424673408,395185464,0.1817,0.186,1.3379,0.2092,6.3939,3.054,-0.876,0.236,-2.926,0.228,-0.0053,0.1838,-0.0405,-0.0627,0.2196,-0.0967,0.0277,-0.0267,0.1125,0.0056,345,0,339,6,0.8286,418.24,0.749,1.5588,95,FALSE,1.1478,1.1478,0.0565,0.005,0.13,0.135,-0.036,-0.081,40,26,0.327504,46,0.05215,85.08,0,0,1.031,0,340,407.17362,1.02053,398.982,19.162918,0.003873,34,54.9984,6.23651,8.81877,20.987667,0.123148,37,584.663,7.67319,76.1956,17.830631,0.014742,1.571,0,2,0,2,0,3.157036,1.824749,1.332287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",336.07756563222,63.63530263557,3.792578,3.648905,0.0135,0.612964,107.444008287253,5.2790004750634,25.2195038487562,63.3392940919764,-2.30589025298156,-2.00292839143206,0.234318853103187,0.229727392969161,0.291938049535474,-0.0335616324989125,1.37146163249891
"Gaia DR2 2061514315601626752",305.135078100667,39.9028398657015,"kounkel2020","Gaia DR3 2061514315601626752",305.13508162727,39.90284428721,0,0,178,1636148068921376768,2061514315601626752,598382408,0.01,0.0121,0.7709,0.0129,59.8986,4.24,-2.297,0.014,-3.564,0.015,-0.0114,0.0829,-0.1323,-0.0666,0.0592,-0.0871,-0.3205,-0.214,0.0382,-0.0398,429,0,428,1,-2.3589,359.7,0,0,31,FALSE,1.523,NA,NA,NA,NA,NA,NA,NA,49,29,0.021187,51,0.01948,172.7,0,0,0.919,0,434,46970.52113,8.46226,5550.59,14.007803,0.002762,47,23712.7,21.0178,1128.22,14.401091,0.002951,48,33432.8,24.0457,1390.38,13.437463,0.003859,1.217,0,2,1,1,0,0.963628,0.393288,0.57034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2971851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",305.13509493408,39.90286012908,0.226173,0.242998,-0.0317,0.018661,77.6736736037382,1.9316515386546,324.028789808871,56.940312364001,-4.23820116964939,-0.126316450165915,0.0144183321466482,0.0145983457319289,0.0212574807011492,-0.0261832325894645,0.797083232589465
"Gaia DR2 466124764757348608",45.1447370524162,60.5497237261178,"cantat-gaudin2020","Gaia DR3 466124764757348608",45.14473699583,60.54972372729,0,0,17,1636148068921376768,466124764757348608,1341485774,0.0183,0.0237,0.4749,0.0313,15.1633,0.148,-0.049,0.032,-0.14,0.038,0.1834,-0.0883,-0.2319,0.2109,-0.1928,0.1886,0.0955,-0.0225,0.1323,0.0108,392,0,391,1,1.0647,432.85,0.067,0.9373,31,FALSE,1.502,NA,NA,NA,NA,NA,NA,NA,45,21,0.052968,54,0.02949,160.4,0,0,1.038,0,453,14255.23716,3.74773,3803.7,15.302431,0.00277,48,6884.41,9.17218,750.575,15.743876,0.003143,49,10732.3,10.7945,994.239,14.671167,0.003934,1.236,0,1,0,1,0,1.072708,0.441444,0.631264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,7197.1,7176.5,7430.2,3.4107,3.3886,3.4943,-0.5886,-0.5942,-0.5852,2.1057065,5066.47,4703.883,5199.644,1.5222,1.5047,1.6195,1.2992,1.2844,1.3907,0.7058,0.6977,0.7546,"MARCS",45.14473743446,60.54972434751,0.5158,0.607801,-0.0039,1e-04,138.163074326584,1.55486090298429,62.4997416293412,41.3217511179786,0.023472043491927,-0.146458400832158,0.0332865400374447,0.0368782625992004,0.039888455182434,-0.0296449337472265,0.504544933747227
"[MGM2012] 1489",84.2440416666667,-5.53958333333333,"megeath2012","Gaia DR3 3017303001766708224",84.24404164808,-5.53961502676,0,0,52,1636148068921376768,3017303001766708224,528612743,0.1891,0.176,2.8922,0.2563,11.285,1.285,1.281,0.242,-0.097,0.205,0.303,0.0073,-0.0195,-0.1412,-0.1451,-0.0329,-0.4918,0.161,0.1104,0.1127,480,0,476,4,0.1484,574.06,0.714,1.4794,95,FALSE,1.1026,1.1026,0.053,-0.191,-0.245,0.116,-0.081,0.243,56,20,0.34429,56,0.01226,27.25,0,0,1.004,0,474,395.93434,0.914527,432.939,19.19331,0.003726,45,55.9145,5.54967,10.0753,20.96973,0.107798,50,583.036,7.1576,81.457,17.833656,0.013854,1.614,0,2,0,2,0,3.136074,1.776421,1.359653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34575754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",84.24403592836,-5.53961459493,3.886653,3.369555,0.1186,0.114096,209.354997504639,-19.0739408290489,83.4559975550386,-28.8482034749916,0.664553898233919,1.09942626689656,0.202211395181049,0.244334916986774,0.357591668696877,-0.0164267311172485,2.90862673111725
"Gaia EDR3 5594957242556962432",115.6674025,-32.8084813888889,"prisinzano2022","Gaia DR3 5594957242556962432",115.6673231337,-32.80818111176,0,0,21,1636148068921376768,5594957242556962432,861329532,0.0808,0.0896,1.6972,0.107,15.859,8.216,-5.727,0.113,5.891,0.122,0.0954,-0.036,-0.0497,0.1694,0.0444,0.1834,0.0258,0.0378,-0.1301,0.2276,427,0,420,7,0.7383,460.21,0.259,0.70393,31,FALSE,1.258,NA,NA,NA,NA,NA,NA,NA,49,28,0.181668,52,0.02623,156.8,0,0,1.025,0,433,1030.04497,1.36042,757.154,18.155226,0.003106,47,175.419,5.11562,34.2909,19.728348,0.031785,50,1314.1,8.00593,164.142,16.95132,0.007618,1.446,0,2,0,2,0,2.777027,1.573122,1.203905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999146,3334.8,3327.6,3343.8,4.4539,4.4281,4.4827,-0.4178,-0.4583,-0.3786,0.58920574,460.7281,449.938,475.0831,0.7871,0.7513,0.8231,0.5027,0.4796,0.5259,0.331,0.3165,0.3454,"MARCS",115.6673534194,-32.80820729288,1.806204,1.956258,0.2112,1.10735,247.617008377925,-4.65999855248755,127.206483554204,-52.98308484333,-7.94582047377196,-2.08958057958681,0.108098962082576,0.126363026224722,0.119823716998868,-0.0295216364198436,1.72672163641984
"2MASS J16082870-2137198",242.11954,-21.62222,"luhman_herrmann2018","Gaia DR3 6243694052412741120",242.11951608487,-21.62231442262,0,0,105,1636148068921376768,6243694052412741120,358317849,0.0421,0.0294,7.0766,0.0485,145.9648,25.894,-10.667,0.058,-23.595,0.043,-0.2114,0.06,-0.0353,-0.2835,-0.2773,-0.1663,0.4557,-0.2985,-0.1365,-0.1855,239,0,236,3,3.177,402.81,0.201,6.5082,31,FALSE,1.216,NA,NA,NA,NA,NA,NA,NA,28,15,0.083013,30,0.0337,30.89,0,0,1.15,0,245,17493.87096,22.8806,764.573,15.080153,0.0031,28,2054.4,20.9714,97.9621,17.05683,0.011429,27,24870.3,69.7765,356.427,13.758695,0.004854,1.539,0,2,0,1,0,3.298135,1.976677,1.321458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999987,3376.4,3374.1,3378.9,4.2882,4.2825,4.2941,0.176,0.172,0.1798,0.1413108,139.2049,138.3621,139.9982,1.6786,1.6709,1.6862,1.0278,1.0229,1.0326,0.7253,0.7222,0.7284,"MARCS",242.11956708157,-21.62220955727,0.935515,0.679513,-0.1688,0.349217,352.290633541235,21.8350558289687,244.230585722629,-0.642561983906679,-24.4710564361528,-8.46618632553194,0.0458539191766348,0.0557711224213987,0.062815121087058,-0.0589400401301636,7.13554004013016
