"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5863199807307645824",194.841751111111,-62.8850761111111,"luhman2022a","Gaia DR3 5863199807307645824",194.84175097697,-62.88507555039,0,0,25,1636148068921376768,5863199807307645824,441380248,0.0657,0.0786,9.6555,0.0976,98.894,40.509,-36.838,0.08,-16.852,0.105,0.2214,-0.1339,-0.0663,0.1624,-0.067,0.1741,-0.0472,0.0917,0.2101,0.2267,420,0,419,1,0.4574,547.74,0.422,3.3704,31,FALSE,1.178,NA,NA,NA,NA,NA,NA,NA,48,27,0.151088,55,0.03345,104.1,2,0,1.015,0,469,1767.50364,2.57122,687.419,17.568966,0.003176,49,142.671,6.5987,21.6211,19.952703,0.050294,50,2928.51,21.3663,137.062,16.081278,0.008777,1.738,0,35,0,35,0,3.871426,2.383738,1.487688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10356791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",194.84211019649,-62.88500065391,1.284464,1.690594,0.2091,0.002031,303.835256630048,-0.0272366154678719,226.308790889548,-50.3723966414043,-37.3393274287168,-15.7099578347963,0.0807562617131071,0.10441947229384,0.113497700508124,-0.0518231186461674,9.70732311864617
"LS 1199",133.5636,-47.4919,"xu2021","Gaia DR3 5328797401980675968",133.56361754098,-47.4919195377,0,0,171,1636148068921376768,5328797401980675968,718829844,0.0095,0.0115,0.5312,0.0116,45.818,6.738,-4.821,0.013,4.707,0.015,-0.0586,-0.0339,-0.1631,0.159,-0.0196,0.1713,-0.3283,0.0052,-8e-04,-0.1283,345,345,341,4,-1.7469,612.71,0.071,5.7903,31,TRUE,1.582,NA,NA,NA,NA,NA,NA,NA,39,26,0.021807,41,0.01623,138.6,0,0,0.932,0,350,2979000.0698,3390.18,878.714,9.502191,0.00302,39,1671230,6271.18,266.494,9.780951,0.004938,39,1930760,5726.91,337.137,9.033577,0.004965,1.209,0,0,0,0,0,0.747374,0.27876,0.468614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999979,18587.8,18523.7,18681.7,3.327,3.3158,3.3382,0.2518,0.2212,0.2634,1.8825301,1905.0443,1876.468,1936.0391,2.0983,2.0955,2.1015,1.9517,1.9491,1.9551,1.066,1.0646,1.0679,"OB",133.56364925485,-47.49194045653,0.203173,0.245614,-0.1405,0.082266,267.395636064791,-1.66672279159043,161.481094836568,-60.5877295856986,-6.70516201902291,-0.662338507602099,0.0150487464017639,0.0129435401546638,0.0218227157894206,-0.0130689884908235,0.544268988490824
"SPICY 34282",243.408259,-47.591453,"kuhn2021","Gaia DR3 5983870486901785984",243.40814134958,-47.59140790061,0,0,117,1636148068921376768,5983870486901785984,1312151505,0.0522,0.0411,0.7339,0.0617,11.8866,3.466,-1.995,0.061,-2.834,0.051,-0.3218,-0.2261,0.0722,-0.4163,-0.0532,-0.3678,0.3356,-4e-04,0.0446,-0.1864,353,0,351,2,-0.304,352.84,0,0,31,FALSE,1.37,NA,NA,NA,NA,NA,NA,NA,40,18,0.090197,44,0.006819,45.77,0,0,0.988,0,386,4010.94335,3.03344,1322.24,16.67925,0.002875,41,1306.54,8.43988,154.805,17.548235,0.007548,40,3907.69,8.45045,462.425,15.768094,0.004449,1.3,0,0,0,0,0,1.780141,0.868984,0.911157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3625834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",243.40815450003,-47.59139530455,0.967826,0.804312,-0.1491,0.328559,334.3500559482,2.56278009302438,250.3831199743,-25.9469643521527,-3.39749657975797,-0.68454217586128,0.0511071539231179,0.0609102521574055,0.0735528973566417,-0.0296097903160714,0.763509790316071
"Gaia EDR3 4504242601157520768",282.513779166667,11.3466363888889,"prisinzano2022","Gaia DR3 4504242601157520768",282.51356512398,11.34669231756,0,0,35,1636148068921376768,4504242601157520768,1012669252,0.0477,0.056,1.4984,0.0517,28.9876,3.56,1.598,0.06,-3.182,0.064,0.4378,0.0563,-0.2844,-0.4262,-0.1213,-0.4038,-0.4447,-0.1483,-0.0923,0.4191,233,0,231,2,-0.2442,229.88,0,0,31,FALSE,1.36,NA,NA,NA,NA,NA,NA,NA,27,17,0.109671,30,0.02667,37.47,6,0,0.987,0,224,4805.37036,5.9582,806.514,16.48305,0.003067,24,1554.4,13.414,115.878,17.359636,0.009776,24,5242.18,17.6086,297.706,15.449116,0.005252,1.414,0,24,0,24,0,1.910521,0.876587,1.033934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999661,3928,3919.9,3939.8,4.2546,4.2166,4.2927,-0.7715,-0.7931,-0.722,0.66737854,632.3811,612.5244,654.6125,0.654,0.6344,0.676,0.4647,0.4506,0.4805,0.2557,0.2481,0.2642,"MARCS",282.51355788149,11.34670645805,0.967419,1.053086,0.4453,0.781862,42.905008416197,5.44999756593448,284.873058824335,34.1420650100147,-2.12878178211929,-2.8542978338143,0.0727027611807992,0.0490948929796946,0.0620697336959564,-0.02480099672835,1.52320099672835
"Gaia DR2 3350763197478502144",100.950222324896,10.2106866670589,"kounkel2020","Gaia DR3 3350763197478502144",100.95022706531,10.2106819844,0,0,131,1636148068921376768,3350763197478502144,856046442,0.0792,0.0755,1.3702,0.0789,17.3577,3.506,-1.986,0.096,-2.889,0.082,-0.3293,0.0612,-0.4214,0.2446,-0.1892,0.2109,-0.5348,0.1642,-0.0258,-0.353,176,0,176,0,-1.0796,158.44,0,0,31,FALSE,1.291,NA,NA,NA,NA,NA,NA,NA,20,14,0.154267,24,0.02177,121,0,0,0.94,0,185,2941.67542,4.32183,680.655,17.01588,0.003184,21,625.659,12.0086,52.1007,18.347698,0.021025,20,3531.61,18.7077,188.778,15.877963,0.006882,1.413,0,0,0,0,0,2.469735,1.331818,1.137918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.996487,3617.6,3592.9,3629.4,4.3976,4.3645,4.4662,0.0434,-0.0605,0.0646,0.72982043,534.8237,490.0572,554.1238,0.8066,0.7775,0.8307,0.5349,0.5154,0.5511,0.3319,0.3201,0.3415,"MARCS",100.95023603262,10.21069482459,1.571649,1.356068,-0.3588,0.023796,202.972614434545,2.96062591796734,101.053120940617,-12.8094257019066,1.67029700284694,-3.08230837559783,0.0974140203486727,0.0803150586098795,0.093845433492124,-0.0327890380666554,1.40298903806666
"[SHB2004] 22-445",325.24454,57.35264,"sicilia-aguilar2005","Gaia DR3 2178193802351549952",325.24457323266,57.35263286782,0,0,141,1636148068921376768,2178193802351549952,717169550,0.0409,0.0426,1.1047,0.047,23.5107,5.31,-2.075,0.056,-4.888,0.053,-0.1774,0.0182,-0.0797,-0.1379,0.0859,-0.1611,0.0057,-0.0899,0.2106,-0.0674,319,0,318,1,0.2532,333.18,0,2.2719e-15,31,FALSE,1.297,NA,NA,NA,NA,NA,NA,NA,36,23,0.07941,54,0.01173,143.9,0,0,1.009,0,443,4051.15461,5.65318,716.615,16.668419,0.003144,51,917.64,8.80751,104.188,17.931862,0.010788,51,4725.49,14.738,320.633,15.561778,0.005074,1.393,0,2,0,2,0,2.370084,1.263443,1.106641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999442,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9052232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",325.24459032972,57.35265459084,0.904423,0.847596,-0.0531,0.06946,99.4041729908596,3.45636732530169,6.78986458032334,63.4900901193957,-4.78057069482482,-2.31177698573677,0.052876246360558,0.0561168652974983,0.0564299468463678,-0.0203506304591932,1.12505063045919
"Gaia DR2 4069450971463591936",269.998968683864,-22.9702647158648,"kounkel2020","Gaia DR3 4069450971463591936",269.99897464858,-22.97026126093,0,0,55,1636148068921376768,4069450971463591936,1045216094,0.0678,0.0569,0.5704,0.065,8.7751,1.21,0.064,0.078,-1.209,0.057,0.478,-0.1734,-0.2599,-0.3813,-0.1797,-0.3095,-0.5928,-0.1726,0.0302,0.3335,205,0,205,0,-0.0427,207.32,0,0,31,FALSE,1.407,NA,NA,NA,NA,NA,NA,NA,24,15,0.120571,24,0.04303,4.837,0,0,0.996,0,203,4223.57203,3.12804,1350.23,16.623167,0.00287,24,1563.54,6.17323,253.277,17.353271,0.005115,24,3889.32,13.0961,296.983,15.773211,0.005258,1.291,0,1,0,1,0,1.58006,0.730104,0.849956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,9147.8,9057.9,9435.2,4.2978,4.2704,4.4443,-2.1247,-2.2197,-2.0108,1.7531557,1936.3516,1702.4807,1985.424,3.3298,3.3061,3.3851,2.7899,2.7667,2.8441,1.5194,1.5065,1.5489,"PHOENIX",269.99897434122,-22.97025588896,1.269667,0.93978,0.3559,0.023357,6.77892590378254,0.254138463290521,269.999050427673,0.469015280735785,-1.01719750984152,-0.656571569573503,0.0723106516935016,0.0640637936096598,0.0774564512706988,-0.0289966455559746,0.599396645555975
"Gaia EDR3 2172132911992863360",320.854546944444,51.7564208333333,"prisinzano2022","Gaia DR3 2172132911992863360",320.85456001668,51.75618524479,0,0,119,1636148068921376768,2172132911992863360,902939962,0.1005,0.0983,1.5375,0.1163,13.215,2.732,1.391,0.145,-2.352,0.136,-0.0359,0.1611,-0.0025,-0.0364,0.1646,-0.0252,-0.0577,0.0456,-0.0379,-0.0452,363,0,363,0,-1.1994,352.48,0,0,31,FALSE,1.229,NA,NA,NA,NA,NA,NA,NA,42,27,0.202005,57,0.01819,179.6,1,0,0.955,0,462,930.68803,1.96723,473.097,18.265356,0.003586,48,140.182,7.22272,19.4085,19.971813,0.056011,50,1347.99,13.1556,102.465,16.923677,0.01125,1.599,0,48,0,50,0,3.048136,1.706457,1.341679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999954,3555.2,3550.1,3563.8,4.1375,4.1011,4.1807,-0.5613,-0.5891,-0.517,0.6504065,610.647,586.4953,633.9293,2.5271,2.4941,2.5593,1.6134,1.5922,1.6347,0.9953,0.9839,1.0067,"MARCS",320.85455003292,51.75619569611,2.325532,2.18117,-0.0423,0.848619,93.7290085019242,1.08799960494035,354.512600492916,61.1657357537619,-0.658581823242907,-2.65199075829725,0.137438214314367,0.143637520328354,0.130164403681173,-0.0191764189878827,1.55667641898788
"Gaia EDR3 5943043588622903808",249.424203611111,-45.2967083333333,"prisinzano2022","Gaia DR3 5943043588622903808",249.4241610162,-45.296463893,0,0,101,1636148068921376768,5943043588622903808,299091938,0.07,0.047,1.1378,0.078,14.5906,3.324,0.804,0.103,-3.225,0.086,-0.1679,0.034,-0.4452,-0.0118,0.1855,0.0216,-0.5087,-0.2066,-0.0622,-0.251,334,0,334,0,0.0798,346.53,0,0,31,FALSE,1.313,NA,NA,NA,NA,NA,NA,NA,39,18,0.152591,42,0.1292,27.11,0,0,1.002,0,340,3155.16217,23.8095,132.517,16.939812,0.008644,39,809.642,21.0207,38.5164,18.06781,0.028327,39,3632.25,67.9052,53.49,15.847456,0.020647,1.408,0,29,0,31,0,2.220354,1.127998,1.092356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999661,3842.2,3803.7,3887,4.1205,4.071,4.2308,-0.9121,-1.0116,-0.7222,0.8788891,625.5284,587.9921,665.0646,1.2594,1.2031,1.3287,0.8712,0.8314,0.9204,0.4874,0.4654,0.5138,"MARCS",249.4241559355,-45.29644955914,1.672387,1.40185,-0.2423,0.886572,338.887008513451,1.19499741492562,254.425115803904,-22.9637042810119,-1.85750655534969,-2.75621305359962,0.0813912868475916,0.10667923146186,0.0927304970035627,-0.0317288979353168,1.16952889793532
"Gaia EDR3 4069646680230736896",271.315645,-22.7201708333333,"prisinzano2022","Gaia DR3 4069646680230736896",271.31573060489,-22.72020099179,0,0,60,1636148068921376768,4069646680230736896,870072461,0.0639,0.0529,0.7268,0.0666,10.9106,2.76,0.681,0.076,-2.674,0.054,0.3331,-0.1882,-0.0376,-0.1346,-0.263,-0.0869,-0.4206,-0.0017,0.1819,0.2672,210,0,209,1,-0.5452,201.35,0,0,31,FALSE,1.381,NA,NA,NA,NA,NA,NA,NA,24,16,0.108644,24,0.033,0.8752,0,0,0.972,0,201,3649.68549,4.6667,782.069,16.781729,0.003085,24,1274.71,18.3904,69.3141,17.575012,0.015911,24,3600.66,17.3159,207.94,15.856939,0.006446,1.336,0,2,0,1,0,1.718073,0.793283,0.924789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,5708.6,5652.6,5771.4,4.5752,4.5568,4.5925,-1.0945,-1.2709,-1.0083,1.3758943,790.4816,767.099,816.9751,2.266,2.2327,2.3007,1.7615,1.7331,1.7919,0.9738,0.9571,0.9918,"MARCS",271.31572732337,-22.72018910526,1.213573,0.88835,0.2724,0.304292,7.59500840598672,-0.678002989352072,271.213632030792,0.713566744097275,-1.99855472848016,-1.90258140358556,0.0673581340777864,0.064458372408547,0.0792635708915901,-0.0278213005358119,0.754621300535812
"Gaia EDR3 4069677264711910912",271.325554166667,-22.4443747222222,"prisinzano2022","Gaia DR3 4069677264711910912",271.32549429962,-22.444493126,0,0,60,1636148068921376768,4069677264711910912,345655812,0.0724,0.0606,0.8172,0.0853,9.5841,1.499,0.514,0.084,-1.408,0.058,0.3067,-0.1347,-0.0288,-0.2767,-0.2883,-0.1826,-0.5266,-0.319,0.2754,0.2403,203,0,202,1,-0.519,195.18,0,0,31,FALSE,1.354,NA,NA,NA,NA,NA,NA,NA,23,14,0.121587,23,0.08143,1.241,0,0,0.972,0,202,3091.5245,5.69496,542.852,16.961935,0.003405,21,956.687,15.0121,63.7277,17.886618,0.017264,19,3123.75,21.2471,147.021,16.011204,0.008296,1.32,0,1,0,0,0,1.875414,0.924683,0.950731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999964,4483.5,4372.5,4541.4,4.4176,4.3792,4.4874,-0.9515,-1.0642,-0.8039,1.2236906,753.7318,688.48,789.3884,1.5858,1.4254,1.6558,1.1669,1.0426,1.2222,0.6339,0.5645,0.6644,"MARCS",271.32549183012,-22.4444868682,1.348087,0.964858,0.2581,0.470501,7.84000868814831,-0.551003000366693,271.225310995582,0.989267376554813,-0.976301094487746,-1.13731973204637,0.0724404473768941,0.0719192712966102,0.101327122018809,-0.027181225548195,0.844381225548195
"J195008.89+324441.5",297.53705010032,32.7448795992742,"winston2020","Gaia DR3 2034699185536789376",297.53727039553,32.74482710729,0,0,160,1636148068921376768,2034699185536789376,1621957020,0.0134,0.0165,0.7343,0.0194,37.8959,2.614,-0.511,0.017,-2.564,0.019,-0.1742,-0.06,-0.0135,-0.0987,0.2037,-0.1445,-0.1145,-0.1935,-0.0015,-0.1183,402,0,397,5,-0.8974,377.69,0,0,31,FALSE,1.531,NA,NA,NA,NA,NA,NA,NA,47,27,0.027511,48,0.0138,21.14,0,0,0.967,0,401,24984.91446,5.7863,4317.94,14.693172,0.002767,47,12833.5,8.88254,1444.8,15.067681,0.00289,45,17549.9,16.4959,1063.9,14.137206,0.003915,1.216,0,1,0,2,0,0.930475,0.374509,0.555966,-2.44,5.58,2,19,9,15,3.5686,NA,NA,919.111,NA,5250,2.5,-0.75,111,NA,NA,NA,13.778442,0.107751,10,NA,"NOT_AVAILABLE",0,0,0.999971,5704.3,5674,5731.7,4.2123,4.1997,4.2248,-0.3844,-0.4165,-0.3557,1.3618412,1240.6224,1212.883,1268.0992,0.3033,0.2855,0.3213,0.2525,0.2374,0.2676,0.1362,0.1282,0.1444,"MARCS",297.5372730949,32.74483850239,0.277625,0.31323,-0.1053,0.693286,68.3481369508326,3.26604086880962,309.656334319831,52.4600270687244,-2.46978400575348,-0.857545313627393,0.0175833614713293,0.0184614571301555,0.0282681760575619,-0.0272198821394324,0.761519882139432
"MPCM J181836.44-134817.3",274.651856944444,-13.8048269444444,"broos2013","Gaia DR3 4146599132525583104",274.65183494439,-13.80482972068,0,0,58,1636148068921376768,4146599132525583104,390063561,0.1136,0.1036,0.5958,0.125,4.7663,1.76,0.457,0.139,-1.7,0.11,0.1876,-0.2777,-0.2608,-0.033,-0.3413,0.0514,-0.4926,-0.1035,0.1559,0.0822,210,0,210,0,1.8087,283.1,0.285,1.1236,95,FALSE,1.2769,1.2769,0.0304,-0.067,-0.247,0.128,0.052,0.205,24,17,0.195951,24,0.06799,0.8481,0,0,1.089,0,199,1684.85028,4.23539,397.803,17.620964,0.003878,5,278.758,29.155,9.56125,19.225473,0.11359,6,2085.28,55.8958,37.3066,16.449982,0.029347,1.403,0,0,0,0,0,2.775492,1.604509,1.170982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6784157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",274.65183285216,-13.80482216557,2.250141,1.812827,0.0779,0.077559,16.9335444328472,0.835426158817054,274.58096019046,9.56051073670485,-1.2813986394705,-1.20700726044343,0.121509735203979,0.129059615103482,0.180463426123034,-0.0520508843961725,0.647850884396172
"Gaia EDR3 6051950425804298624",246.463291111111,-21.9275827777778,"prisinzano2022","Gaia DR3 6051950425804298624",246.46354295701,-21.92737867819,0,0,110,1636148068921376768,6051950425804298624,545289938,0.0359,0.0215,6.9051,0.0417,165.3925,33.259,-15.051,0.051,-29.659,0.037,-0.4399,0.0262,0.0557,-0.1596,0.0464,-0.1068,0.3996,-0.332,0.0465,-0.2598,401,0,400,1,2.1679,492.85,0.123,2.6072,31,FALSE,1.239,NA,NA,NA,NA,NA,NA,NA,45,17,0.074165,47,0.03141,7.379,0,0,1.077,0,414,12037.79581,8.89546,1353.25,15.485999,0.00287,44,1765.29,12.7552,138.398,17.221504,0.008326,46,16199.4,40.3259,401.712,14.224147,0.004646,1.492,0,2,0,0,0,2.997357,1.735505,1.261852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998613,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1448205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",246.46361506831,-21.92724686077,0.821586,0.580818,-0.2535,1.116801,354.93400873339,18.6389971506392,248.256588856792,-0.247413998535039,-32.2745811343715,-8.03369744270167,0.0375714273871417,0.0505805085392855,0.0515365269740896,-0.05377588356216,6.95887588356216
"Gaia DR2 2058696159920142464",300.604592602454,35.3101172004835,"cantat-gaudin2020","Gaia DR3 2058696159920142464",300.60459207442,35.31011618368,0,0,170,1636148068921376768,2058696159920142464,55193887,0.0087,0.0109,0.4826,0.0121,39.8188,7.535,-3.247,0.012,-6.799,0.013,-0.0886,0.0247,-0.1188,0.0319,0.2158,0.0178,-0.2826,-0.0797,-0.0266,-0.1174,394,394,394,0,0.9151,731.28,0.08,8.8986,31,FALSE,1.618,NA,NA,NA,NA,NA,NA,NA,45,26,0.019366,47,0.00875,154.3,0,0,1.032,0,372,227912.66651,60.576,3762.43,12.292946,0.00277,41,136967,152.228,899.75,12.497,0.00304,41,134941,100.794,1338.78,11.922538,0.003865,1.193,0,0,1,1,0,0.574462,0.204054,0.370408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99998,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0721095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",300.60460976077,35.31014640158,0.195153,0.218928,-0.1174,0.003976,71.8629290627877,2.41900648262903,315.066457770235,54.065655424392,-7.48708963378498,-0.844333355772215,0.0120641775257909,0.0129404644671742,0.0253407737826909,-0.0244011788960055,0.507001178896005
"MPCM J063202.09+044855.4",98.0087419444444,4.81540611111111,"broos2013","Gaia DR3 3131325213723915904",98.00872813931,4.81540860445,0,0,117,1636148068921376768,3131325213723915904,941973893,0.0316,0.0287,0.6695,0.0362,18.5164,1.665,-1.659,0.037,0.142,0.032,-0.1373,-0.0485,-0.0735,-0.057,-0.2425,-0.0438,-0.2831,0.0373,0.2647,-0.2132,177,0,176,1,-0.0667,172.83,0,0,31,FALSE,1.383,NA,NA,NA,NA,NA,NA,NA,20,15,0.053528,20,0.01192,85.03,0,0,0.994,0,177,13035.14613,34.6983,375.672,15.399577,0.003993,17,4389.99,55.8454,78.6098,16.232382,0.014091,15,12852.9,127.721,100.633,14.475391,0.011432,1.323,0,1,0,1,0,1.75699,0.832805,0.924186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999989,5286.2,5256.2,5308.9,4.1129,4.1062,4.1207,-0.444,-0.4824,-0.4055,1.493652,933.973,910.0344,955.7532,2.0499,2.0247,2.0677,1.5686,1.5479,1.5832,0.8548,0.8435,0.8631,"MARCS",98.00873553787,4.81540797292,0.589351,0.528831,-0.2035,0.05033,206.431587998369,-2.10403169560842,98.4128131385482,-18.3902945371967,-0.890814040993488,-1.40673215089755,0.0361089240650811,0.0330022060302369,0.0453010728551947,-0.0373159342877043,0.706815934287704
"Gaia EDR3 6114124681618071040",208.388323055556,-39.3348869444444,"luhman2022a","Gaia DR3 6114124681618071040",208.38832293001,-39.33488736492,0,0,129,1636148068921376768,6114124681618071040,1726090802,0.0371,0.0361,8.7935,0.0446,197.127,38.427,-30.409,0.049,-23.493,0.051,-0.1218,-0.2465,-0.148,-0.0918,-0.1065,-0.0069,-0.1001,-0.1705,0.3004,-0.243,183,0,183,0,3.0947,272.15,0.157,2.708,31,FALSE,1.23,NA,NA,NA,NA,NA,NA,NA,21,14,0.077827,25,0.0235,106.3,0,0,1.166,0,200,10905.96212,12.3278,884.661,15.593207,0.003016,23,1436.62,15.2868,93.978,17.445185,0.011885,24,15057.7,52.4217,287.241,14.303501,0.005345,1.512,0,1,0,1,0,3.141684,1.851977,1.289706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999762,3269.9,3251,3285.2,4.5766,4.4086,4.6024,0.0249,-0.1746,0.0774,0.113720365,117.7005,115.1952,131.9878,1.144,1.1169,1.1885,0.7068,0.6898,0.735,0.4888,0.4779,0.5068,"MARCS",208.38849766679,-39.33478295268,0.790546,0.818786,-0.2354,0.001554,315.834607377755,21.9755402195493,220.904990333813,-25.8025601591555,-35.4243641191532,-14.8910294054391,0.0459632904468962,0.0537529155608722,0.054714101174207,-0.0537235559590709,8.84722355595907
"Gaia EDR3 5998012955204882816",240.07706,-38.6172661111111,"luhman2022a","Gaia DR3 5998012955204882816",240.0770602908,-38.61726568013,0,0,107,1636148068921376768,5998012955204882816,881145533,0.0582,0.0379,6.8772,0.0737,93.3672,32.147,-18.039,0.077,-26.609,0.052,-0.2989,-0.2931,-0.0248,-0.0942,0.2661,-0.0745,0.4378,-0.1548,-0.0475,-0.0849,361,9,359,2,0.7014,447.04,0.183,1.957,31,FALSE,1.21,NA,NA,NA,NA,NA,NA,NA,42,17,0.10783,48,0.006639,97.44,0,0,1.026,0,393,4665.36993,3.45216,1351.43,16.515152,0.00287,35,530.433,9.02592,58.7677,18.526966,0.018685,34,6946.4,13.9248,498.852,15.143497,0.004361,1.603,0,35,0,34,0,3.38347,2.011814,1.371655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14540802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",240.07716290378,-38.6171474176,1.242144,0.819103,-0.0791,0.001754,338.652254031477,10.8200228914446,245.856981415163,-17.6528145786286,-31.1674954363428,-7.87601613923868,0.0645374090661552,0.0668425226261527,0.0878053143184443,-0.0485612027317933,6.92576120273179
