"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"MPCM J064104.31+093547.6",100.267973055556,9.59657694444444,"broos2013","Gaia DR3 3326696850746163200",100.26798522661,9.59656658606,0,0,133,1636148068921376768,3326696850746163200,723742913,0.0894,0.0877,1.3066,0.1123,11.6381,4.819,-1.372,0.113,-4.62,0.091,-0.2535,0.191,-0.0217,-0.0069,-0.5397,-0.122,-0.1865,0.2311,0.0544,-0.3353,201,0,200,1,2.6061,263.18,0.334,2.2091,31,FALSE,1.264,NA,NA,NA,NA,NA,NA,NA,24,14,0.168408,25,0.03976,98.39,0,0,1.133,0,196,2369.99224,3.44875,687.203,17.2505,0.003176,23,408.19,14.9214,27.356,18.811386,0.039787,25,3133.48,23.4697,133.511,16.00783,0.008967,1.494,0,0,0,0,0,2.803556,1.560886,1.24267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,3552.1,3549,3557.2,4.2299,4.1906,4.2709,0.1906,0.178,0.2046,0.76534516,604.8158,581.3927,626.9297,1.0545,1.0334,1.0735,0.6751,0.6619,0.6876,0.4509,0.4428,0.4586,"MARCS",100.2679914091,9.59658711743,1.81722,1.47544,-0.3234,0.05707,203.213288218336,2.08255394372235,100.412342571698,-13.4723371460166,3.48378177338762,-3.33017245130221,0.109626721956089,0.0950367393862099,0.132911778170572,-0.0354114963946877,1.34201149639469
"SSTGLMA G120.2080+02.1035",6.44608800011378,64.8395139973787,"winston2020","Gaia DR3 527282311614062464",6.44621302574,64.83954293717,0,0,135,1636148068921376768,527282311614062464,1382973731,0.0583,0.0583,0.4965,0.073,6.7968,2.656,-2.655,0.074,-0.037,0.08,-0.0612,0.1035,-0.3668,-0.053,-0.0386,-0.0882,-0.0792,-0.0747,0.1717,-0.1587,425,0,422,3,-0.329,428.47,0,0,31,FALSE,1.263,NA,NA,NA,NA,NA,NA,NA,49,27,0.11648,54,0.01899,22.8,0,0,0.988,0,458,1862.52681,3.49343,533.151,17.51211,0.003426,52,341.605,7.18994,47.5116,19.00473,0.023022,52,2334.04,12.7622,182.887,16.327623,0.007038,1.437,0,0,0,0,0,2.677107,1.49262,1.184486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0140986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6.44624078416,64.83954310008,1.210857,1.286585,-0.1487,0.217882,120.208069004705,2.10352742706966,43.7078171158375,54.2373926103998,-2.64551084706769,0.227302349409812,0.0727952473002524,0.0810977926363911,0.0855395674223977,-0.0176286958941566,0.514128695894157
"Gaia DR2 4311895793685183232",284.938446038748,11.1585570288929,"vioque2020","Gaia DR3 4311895793685183232",284.93844595232,11.15855666927,0,0,28,1636148068921376768,4311895793685183232,306970312,0.0198,0.0212,0.7552,0.0244,30.9207,2.572,-0.564,0.028,-2.51,0.028,0.1026,-0.0176,0.0086,-0.2327,-0.2329,-0.2499,-0.0464,0.0675,-0.2065,-0.0541,245,0,243,2,0.0073,236.44,0,0,31,FALSE,1.372,NA,NA,NA,NA,NA,NA,NA,28,17,0.040003,29,0.01318,28.52,0,0,0.999,0,234,21983.35632,49.8039,441.398,14.832132,0.003694,26,7140.24,60.1262,118.754,15.704261,0.009559,25,21905.3,174.581,125.474,13.896523,0.009442,1.321,0,0,0,2,0,1.807737,0.872128,0.935609,-3.54,8.18,2,11,6,9,4.5743,NA,NA,905.603,NA,4500,3,-2,111,NA,NA,NA,13.478869,0.097011,6,NA,"NOT_AVAILABLE",0,0,0.999987,5703.1,5672.7,5727.6,3.9567,3.9428,3.9741,-0.1678,-0.1994,-0.1408,1.3241525,1036.8418,1002.1669,1065.7231,2.4189,2.3968,2.4365,1.8661,1.8478,1.8808,1.0186,1.0083,1.0267,"MARCS",284.93844850863,11.15856782323,0.447426,0.4452,-0.0315,0.00133,43.812700440585,3.24286875771265,287.694329397609,33.6847708416288,-2.4922274851115,-0.637964076147547,0.0273800387613684,0.0286065285804824,0.0341862147951091,-0.0346916173090627,0.789891617309063
"Gaia EDR3 2921604395904612096",105.4833425,-24.0017538888889,"prisinzano2022","Gaia DR3 2921604395904612096",105.4836095993,-24.00176781886,0,0,8,1636148068921376768,2921604395904612096,947374304,0.0874,0.1229,1.0499,0.159,6.602,4.362,-2.638,0.112,3.474,0.161,0.1029,-0.0015,-0.2489,0.1505,0.0093,0.144,0.0068,-0.0402,0.0694,0.087,630,0,625,5,1.2677,704.08,0.325,0.68704,31,TRUE,1.253,NA,NA,NA,NA,NA,NA,NA,72,30,0.223362,75,0.01683,84.53,0,0,1.036,0,622,585.85806,1.25773,465.807,18.767885,0.003609,62,104.047,5.66942,18.3523,20.295471,0.059227,67,744.477,8.0846,92.0859,17.568266,0.012381,1.448,0,1,0,1,0,2.727205,1.527586,1.199619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999442,3329.2,3319.9,3339.6,4.5912,4.5761,4.598,-0.0205,-0.0861,0.0194,0.9524716,649.2968,633.8009,665.8299,0.6086,0.563,0.6517,0.3863,0.3574,0.4139,0.2599,0.2411,0.2775,"MARCS",105.48362243485,-24.00178325673,1.814588,2.573137,0.072,0.879845,235.597008107679,-8.52599782577201,110.684343731675,-46.3353965411988,-4.27845382668596,-0.850031089382181,0.148726967500778,0.127848696270328,0.177695519454078,-0.0246344238230239,1.07453442382302
"Gaia EDR3 4069578033762780928",271.696391388889,-22.9531777777778,"prisinzano2022","Gaia DR3 4069578033762780928",271.69615842757,-22.9530042269,0,0,58,1636148068921376768,4069578033762780928,86422286,0.2587,0.2118,2.1256,0.2694,7.8909,18.84,4.177,0.283,-18.371,0.206,0.4211,-0.3587,-0.0247,-0.3601,-0.2944,-0.2354,-0.4774,-0.2105,0.2249,0.2685,211,0,211,0,-0.799,228.51,0.124,0.039124,95,FALSE,1.1319,1.1319,0.0637,-0.08,-0.119,0.129,-0.07,-0.018,24,16,0.416676,25,0.06059,5.436,0,0,0.959,0,209,448.896,1.29147,347.585,19.057003,0.004165,23,69.7298,5.89585,11.8269,20.729996,0.091844,21,619.961,8.85256,70.0318,17.766985,0.015957,1.536,0,9,0,8,0,2.963011,1.672993,1.290018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47045538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.69613826497,-22.95292257909,4.542999,3.408569,0.2953,0.993347,7.56300859483825,-1.09800307264974,271.562097060029,0.476904097259089,-14.0086887079671,-12.5975239901846,0.254344651670951,0.240486586250424,0.375854090786911,-0.0258681791992095,2.15146817919921
"Gaia EDR3 5515811062696451456",123.512086388889,-49.1966005555555,"prisinzano2022","Gaia DR3 5515811062696451456",123.51232785748,-49.19668274138,0,0,146,1636148068921376768,5515811062696451456,398839428,0.1693,0.1739,2.4634,0.1886,13.0598,9.183,-5.322,0.199,7.484,0.216,-0.0688,0.0877,-0.1012,-0.0126,0.1627,0.0384,-0.1814,0.1585,0.0605,-0.0483,334,0,333,1,-0.0536,364.5,0.164,0.080029,95,FALSE,1.2191,1.2191,0.0523,-0.203,0.068,-0.028,0.048,0.131,38,25,0.302329,42,0.004211,76.64,0,0,0.997,0,337,407.00019,1.05046,387.45,19.16338,0.00393,33,48.853,4.44201,10.9979,21.116314,0.098761,39,591.928,5.11071,115.821,17.817225,0.010107,1.574,0,0,0,0,0,3.299089,1.952934,1.346155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40594304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",123.51236405341,-49.19671600458,3.212783,3.485287,-0.0489,0.640482,264.79400823734,-8.04999926128215,151.146786466542,-65.6742854895563,-9.17336828329654,-0.428082163853127,0.215594288535998,0.199439471395852,0.263228539339011,-0.0175434289358494,2.48094342893585
"Gaia EDR3 4293375482360694528",287.995084722222,4.58760972222222,"prisinzano2022","Gaia DR3 4293375482360694528",287.99490986942,4.58740363016,0,0,47,1636148068921376768,4293375482360694528,407115158,0.0235,0.0229,1.2561,0.0281,44.7689,2.88,0.364,0.03,-2.857,0.027,0.338,-0.1983,0.1453,-0.0782,-0.2519,-0.026,-0.0656,-0.1832,0.0272,0.2841,277,0,277,0,2.2728,332.26,0.087,1.6337,31,FALSE,1.405,NA,NA,NA,NA,NA,NA,NA,32,17,0.044985,36,0.01786,3.427,0,0,1.098,0,276,18657.88375,27.4874,678.779,15.010211,0.003186,31,6844.84,39.5346,173.136,15.750134,0.006864,29,17115.3,68.3469,250.418,14.164435,0.005752,1.284,0,0,0,0,0,1.585698,0.739923,0.845776,-12.7,8.22,2,14,4,9,4.8356,NA,NA,936.952,NA,4250,2.5,-2,111,NA,NA,NA,13.615656,0.096122,10,NA,"VARIABLE",0,0,0.999979,5044.3,5013.8,5086.8,4.1738,4.1684,4.1932,-0.7694,-0.7899,-0.7324,0.7961149,704.6219,694.6329,715.5827,1.4004,1.3764,1.434,1.0814,1.062,1.1087,0.5891,0.5782,0.6039,"MARCS",287.99490824553,4.58741632917,0.47268,0.437913,0.2906,0.971679,39.3610086262524,-2.46100265023211,290.177423938086,26.7751379457179,-2.36690597719042,-1.640945183466,0.0308831371163734,0.0259852235289842,0.0378199916406475,-0.0343496432093449,1.29044964320934
"Gaia EDR3 5605076808283178368",109.457277222222,-31.1595625,"prisinzano2022","Gaia DR3 5605076808283178368",109.45704726296,-31.15972202796,0,0,14,1636148068921376768,5605076808283178368,651300602,0.0204,0.0263,1.0139,0.0296,34.2755,6.233,-4.126,0.028,4.672,0.033,0.1408,0.0646,-0.0283,-0.0454,0.0968,-0.0148,-0.3694,0.1796,-0.0896,0.0984,422,0,418,4,5.0821,597.99,0.151,4.3102,31,FALSE,1.445,NA,NA,NA,NA,NA,NA,NA,49,27,0.047917,53,0.007249,17.19,0,0,1.181,0,441,12390.30843,26.8741,461.05,15.454661,0.003625,50,5171.55,42.4681,121.775,16.054491,0.009342,48,10473.8,58.8317,178.03,14.697637,0.007175,1.263,0,1,0,1,0,1.356854,0.59983,0.757025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99979,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9862905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",109.45706869111,-31.15974279293,0.444937,0.544226,0.0994,0.911963,243.662008287574,-8.53599821673422,118.072627200085,-52.7191986535107,-6.02550351971626,-1.59523268957445,0.0309018320029695,0.0302997818285915,0.0373646519104454,-0.0341806240502119,1.04808062405021
"Gaia DR2 2068319674092793088",305.412044115672,40.8619775418925,"kounkel2020","Gaia DR3 2068319674092793088",305.41204769314,40.86198202017,0,0,179,1636148068921376768,2068319674092793088,1251758360,0.0272,0.0348,0.8066,0.0361,22.3542,3.75,-2.112,0.036,-3.099,0.047,-0.0101,0.0805,-0.1091,-0.096,0.0991,-0.1115,-0.0825,-0.1741,0.0326,0.0337,389,0,388,1,2.9758,490.01,0.153,2.1836,31,FALSE,1.33,NA,NA,NA,NA,NA,NA,NA,46,27,0.064898,51,0.01083,73.93,0,0,1.109,0,391,6504.03973,4.67029,1392.64,16.15441,0.002863,44,1773.94,11.178,158.7,17.216192,0.007389,43,7073.64,13.0498,542.048,15.123788,0.004277,1.36,2,2,0,4,0,2.092404,1.061783,1.030622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,7413.2,7204.8,7542.6,3.8071,3.572,3.9711,-0.21,-0.2839,-0.1116,1.239772,1929.9415,1566.2125,2794.167,4.0588,3.9585,4.113,3.1768,3.0829,3.2261,1.7529,1.699,1.7807,"PHOENIX",305.41206010435,40.86199579237,0.58464,0.752408,0.0429,0.018836,78.5837120819474,2.30234728105673,325.138705193473,57.7184737584788,-3.7501635293655,-0.02486972088555,0.0443523693692259,0.0392156516117704,0.0442511180456168,-0.0241238731576064,0.830723873157606
"Gaia EDR3 2921337287602090368",106.644459444444,-24.6280802777778,"prisinzano2022","Gaia DR3 2921337287602090368",106.64476347882,-24.62822363116,0,0,3,1636148068921376768,2921337287602090368,805144857,0.0423,0.0694,1.1311,0.0951,11.8955,5.06,-3.636,0.055,3.52,0.09,0.0547,0.0084,-0.2721,0.0272,0.1684,0.057,-0.2104,0.1894,0.1274,0.1033,535,0,533,2,-0.2304,545.14,0,0,31,FALSE,1.278,NA,NA,NA,NA,NA,NA,NA,62,27,0.12694,67,0.005587,113.3,0,0,0.992,0,528,1862.44477,1.76843,1053.17,17.512157,0.002942,62,360.569,9.06478,39.777,18.94607,0.027438,56,2395.61,19.3421,123.855,16.299355,0.009546,1.48,0,26,0,22,0,2.646715,1.433912,1.212803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998258,3474.7,3467.7,3490.1,4.4075,4.4028,4.4146,-0.351,-0.3869,-0.2941,0.8840951,479.5233,467.4587,504.2806,0.8964,0.8778,0.919,0.585,0.5726,0.5999,0.3703,0.363,0.3794,"MARCS",106.64478125511,-24.62823927394,0.896516,1.46411,0.097,1.120834,236.63600809145,-7.85199792936432,112.349220348641,-46.7842557621354,-4.76677213330888,-1.69964097064936,0.0818360556022251,0.0665421671083044,0.111103064238871,-0.0347349055551329,1.16583490555513
"Gaia DR2 3016460883235690624",83.6359938784766,-7.25501185026552,"kounkel2020","Gaia DR3 3016460883235690624",83.63599806921,-7.25501503932,0,0,69,1636148068921376768,3016460883235690624,1510643920,0.0415,0.0348,2.6516,0.0548,48.4144,1.125,1.096,0.052,0.252,0.045,0.1579,-0.0668,-0.2737,-0.1116,-0.1797,-0.1037,-0.444,0.1918,0.2145,0.0371,386,0,384,2,1.1589,429.35,0.143,1.3677,31,FALSE,1.267,NA,NA,NA,NA,NA,NA,NA,44,23,0.074631,48,0.01733,1.128,0,0,1.041,0,384,4915.63877,6.98634,703.608,16.458418,0.003158,43,891.801,8.32342,107.144,17.962873,0.010511,45,6253.95,30.8185,202.928,15.257509,0.006551,1.454,0,1,0,1,0,2.705364,1.504456,1.200909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3565.6,3561.3,3570,4.3658,4.3489,4.38,0.1345,0.1263,0.1424,0.3771308,387.0656,380.0708,394.7474,0.9786,0.9692,0.9881,0.6345,0.6282,0.6408,0.4119,0.4082,0.4158,"MARCS",83.63599315715,-7.255016158,0.846597,0.730983,0.0464,0.018862,210.697973842486,-20.3815415096111,82.6657224519183,-30.532410187972,0.259684936030995,1.09420461249191,0.0457091567445719,0.0513777480014466,0.0657252894803423,-0.0399570590292146,2.69155705902921
"Gaia EDR3 3209882020991785856",82.9350408333333,-4.17920777777778,"prisinzano2022","Gaia DR3 3209882020991785856",82.93473449338,-4.17922193135,0,0,60,1636148068921376768,3209882020991785856,1546435253,0.0244,0.0214,2.808,0.0364,77.205,3.018,1.709,0.031,-2.487,0.026,0.227,0.001,-0.1138,-0.1089,-0.2187,-0.1116,-0.383,0.2715,0.2086,0.0601,503,0,500,3,-0.294,502.11,0,0,31,FALSE,1.282,NA,NA,NA,NA,NA,NA,NA,58,22,0.044409,60,0.03032,175.9,0,0,0.99,0,500,9608.58181,6.73907,1425.8,15.730719,0.002859,56,1953.76,11.8945,164.257,17.111364,0.007175,55,11763.4,25.9452,453.396,14.57156,0.004474,1.428,0,3,0,4,0,2.539804,1.380646,1.159159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3520.1,3517.3,3523,4.0135,4.0059,4.0226,-0.4447,-0.4579,-0.4318,0.35612535,351.208,347.7211,354.6551,0.8059,0.7989,0.8119,0.5305,0.5259,0.5345,0.3339,0.3311,0.3363,"MARCS",82.93472687599,-4.17921087622,0.498317,0.425636,0.0698,1.101071,207.442008201442,-19.615997013256,82.0564318462847,-27.4238825196244,2.99411014981256,0.375705217942782,0.0263932089822484,0.0306659178832031,0.0448940438595864,-0.0439446378541759,2.85194463785418
"Gaia EDR3 5427888374864913024",139.674994722222,-40.7576691666667,"prisinzano2022","Gaia DR3 5427888374864913024",139.67532754702,-40.75776656797,0,0,4,1636148068921376768,5427888374864913024,828410159,0.0893,0.1152,1.5475,0.1308,11.8322,11.967,-11.304,0.12,3.926,0.138,0.0373,0.0064,-0.1356,0.0746,0.2206,0.1045,-0.3402,0.0753,-0.0487,-1e-04,486,0,484,2,6.1787,786.34,0.865,8.3796,95,FALSE,1.2668,1.2668,0.0309,-0.072,-0.176,-0.117,-0.025,0.026,56,29,0.197277,58,0.004425,52.53,0,1,1.206,0,497,1017.85047,1.26073,807.35,18.168158,0.003066,25,341.31,23.4467,14.5568,19.005669,0.074638,27,1335.6,23.7091,56.3326,16.933708,0.019641,1.647,0,25,0,27,0,2.07196,0.837511,1.234449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999245,3558.4,3550.9,3570.8,4.4483,4.4163,4.4985,-1.0182,-1.0529,-0.9513,0.6462036,549.1525,530.7374,565.0665,0.5373,0.5073,0.5687,0.3655,0.3453,0.3869,0.2134,0.202,0.2254,"MARCS",139.675393875,-40.75778401762,1.937698,2.25557,-0.0087,0.972966,265.352008781025,6.10100086449196,161.7847901574,-52.5581812183232,-10.6980769181863,-5.36144031511772,0.129561280897786,0.129065388435959,0.182707972552555,-0.0422634940983092,1.58976349409831
"Gaia EDR3 2191397558303695488",318.516690555555,59.1959833333333,"prisinzano2022","Gaia DR3 2191397558303695488",318.51651677856,59.19577923856,0,0,128,1636148068921376768,2191397558303695488,118423246,0.1789,0.1725,1.2195,0.1895,6.4336,4.824,-2.775,0.234,-3.946,0.24,-0.1552,0.2396,-0.0502,0.0882,0.0899,0.119,-0.2219,-0.0231,-0.1018,-0.2217,327,0,325,2,0.8443,364.23,0.521,0.84846,31,FALSE,1.235,NA,NA,NA,NA,NA,NA,NA,38,25,0.365406,58,0.0007011,15.11,0,0,1.033,0,480,443.45561,0.908194,488.283,19.070242,0.003541,41,58.9023,4.16406,14.1454,20.913212,0.076806,43,602.809,6.76631,89.0897,17.797447,0.01276,1.492,0,1,0,2,0,3.115765,1.84297,1.272795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8200082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",318.51654086547,59.19579677653,3.749459,3.886954,-0.2283,0.80155,98.1330080976743,7.2369998327709,4.53569259309792,67.3657825563317,-4.77609942668983,-0.678539067683742,0.209382417082899,0.261753707550672,0.21167643199913,-0.019203031888378,1.23870303188838
"J075926.61-304358.3",119.860909600337,-30.7328743994143,"winston2020","Gaia DR3 5596892249881008512",119.86070763748,-30.73274806286,0,0,10,1636148068921376768,5596892249881008512,1396328958,0.2108,0.2597,1.0548,0.333,3.1675,2.375,-2.202,0.29,0.89,0.327,0.0798,0.1038,-0.2339,-0.0587,0.2869,-0.0059,-0.1766,0.091,-0.1166,0.0645,448,0,446,2,1.2373,553.08,0.947,1.365,95,FALSE,1.1112,1.1112,0.0723,-0.157,-0.036,-0.19,-0.06,0.111,52,26,0.460491,54,0.02726,165.6,1,0,1.041,0,452,253.42153,0.840666,301.453,19.677757,0.004535,38,42.3408,5.40729,7.83032,21.271645,0.138686,47,362.228,6.65668,54.4157,18.350441,0.020307,1.596,0,3,0,1,0,2.921204,1.593887,1.327316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.948047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",119.86071902071,-30.73275201881,4.690247,5.288477,0.0662,0.772933,247.64338702667,-0.535284839658234,131.681865730347,-49.9413388499586,-1.91345523071682,-1.40698012780652,0.308499699338367,0.309607712287884,0.464525514233578,0.0278834297435892,1.02691657025641
"Gaia EDR3 5831145603065317888",245.574058888889,-61.0769188888889,"prisinzano2022","Gaia DR3 5831145603065317888",245.57419870546,-61.07661221951,0,0,77,1636148068921376768,5831145603065317888,906842318,0.141,0.119,1.0892,0.1868,5.8295,11.476,-5.727,0.22,-9.945,0.192,0.0839,-0.1204,-0.0211,-0.2561,0.1023,-0.2821,0.1176,-0.1255,0.1164,0.0607,424,0,422,2,0.3247,498.01,0.15,0.10889,95,FALSE,1.1932,1.1932,0.0391,-0.145,0.128,-0.051,-0.132,-0.074,49,23,0.307645,51,0.008808,115.6,0,0,1.01,0,421,553.05933,1.03972,531.933,18.830437,0.003429,43,104.896,4.14493,25.307,20.28665,0.042993,42,693.197,6.41128,108.121,17.645754,0.010729,1.443,0,21,0,21,0,2.640896,1.456213,1.184683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999772,3457.5,3434.2,3482.9,4.639,4.5557,4.7147,-0.732,-0.8568,-0.5916,0.918105,494.892,461.0829,523.7104,1.0655,0.9999,1.1228,0.698,0.6546,0.7361,0.428,0.4027,0.4501,"MARCS",245.57425133546,-61.07656802061,3.520931,3.067294,0.0822,1.13053,325.79500824232,-7.95300219547753,255.110440543974,-38.894185883804,-11.1144619578432,-2.85837180710574,0.212288089073482,0.200493808476794,0.260720148988523,-0.034264387120112,1.12346438712011
"Gaia EDR3 6091840364067806848",217.548808055556,-48.6483169444444,"luhman2022a","Gaia DR3 6091840364067806848",217.54880756836,-48.64831704645,0,0,141,1636148068921376768,6091840364067806848,410561598,0.0306,0.0319,6.1361,0.0397,154.677,26.307,-18.806,0.046,-18.395,0.043,-0.1796,-0.1529,-0.0603,-0.1654,0.0795,-0.1315,0.2028,-0.2277,0.2238,-0.1022,273,0,273,0,3.6034,412.71,0.154,2.746,31,FALSE,1.227,NA,NA,NA,NA,NA,NA,NA,31,17,0.065859,35,0.01175,38.72,0,0,1.158,0,289,10695.52072,8.70289,1228.96,15.614362,0.002893,32,1370.98,13.5557,101.137,17.49596,0.011092,30,14862.3,36.7832,404.053,14.317677,0.004637,1.518,0,1,0,0,0,3.178283,1.881598,1.296684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999896,3367.5,3364.4,3370.8,4.4274,4.4169,4.4346,0.1643,0.1588,0.1701,0.16296998,162.2836,161.0056,164.5736,1.422,1.4112,1.4322,0.8784,0.8717,0.8849,0.613,0.6087,0.6171,"MARCS",217.54893407965,-48.64823529159,0.735372,0.674981,-0.09,0.001216,319.2633607321,11.0667628473513,231.899050088977,-31.9084198337813,-24.3724690143199,-9.90072801090983,0.0439995040446153,0.0450449069688003,0.0488948539545978,-0.0535574397017582,6.18965743970176
"SPCM J060752.78-063021.3",91.9699438888889,-6.50594194444444,"getman2017","Gaia DR3 3018448349286244224",91.969906428,-6.50583032017,0,0,9,1636148068921376768,3018448349286244224,663878392,0.1141,0.1289,1.1089,0.1687,6.5718,2.885,-2.689,0.138,1.045,0.143,0.0385,0.1437,-0.0426,0.1732,-0.5379,0.0654,-0.3671,0.0989,0.4417,0.0602,242,0,241,1,1.4432,283.29,0.396,1.4001,31,FALSE,1.255,NA,NA,NA,NA,NA,NA,NA,29,17,0.219172,29,0.2832,116.3,0,0,1.066,0,238,1111.60479,23.8631,46.5825,18.07249,0.02347,26,230.869,18.6912,12.3517,19.430126,0.087946,27,1625.06,92.4614,17.5755,16.720726,0.061891,1.67,0,2,0,0,0,2.7094,1.357635,1.351765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999991,3637,3632.1,3646.2,4.0844,4.0473,4.126,-0.7552,-0.785,-0.6972,0.9017946,578.4006,556.8533,599.9573,2.7943,2.7583,2.8342,1.8333,1.8087,1.8588,1.0388,1.0268,1.0521,"PHOENIX",91.96991845711,-6.50583496367,2.209581,2.335595,0.0465,0.423598,213.8275956431,-12.6336349579247,92.2585900712022,-29.9297785667698,-2.13192491171722,-1.94361574669469,0.13865277832796,0.142367155839883,0.188500684792584,-0.0259212086816713,1.13482120868167
