"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"KK 881-174",290.5063,2.2005,"xu2021","Gaia DR3 4288862983570030464",290.50625194833,2.20048961943,0,0,49,1636148068921376768,4288862983570030464,1423876762,0.0139,0.0135,3.4265,0.0184,185.9672,15.503,14.178,0.018,-6.27,0.015,0.1874,-0.2215,0.1167,-0.1075,-0.4293,-0.2145,0.1788,0.2239,-0.0561,-0.0134,233,233,229,4,-1.8648,427.09,0.073,4.7809,31,FALSE,1.535,NA,NA,NA,NA,NA,NA,NA,27,15,0.025945,30,0.04007,63.05,0,0,0.912,0,224,1265867.90998,274.414,4612.99,10.431396,0.002765,26,649482,502.481,1292.55,10.807124,0.002914,26,889281,279.853,3177.66,9.875299,0.003795,1.216,0,0,0,0,0,0.931826,0.375729,0.556097,-31.97,0.74,2,4,4,4,38.979,NA,NA,498.786,NA,6250,4,-0.25,444,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99997,6405.1,6390.3,6418.7,3.9136,3.91,3.9175,-0.6214,-0.6333,-0.6101,0.29184297,288.7251,287.2161,290.2027,0.7543,0.7464,0.7615,0.6399,0.633,0.6462,0.3479,0.3442,0.3513,"A",290.50618888908,2.20051748764,0.292546,0.237054,0.0043,0.176852,38.3999057348699,-5.78708001067294,292.539921611211,24.0494350155111,0.999131844516179,-15.4703044429408,0.0155953212729714,0.017486736527803,0.0249934696860352,-0.0240997459144685,3.45059974591447
"SPCM J000207.22+673334.8",0.530095,67.5596838888889,"getman2017","Gaia DR3 528595888709611264",0.53015574936,67.55945297756,0,0,148,1636148068921376768,528595888709611264,1145445764,0.0107,0.0114,1.0303,0.0135,76.0701,2.38,-1.554,0.014,-1.803,0.015,-0.1179,0.1664,-0.1978,-0.0761,-0.0649,-0.1003,-0.0154,-0.2108,0.1295,-0.2461,438,438,437,1,9.8638,1135,0.121,21.869,31,TRUE,1.348,NA,NA,NA,NA,NA,NA,NA,50,28,0.022067,58,0.008244,70.56,0,0,1.353,0,491,213446.96894,87.5072,2439.19,12.364141,0.002791,57,63100.4,88.2916,714.682,13.338462,0.003177,56,223822,238.014,940.373,11.373137,0.003952,1.344,0,0,0,0,0,1.965324,0.97432,0.991004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97059107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",0.53017384055,67.55946099025,0.220642,0.235294,-0.2347,0.835462,118.237686512093,5.13852826712329,44.1772435709678,57.8441427939666,-1.86947470074997,-1.4733598824645,0.0133302640053742,0.0155982069978258,0.0280522158646644,-0.0189200078167568,1.04922000781676
"Gaia DR2 5525030781228659456",131.243500192226,-41.6549792915719,"kounkel2020","Gaia DR3 5525030781228659456",131.24350386702,-41.65498386761,0,0,44,1636148068921376768,5525030781228659456,253120605,0.0386,0.0387,0.5798,0.0452,12.8236,4.661,-3.857,0.053,2.618,0.051,0.0798,-0.0681,-0.2038,-0.0124,0.0326,-0.0103,-0.284,0.1406,-0.0051,0.1155,402,0,401,1,7.8495,687.49,0.308,7.5247,31,FALSE,1.352,NA,NA,NA,NA,NA,NA,NA,46,29,0.076645,47,0.00565,159,0,0,1.291,0,394,5319.66554,3.49743,1521.02,16.372656,0.002846,42,1646.46,8.58147,191.863,17.297163,0.006309,44,5582.84,9.80677,569.284,15.380758,0.004233,1.359,0,2,0,0,0,1.916405,0.924507,0.991898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7247326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",131.24352680758,-41.65499550129,0.852155,0.827155,0.1139,0.019212,261.830514016063,0.7473425482267,152.99226435748,-56.436128505199,-4.44889433753775,-1.39201730356507,0.0487582321176046,0.055069363540591,0.054623880613809,-0.0300517547373362,0.609851754737336
"SPICY 81307",274.837001,-13.701167,"kuhn2021","Gaia DR3 4152606378727398656",274.8370308148,-13.70115627229,0,0,72,1636148068921376768,4152606378727398656,331121104,0.0442,0.042,0.5363,0.0522,10.2718,1.688,0.113,0.053,-1.684,0.043,0.0377,-0.0773,-0.2529,0.0012,-0.4349,0.0942,-0.4524,-0.2148,0.143,0.0414,205,0,204,1,2.8254,270.73,0.147,1.7742,31,FALSE,1.445,NA,NA,NA,NA,NA,NA,NA,23,14,0.075211,23,0.01094,51.54,0,0,1.143,0,193,8004.74538,85.667,93.4402,15.928998,0.011942,21,3200.3,146.751,21.8077,16.575565,0.049865,21,7351.02,221.985,33.1149,15.082026,0.033004,1.318,0,1,0,1,0,1.493539,0.646567,0.846972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.864628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",274.83703029811,-13.70114878651,0.860605,0.714008,0.0342,0.111201,17.109931998693,0.725975082658061,274.766761965602,9.6581120155343,-1.43080283208608,-0.89522525416482,0.0462803606694275,0.0501610228794,0.0632938933417308,-0.0336319179216547,0.569931917921655
"Gaia EDR3 6000635118638022528",231.759908055556,-43.8400161111111,"luhman2022a","Gaia DR3 6000635118638022528",231.75990754075,-43.84001640864,0,0,136,1636148068921376768,6000635118638022528,71482188,0.0428,0.043,5.6077,0.0591,94.9488,24.105,-15.946,0.066,-18.077,0.064,-0.302,-0.0256,0.2108,-0.0193,0.0486,-0.0436,0.7083,-0.1399,-0.0757,-0.3304,533,0,533,0,1.7099,657.61,0.103,0.85948,31,FALSE,1.224,NA,NA,NA,NA,NA,NA,NA,60,15,0.105887,64,0.02269,101.2,0,0,1.052,0,537,5044.64647,3.67237,1373.67,16.43029,0.002866,57,641.71,6.24911,102.688,18.320196,0.010935,57,7050.7,9.40974,749.298,15.127315,0.004048,1.525,0,2,0,1,0,3.192882,1.889906,1.302976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999901,3278.4,3273.9,3283.2,4.5913,4.5757,4.5979,0.1894,0.1837,0.1948,0.17832623,178.3539,176.4405,182.33,1.1426,1.1268,1.1595,0.7004,0.6906,0.7111,0.4978,0.4912,0.5049,"MARCS",231.76000580084,-43.83993606654,1.052321,0.987155,-0.3409,0.001713,330.369630455393,10.5874985222892,240.69179741758,-24.2141011515092,-23.395736024912,-5.80451383430461,0.0544649731431687,0.0740646116611293,0.0708030291375877,-0.0475699748486687,5.65526997484867
"Gaia DR2 466127062559750528",44.8465429474642,60.5665328965548,"cantat-gaudin2020","Gaia DR3 466127062559750528",44.84654273434,60.56653289743,0,0,13,1636148068921376768,466127062559750528,1578863587,0.0152,0.0195,0.4879,0.0274,17.7917,0.34,-0.331,0.025,-0.079,0.028,0.124,0.0019,-0.2879,0.1092,-0.1482,0.0939,-0.0892,-3e-04,0.168,-0.0258,499,499,495,4,7.8742,2065.7,0.204,35.578,31,FALSE,1.637,NA,NA,NA,NA,NA,NA,NA,56,23,0.039019,65,0.02865,1.466,0,0,1.261,0,572,14072748.75049,4434.03,3173.8,7.81642,0.002776,62,8631310,4563.52,1891.37,7.998351,0.002849,59,8207800,3193.93,2569.81,7.462328,0.003803,1.197,0,0,0,0,0,0.536023,0.181931,0.354091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0496004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",44.84654572388,60.56653324756,0.408781,0.449604,-0.0332,0.000377,138.02596984598,1.50025053918923,62.3270901538005,41.3922644428337,-0.254620221571345,-0.225766566982268,0.0259881870176674,0.0270853121734777,0.063360695902565,-0.0150386186821883,0.502938618682188
"Gaia EDR3 422491672302168064",2.10169083333333,58.0388230555555,"prisinzano2022","Gaia DR3 422491672302168064",2.10218525657,58.03885358265,0,0,155,1636148068921376768,422491672302168064,1642427878,0.0765,0.0823,2.0262,0.1006,20.1437,8.702,8.194,0.134,-2.93,0.155,-0.0853,0.0625,-0.4703,0.0167,-0.1903,-0.0106,-0.5665,0.0793,0.1444,-0.0581,321,0,319,2,-1.0316,442.68,0.37,3.3087,95,FALSE,1.1849,1.1849,0.0213,0.13,-0.032,0.01,-0.094,0.096,37,19,0.221465,38,0.3919,143.9,0,0,0.958,0,312,1737.48158,51.786,33.5512,17.587566,0.032478,32,288.101,27.0912,10.6345,19.18968,0.102134,33,2592.21,198.636,13.0501,16.213718,0.083284,1.658,0,1,0,2,0,2.975962,1.602114,1.373848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49353468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.10211645692,58.03886660312,2.177064,2.535014,-0.0564,0.94858,117.245008687344,-4.35699903093856,33.8867267129251,50.4146583194966,7.59132779275612,-4.25420713446448,0.133146467199756,0.155733805810505,0.145772153556441,-0.0674747292690358,2.09367472926904
"Gaia DR2 3044865357396857216",107.107779942662,-13.0047437644517,"kounkel2020","Gaia DR3 3044865357396857216",107.10778350631,-13.00474806507,0,0,115,1636148068921376768,3044865357396857216,924568313,0.0166,0.0152,0.8808,0.0193,45.6593,3.51,-3.44,0.022,0.699,0.018,-0.1055,0.0384,0.2414,0.2379,-0.1721,0.3182,0.087,-0.132,-0.054,-0.3272,320,320,318,2,7.2602,1255.9,0.143,28.591,31,FALSE,1.683,NA,NA,NA,NA,NA,NA,NA,37,18,0.032876,40,0.05341,4.004,2,0,1.303,0,312,201184.8614,56.9126,3534.98,12.428379,0.002772,36,134175,102.569,1308.14,12.519366,0.002911,35,99526.7,48.1879,2065.39,12.253047,0.003816,1.162,0,1,0,1,0,0.266319,0.090987,0.175332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999553,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1353315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",107.10779919605,-13.00475117357,0.346082,0.292117,-0.36,0.019899,226.426885769976,-2.19911924351451,110.54250991945,-35.2319699821427,-2.20140245980828,-2.73423265468578,0.0215297786630188,0.0185598661288656,0.0389463455914668,-0.0433733619109765,0.924173361910976
"MPCM J203903.96+422101.0",309.766523888889,42.3503,"broos2013","Gaia DR3 2069441519548558080",309.76649804081,42.35028102825,0,0,0,1636148068921376768,2069441519548558080,1524963768,0.0127,0.0149,0.6997,0.016,43.7211,4.114,-2.645,0.017,-3.151,0.019,0.0027,0.0606,-0.2897,-0.0904,0.1131,-0.1046,-0.2113,-0.1119,-0.0801,-0.046,362,0,362,0,2.9643,423.03,0.037,0.61102,31,FALSE,1.338,NA,NA,NA,NA,NA,NA,NA,43,27,0.026427,48,0.01241,19.9,0,0,1.112,0,378,34701.03579,9.97153,3480.01,14.336511,0.002773,47,9915.74,15.4425,642.109,15.347729,0.003263,47,36925.4,20.0008,1846.19,13.329583,0.003825,1.35,0,1,0,0,0,2.018146,1.011218,1.006927,-5.07,5.38,2,21,2,17,8.9648,NA,NA,824.64,NA,5500,4.5,0,0,NA,NA,NA,12.908974,0.059011,19,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.429184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",309.76651394667,42.35029503384,0.269151,0.305366,-0.0355,0.096922,81.7034905661079,0.54567635047469,331.823776893009,57.5689100151718,-4.10993432790332,0.182389200124028,0.0178887303059095,0.0181657184840686,0.0243629792144064,-0.0327414092856952,0.732441409285695
"Gaia EDR3 2189504164921191936",318.832735555556,57.4693511111111,"prisinzano2022","Gaia DR3 2189504164921191936",318.83277486052,57.46942090506,0,0,27,1636148068921376768,2189504164921191936,1648850785,0.2147,0.2208,1.2224,0.2364,5.172,4.458,-1.671,0.316,-4.133,0.311,0.0389,-0.0621,0.173,0.0037,0.0347,-0.0316,-0.2505,-0.1709,-0.1063,0.0937,327,0,318,9,-0.7497,355.15,0.882,1.6871,95,FALSE,1.0951,1.0951,0.0644,-0.209,0.18,0.161,-0.126,-0.053,39,26,0.457948,57,0.01562,0.8812,2,0,0.969,0,462,369.72636,1.0487,352.558,19.267666,0.004132,44,83.5599,9.74789,8.5721,20.533546,0.12669,50,550.449,12.1949,45.1376,17.896103,0.024349,1.715,0,0,0,0,0,2.637444,1.265881,1.371563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999962,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81806284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",318.83278867072,57.46943927201,5.020695,5.04148,0.0945,0.262527,96.9850082367115,5.92999994237531,1.49958310159414,66.1118412649095,-4.14526778613121,-1.64033075361734,0.327734059357441,0.298609086159636,0.329851044344484,-0.0347684898354965,1.2571684898355
"Gaia EDR3 3441046468055506304",83.7727058333333,25.64216,"prisinzano2022","Gaia DR3 3441046468055506304",83.77239098745,25.64210412742,0,0,103,1636148068921376768,3441046468055506304,677243677,0.033,0.0253,1.2569,0.0451,27.9004,5.504,-1.416,0.044,-5.319,0.033,-0.1308,0.154,-0.0081,0.009,-0.5015,0.0165,-0.5707,-0.1288,0.5587,-0.2125,221,0,220,1,0.3098,227.34,0.024,0.097401,31,FALSE,1.429,NA,NA,NA,NA,NA,NA,NA,26,15,0.063452,27,0.07803,3.971,0,0,1.013,0,218,15347.77762,5.10536,3006.21,15.222253,0.002779,25,6064.52,18.0609,335.782,15.881552,0.004271,24,13445.9,22.5779,595.533,14.426424,0.004196,1.271,0,1,0,2,0,1.455128,0.659299,0.795829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,5081.8,5051.6,5127.9,4.3405,4.3227,4.36,-1.0008,-1.0453,-0.9472,0.7956083,655.902,640.5779,672.527,1.1181,1.0926,1.1553,0.8748,0.8541,0.9051,0.4773,0.4659,0.4938,"MARCS",83.77239796899,25.64212776822,0.705498,0.546637,-0.2079,1.041426,181.555008652735,-3.72899711410312,84.3834473358076,2.32421048618548,3.72106252749928,-4.0559229117971,0.0401772010449418,0.0375605180501324,0.0571004413505021,-0.03687198439563,1.29377198439563
"SPCM J225506.34+622809.4",343.776453888889,62.4692969444444,"getman2017","Gaia DR3 2207217125440002944",343.77654859964,62.46925087832,0,0,121,1636148068921376768,2207217125440002944,1675223881,0.2664,0.243,1.3649,0.2924,4.6685,2.463,-1.333,0.323,-2.071,0.311,-0.1683,0.0501,-0.1355,-0.0969,0.2237,-0.0835,-0.0427,0.0408,-0.0662,-0.2913,329,0,329,0,0.6937,396.21,0.87,1.1157,95,FALSE,1.1177,1.1177,0.0693,0.014,-0.011,-0.004,0.043,-0.15,38,23,0.499262,41,0.02403,52.72,0,0,1.026,0,353,275.99371,0.887514,310.974,19.58512,0.004448,18,51.2934,5.56485,9.21739,21.063389,0.117825,36,424.85,6.90833,61.4981,18.177307,0.018055,1.725,0,0,0,0,0,2.886082,1.47827,1.407812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7326544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",343.77656141677,62.46926008168,5.216014,4.998073,-0.2795,0.228779,109.934786626486,2.5702051527511,27.8255538921217,59.8778963176385,-2.09835535011051,-1.28950952872114,0.282946463232471,0.347838035505371,0.407919447783651,-0.0355226532375496,1.40042265323755
"SPICY 27704",233.206747,-55.951085,"kuhn2021","Gaia DR3 5883620860655024000",233.20666477651,-55.9511881493,0,0,108,1636148068921376768,5883620860655024000,817913345,0.216,0.1941,0.8167,0.3242,2.5193,3.363,-2.542,0.334,-2.201,0.299,-0.0752,-0.0256,0.0215,-0.0311,0.0928,-0.0382,0.1048,-0.0589,-0.0584,-0.1377,286,0,284,2,0.5007,339.64,0.901,1.9257,95,FALSE,1.1547,1.1547,0.0596,-0.017,0.064,-0.132,0.097,-0.054,33,17,0.475328,34,0.02444,170.9,0,0,1.02,0,291,396.06054,1.10354,358.9,19.192963,0.004092,21,53.3959,6.6112,8.07657,21.019773,0.134459,32,616.131,5.06382,121.673,17.773712,0.009691,1.69,0,0,0,0,0,3.246061,1.826811,1.41925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2244399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",233.20668495461,-55.95117836565,5.343902,4.766046,-0.1355,0.406643,324.185167033285,0.112605020701225,245.649422826857,-35.5799129225763,-3.34581338591209,-0.334212188065378,0.302073531253698,0.331222858081868,0.452255882140134,-0.0158744107832154,0.832574410783215
"MPCM J172529.33-342651.3",261.37225,-34.447605,"broos2013","Gaia DR3 5975845460741192192",261.37222953657,-34.447625736,0,0,79,1636148068921376768,5975845460741192192,1555777248,0.245,0.1585,0.9316,0.2551,3.6525,1.275,0.985,0.315,-0.81,0.218,0.189,-0.2795,-0.2577,-0.1615,-0.1847,-0.1677,-0.3387,0.0553,0.0092,0.192,244,0,244,0,0.1699,303.52,0.593,1.1815,95,FALSE,1.147,1.147,0.0506,-0.132,-0.047,0.075,0.016,0.074,28,14,0.451278,28,0.0267,100.2,0,0,1.006,0,241,575.29384,3.34173,172.154,18.787643,0.006882,20,55.5745,9.78326,5.68057,20.976353,0.191152,26,970.594,21.8849,44.35,17.280302,0.024771,1.784,0,0,0,0,0,3.696051,2.188709,1.507341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,4009.3,3957.6,4066.5,4.1072,4.0903,4.1327,-0.7411,-0.7852,-0.6541,1.0734221,395.7778,384.4609,408.421,6.8914,6.7687,7.0019,4.3114,4.2245,4.3976,2.4858,2.4447,2.5248,"MARCS",261.37222422828,-34.44762213534,5.110015,3.550036,0.2018,0.096245,353.050766763378,0.62471884320429,262.754504786611,-11.2250725932015,-0.11877609536007,-1.26973116807103,0.275687531518784,0.26598004617843,0.355918812080512,-0.0333077066998328,0.964907706699833
"Gaia DR2 3046032626426246144",106.049640925001,-11.358668662769,"kounkel2020","Gaia DR3 3046032626426246144",106.04964430714,-11.35867283657,0,0,161,1636148068921376768,3046032626426246144,1388307427,0.0149,0.0164,0.8895,0.0185,48.1729,5.182,-4.879,0.019,1.746,0.02,-0.077,-0.0355,-0.0884,0.1885,-0.2693,0.2007,-0.0887,-0.08,0.0092,-0.1628,236,0,235,1,-1.8869,186.26,0,0,31,FALSE,1.393,NA,NA,NA,NA,NA,NA,NA,27,16,0.029889,28,0.01457,97.45,0,0,0.912,0,234,39761.92487,71.5687,555.577,14.188699,0.003378,24,13992.8,87.0927,160.665,14.973784,0.007311,24,37560.5,199.649,188.133,13.311066,0.006899,1.297,0,1,0,1,0,1.662719,0.785086,0.877633,29.04,6.35,2,9,3,7,5.6478,NA,NA,959.086,NA,5500,4.5,0,0,NA,NA,NA,12.917447,0.264751,6,NA,"VARIABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.124227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",106.04966642512,-11.35868059692,0.304593,0.327909,-0.1804,0.01919,224.488317126084,-2.3640212674619,109.024495969271,-33.7440235912076,-3.78349337907648,-3.54095112229531,0.0210275419410147,0.0178561608392976,0.0278788278271978,-0.037752808009902,0.927252808009902
"Gaia EDR3 2206658642254666240",337.160250833333,65.3796611111111,"prisinzano2022","Gaia DR3 2206658642254666240",337.159882546,65.37983545665,0,0,93,1636148068921376768,2206658642254666240,1796352396,0.1138,0.0987,1.0977,0.117,9.3808,3.16,-2.012,0.164,-2.437,0.14,-0.0148,0.1219,0.274,-0.0998,0.0682,-0.1581,0.0543,0.0134,0.1697,0.1132,362,0,360,2,-0.3221,370.45,0,0,31,FALSE,1.236,NA,NA,NA,NA,NA,NA,NA,41,27,0.232156,49,0.004196,177,0,0,0.987,0,386,819.86593,2.45094,334.511,18.40301,0.004258,48,125.218,5.82738,21.4878,20.09438,0.050605,45,1175.46,14.6506,80.2329,17.072374,0.01405,1.586,0,28,0,24,0,3.022005,1.69137,1.330635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99996,3657.5,3640.4,3674.9,4.2801,4.2255,4.3318,-0.2942,-0.3184,-0.2727,0.9109957,638.2657,602.2592,676.7364,2.8611,2.8082,2.9189,1.8352,1.8002,1.8742,1.0992,1.0812,1.1187,"PHOENIX",337.15990400901,65.37984628585,2.589282,2.236761,0.126,0.836076,108.769008143205,6.51300039692792,29.0490945617165,63.9479559772802,-2.98909369635581,-1.02588102351391,0.164981597162199,0.138841897847191,0.130942961259401,-0.0183262133866999,1.1160262133867
"[GFT2006] 145",344.113122,62.70552,"getman2009","Gaia DR3 2207268360110651136",344.11317249996,62.70552349294,0,0,115,1636148068921376768,2207268360110651136,1777373312,0.0416,0.039,1.0996,0.0458,24.0044,2.655,-1.091,0.052,-2.421,0.049,-0.0777,0.0486,-0.1067,-0.1816,0.0389,-0.1943,-0.0102,-0.0735,0.0671,-0.1704,390,0,390,0,-0.0431,401.17,0,0,31,FALSE,1.292,NA,NA,NA,NA,NA,NA,NA,45,27,0.075534,51,0.04513,20.8,0,0,0.998,0,436,3477.31419,14.5893,238.347,16.834257,0.005324,48,766.768,14.385,53.3031,18.126883,0.020559,47,4155.53,51.9247,80.03,15.701328,0.014083,1.416,0,3,0,1,0,2.425554,1.292625,1.132929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999987,4646.6,4608.1,4670.6,4.1689,4.1627,4.1758,-0.7336,-0.7753,-0.6769,0.9094216,680.5234,662.8924,696.084,3.2583,3.2112,3.2849,2.3168,2.2805,2.3378,1.2738,1.253,1.2864,"MARCS",344.11318307699,62.70553425212,0.829541,0.779299,-0.1505,0.08431,110.176683670432,2.71661643553251,28.3845508929616,59.9127103245282,-2.02317446591944,-1.71996717423664,0.0480849226609189,0.0528473292862888,0.0550337869367478,-0.0197692363048413,1.11936923630484
"Gaia EDR3 5598913869511624064",115.5261975,-29.9445277777778,"prisinzano2022","Gaia DR3 5598913869511624064",115.52647802653,-29.94456528494,0,0,4,1636148068921376768,5598913869511624064,1775507740,0.1292,0.1502,1.6658,0.1895,8.7927,8.626,-6.644,0.163,5.501,0.2,0.0236,0.067,-0.0781,0.0218,0.0967,0.0253,-0.25,0.1144,0.0744,0.0674,419,0,419,0,-0.393,463.48,0.26,0.26446,95,FALSE,1.1962,1.1962,0.0455,-0.205,-0.009,-0.063,-0.022,0.023,48,26,0.280648,53,0.01246,73.06,0,0,0.986,0,440,472.32465,0.985985,479.038,19.001766,0.003568,47,70.0341,3.95131,17.7243,20.725267,0.061321,46,632.062,4.75326,132.974,17.745996,0.008997,1.486,0,0,0,0,0,2.979271,1.723501,1.25577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999527,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6003122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",115.5265121031,-29.94458973483,2.623774,3.235358,0.0641,0.885439,245.059008452512,-3.35399838118531,125.741337354135,-50.2645704347846,-8.06284016029674,-3.06501966543545,0.186667594737789,0.178112911027832,0.264482748326458,-0.032016183563916,1.69781618356392
