"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 2218009626641392896",325.529832222222,65.9888977777778,"prisinzano2022","Gaia DR3 2218009626641392896",325.5300196514,65.98884365578,0,0,97,1636148068921376768,2218009626641392896,388184855,0.0562,0.0538,1.1034,0.0584,18.9031,3.503,-1.604,0.076,-3.114,0.063,-0.0108,0.1352,-0.0534,-0.1425,0.0505,-0.1798,-0.118,-0.0494,0.0759,-0.0553,341,0,340,1,2.6401,426.88,0.182,0.99048,31,FALSE,1.285,NA,NA,NA,NA,NA,NA,NA,39,26,0.105483,43,0.01644,178.7,0,0,1.103,0,347,2495.69643,3.84251,649.497,17.194387,0.003223,33,507.298,8.90714,56.9541,18.575384,0.019266,36,3035.83,11.5691,262.408,16.042202,0.005604,1.42,0,2,0,1,0,2.533182,1.380997,1.152185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998258,3690.5,3671.6,3712.5,4.22,4.1194,4.3005,-0.2355,-0.2606,-0.2037,0.90628964,619.0696,571.6173,676.8119,1.3927,1.3657,1.4242,0.9236,0.905,0.9449,0.5519,0.5415,0.5637,"PHOENIX",325.53003716559,65.98885749737,1.215123,1.008593,-0.0386,0.336671,105.254007974637,9.85000023497904,24.3831803502739,68.3879216889961,-3.2673427849089,-1.26264924896177,0.0686728750475628,0.0709156980696222,0.0697640475876749,-0.0156450341799757,1.11904503417998
"Gaia EDR3 5599291006303975936",115.04751,-29.9849575,"prisinzano2022","Gaia DR3 5599291006303975936",115.04740560947,-29.98483693653,0,0,23,1636148068921376768,5599291006303975936,1612719190,0.0699,0.0762,1.7657,0.1002,17.6269,8.676,-6.385,0.094,5.874,0.103,0.0927,0.0552,-0.13,0.0388,0.1254,0.0772,-0.1674,0.1636,-0.1176,0.0674,483,0,481,2,0.7738,614.8,0.418,2.6888,95,FALSE,1.2102,1.2102,0.0227,-0.121,-0.124,0.051,0.034,0.125,55,28,0.144437,60,0.009203,177.7,0,0,1.025,0,510,1204.74064,1.64727,731.356,17.985132,0.00313,54,200.79,5.38713,37.2722,19.581686,0.029263,56,1499.25,6.85948,218.566,16.808208,0.006242,1.411,0,0,0,0,0,2.773478,1.596554,1.176924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3377.7,3369.4,3386,4.4489,4.4214,4.4828,-0.4488,-0.5011,-0.403,0.56634766,449.0615,434.4945,463.8651,0.8746,0.8472,0.9012,0.5624,0.5445,0.5797,0.3644,0.3533,0.3749,"MARCS",115.04743837007,-29.98486304501,1.508922,1.662992,0.0613,0.542527,244.890008348725,-3.73499824530263,125.131887198749,-50.4139418087409,-8.24883488398175,-2.68864725406768,0.0981125772907844,0.0990904747054925,0.140281936369283,-0.0511990492342905,1.81689904923429
"Gaia EDR3 3327308797687991552",97.7551652777778,10.0175594444444,"prisinzano2022","Gaia DR3 3327308797687991552",97.75539616117,10.01765923415,0,0,137,1636148068921376768,3327308797687991552,1134813906,0.0974,0.099,1.4204,0.1299,10.9351,5.682,-2.333,0.106,-5.181,0.088,-0.227,0.288,-0.096,0.1325,-0.589,-0.045,-0.3692,0.1622,0.2397,0.0152,196,0,194,2,0.3987,207.5,0,0,31,FALSE,1.254,NA,NA,NA,NA,NA,NA,NA,23,16,0.149824,24,0.02715,9.111,0,0,1.019,0,195,1694.98778,3.91881,432.527,17.61445,0.003727,22,247.447,15.0489,16.4428,19.354836,0.06609,22,2302.59,18.1973,126.534,16.342354,0.009376,1.504,0,0,0,0,0,3.012482,1.740385,1.272097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999813,3484.7,3474.3,3497.8,4.2037,4.1596,4.2512,0.1423,0.1254,0.1611,0.704027,594.9312,568.9505,620.3863,1.5392,1.5031,1.5829,0.9647,0.9415,0.9927,0.6548,0.641,0.6718,"MARCS",97.75540669138,10.01768226253,1.704325,1.446048,0.0095,0.893874,201.701008604653,0.0770029011460506,97.8450913853415,-13.2107748619794,3.51302008740911,-4.46590862708364,0.0915183706914006,0.102977608371876,0.150222045701339,-0.0328112823699922,1.45321128236999
"Gaia EDR3 4270469558459023360",276.624839444444,-1.99280638888889,"prisinzano2022","Gaia DR3 4270469558459023360",276.62513867676,-1.99291811633,0,0,51,1636148068921376768,4270469558459023360,20648017,0.1543,0.1478,1.8323,0.1655,11.0716,7.145,-1.037,0.179,-7.069,0.17,0.205,-0.0987,-0.2612,-0.068,-0.2361,-0.0462,-0.3308,-0.1037,0.0153,0.2521,237,0,235,2,-1.0859,220.65,0,0,31,FALSE,1.241,NA,NA,NA,NA,NA,NA,NA,27,17,0.276951,27,0.004088,44.74,0,0,0.948,0,233,750.23403,1.60649,467.003,18.499374,0.003605,25,108.913,7.04838,15.4522,20.24584,0.070319,24,1078.44,16.6897,64.6168,17.16591,0.017222,1.583,0,19,0,19,0,3.079929,1.746466,1.333464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999969,3656.3,3630.3,3692.4,4.6366,4.6056,4.6683,-0.3315,-0.3789,-0.284,0.5457622,407.7559,391.2752,426.3606,2.8214,2.75,2.9195,1.8215,1.7735,1.887,1.074,1.0493,1.1082,"PHOENIX",276.62514328799,-1.99288669823,2.911408,2.780217,0.2501,1.149267,28.3030084428112,4.63099723879227,277.107833808386,21.2831642397157,-6.75221389791905,-2.33532384836641,0.189310991416161,0.158437206896077,0.184935872450364,-0.0175820617328337,1.84988206173283
"Gaia EDR3 5969225919748305280",250.863828888889,-39.8286569444444,"luhman2022a","Gaia DR3 5969225919748305280",250.86382916101,-39.82865653637,0,0,103,1636148068921376768,5969225919748305280,1599711099,0.1125,0.069,5.5466,0.1278,43.4137,23.543,-11.462,0.138,-20.565,0.116,-0.2435,-0.1782,-0.3288,-0.0225,0.0195,0.0611,-0.4925,-0.082,0.1348,-0.2515,376,0,371,5,-1.2303,517.33,0.466,4.4457,95,FALSE,1.1557,1.1557,0.0221,-0.032,-0.08,0.044,0.051,0.064,43,19,0.205124,44,0.007966,86.03,0,0,0.954,0,380,1856.5814,2.0455,907.64,17.515581,0.003004,41,197.081,7.23395,27.2439,19.601933,0.03995,42,2718.61,10.6009,256.452,16.162027,0.005675,1.57,0,0,0,1,0,3.439905,2.086351,1.353554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18029064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",250.86389549649,-39.82856513787,2.245463,1.896064,-0.244,0.00165,343.693015465083,4.0191207669039,254.703029178925,-17.4001716999613,-23.0545887262229,-4.77311299517577,0.108909715406878,0.143661664649943,0.186065779483529,-0.0620214134443412,5.60862141344434
"Gaia DR2 528154533571880448",3.83731615258915,65.8281010403639,"vioque2020","Gaia DR3 528154533571880448",3.8373168412,65.82810077033,0,0,141,1636148068921376768,528154533571880448,536142320,0.0891,0.0917,1.4409,0.1176,12.2557,2.957,2.177,0.109,-2.001,0.127,-0.1339,0.2321,0.0024,-0.0487,-0.1288,-0.0528,0.1598,-0.1033,0.0291,-0.1676,359,0,359,0,1.3809,524.63,0.569,4.2615,95,FALSE,1.1683,1.1683,0.0262,-0.016,0.07,0.078,-0.019,-0.098,41,24,0.182392,48,0.02487,127.7,1,0,1.051,0,409,1192.7127,4.17718,285.531,17.996027,0.004696,43,141.451,7.26846,19.4609,19.96203,0.05586,42,1697.56,15.8651,107,16.67333,0.010828,1.542,0,1,0,0,0,3.2887,1.966003,1.322697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99999,3478.2,3469.2,3490.8,4.0117,4.0047,4.0251,-0.5427,-0.5702,-0.4751,0.6940107,446.439,438.6048,462.0552,3.3938,3.3528,3.4551,2.0967,2.0701,2.136,1.3396,1.326,1.36,"MARCS",3.83729320729,65.82810966162,1.752504,2.024487,-0.1639,0.001406,119.244473439816,3.21506377899273,43.52477982431,55.7040103350196,1.87591651015119,-2.2856656026073,0.106403700074581,0.129183019822415,0.16438155703608,-0.0574812254721801,1.49838122547218
"Gaia DR2 3216447823396250368",85.0545425415039,-2.51476287841797,"kounkel2018","Gaia DR3 3216447823396250368",85.05454777823,-2.5147887625,0,0,125,1636148068921376768,3216447823396250368,626260296,0.0202,0.0192,2.735,0.0279,98.0337,2.249,1.792,0.024,-1.359,0.022,-0.1404,0.0045,-0.2189,0.1759,-0.3304,0.2273,-0.6549,-0.0199,0.3684,-0.2302,350,350,342,8,1.1145,1783.8,0.184,48.778,31,FALSE,1.742,NA,NA,NA,NA,NA,NA,NA,40,20,0.037824,40,0.01382,8.88,0,0,1.042,0,347,3883323.4369,1297.1,2993.86,9.214358,0.002779,37,2809710,1420.19,1978.4,9.216889,0.002844,34,1679730,459.444,3656.01,9.184793,0.003791,1.156,0,0,0,0,0,0.032096,0.002531,0.029565,16.38,2.84,1,14,3,10,108.79,-1.002,0.890488,835.62,26.11,9000,4.5,0.25,555,237.1453,22.3035,9,9.142851,0.008506,9,119.8742,"NOT_AVAILABLE",0,0,0.998285,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36563072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",85.0545398083,-2.51478272158,0.387378,0.359989,-0.2404,0.095067,206.915737852168,-16.970733756236,84.5079177760676,-25.8598087236201,2.03512280058628,0.957298379051088,0.0245698242493363,0.0213617353311176,0.0517802147119451,-0.035641163361387,2.77064116336139
"Gaia EDR3 6730717024223786112",283.841818888889,-37.80155,"esplin2022","Gaia DR3 6730717024223786112",283.84181983868,-37.8015536529,0,0,46,1636148068921376768,6730717024223786112,1665353233,0.0412,0.0408,6.5579,0.0462,141.938,27.356,4.235,0.051,-27.026,0.047,0.3305,-0.047,-0.2137,-0.2271,-0.3208,-0.1922,-0.4397,-0.1185,0.2201,0.3879,199,0,199,0,3.1259,304.2,0.206,4.813,31,FALSE,1.225,NA,NA,NA,NA,NA,NA,NA,23,15,0.082709,23,0.0391,177.3,0,0,1.161,0,198,11370.13994,10.473,1085.66,15.547953,0.002931,22,1415.21,13.7589,102.858,17.461487,0.010918,21,16104.4,102.796,156.665,14.230531,0.007894,1.541,0,8,0,7,0,3.230956,1.913534,1.317422,129.12,6.42,2,11,2,10,3.6482,NA,NA,939.693,NA,3400,3.5,-0.5,111,NA,NA,NA,13.737393,0.155076,12,NA,"VARIABLE",0,0,0.999935,3366.2,3363.2,3369.4,4.4441,4.4378,4.4496,0.1917,0.1859,0.1969,0.15248784,152.6049,151.6152,153.6248,1.4692,1.4584,1.4797,0.9051,0.8982,0.9116,0.6347,0.6303,0.6389,"MARCS",283.84179601516,-37.80143353356,0.825337,0.76693,0.396,0.013425,358.6118650762,-16.9502666400005,281.280605351584,-14.9027557849745,-23.5877545449601,-13.8548813248874,0.0538184862798595,0.0437443771763248,0.0567083569340482,-0.0553765909148746,6.61327659091487
"Gaia EDR3 4110730550678033408",260.53755,-24.9952538888889,"luhman2022a","Gaia DR3 4110730550678033408",260.53754994736,-24.99525394069,0,0,102,1636148068921376768,4110730550678033408,1294756686,0.0443,0.025,6.9041,0.0494,139.7636,23.52,-3.594,0.06,-23.243,0.034,-0.2706,0.327,0.1858,-0.1452,-0.3444,-0.4637,-0.5764,0.0345,0.3689,0.1272,419,0,419,0,1.0248,462.09,0.062,0.62009,31,FALSE,1.251,NA,NA,NA,NA,NA,NA,NA,48,15,0.084353,57,0.007249,26.36,1,0,1.035,0,412,12508.61066,8.48177,1474.76,15.444345,0.002852,46,1867.38,8.64013,216.128,17.160463,0.005746,49,16826.2,25.6241,656.654,14.182931,0.004125,1.494,0,0,0,0,0,2.977532,1.716119,1.261414,0.82,6.33,2,18,6,4,6.8423,NA,NA,780.046,NA,3600,4.5,0.5,101,NA,NA,NA,13.387195,0.094662,12,NA,"VARIABLE",0,0,0.992964,3414.4,3399.2,3421.5,4.5343,4.4305,4.5661,0.1323,0.1015,0.1546,0.14484148,150.0552,144.8198,172.2418,1.1498,1.1205,1.1635,0.7239,0.7051,0.7327,0.4912,0.4786,0.4967,"MARCS",260.53756756886,-24.99515063658,0.947172,0.560236,0.1517,0.000254,0.48593643414952,6.52836546145343,261.4263582728,-1.83715763952624,-21.272467235022,-10.0317507312989,0.0465020647413289,0.0509269867044306,0.0608641525074948,-0.0514446090173609,6.95554460901736
"[SKS2013] J213641152+573702713",324.17149,57.61741,"sicilia-aguilar2013","Gaia DR3 2178446582635352576",324.17147836642,57.61739432221,0,0,130,1636148068921376768,2178446582635352576,1667480395,0.1325,0.1262,1.1389,0.1448,7.8663,5.22,-2.428,0.187,-4.621,0.173,-0.249,-0.0696,0.1002,0.1803,0.1805,0.11,-0.2239,-0.2216,-0.0521,-0.1609,276,0,275,1,2.7857,360.41,0.666,3.2898,31,FALSE,1.248,NA,NA,NA,NA,NA,NA,NA,33,21,0.271832,51,0.007774,24.88,0,0,1.121,0,411,969.78147,1.60899,602.727,18.220682,0.003292,49,138.627,5.11302,27.1125,19.983925,0.040143,47,1317.7,7.06962,186.389,16.948357,0.006944,1.502,0,2,0,1,0,3.035568,1.763243,1.272326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999942,3525,3512.6,3555.3,4.4061,4.3208,4.4217,-0.2503,-0.3088,-0.1671,0.8780402,482.2043,461.8705,564.0384,2.499,2.4457,2.5554,1.5793,1.5445,1.6168,0.9954,0.9767,1.0159,"MARCS",324.17149851272,57.61741486018,2.976024,2.8026,-0.1731,0.060734,99.1484483014427,4.03745073010168,6.34529657079506,64.0936050324322,-4.89890207414418,-1.80266010882414,0.165913367489269,0.193315168800513,0.161881781372347,-0.0178013799318269,1.15670137993183
"SPICY 49978",259.149028,-43.310561,"kuhn2021","Gaia DR3 5953538049147285248",259.14900514573,-43.31058339387,0,0,65,1636148068921376768,5953538049147285248,984006837,0.186,0.1293,0.9686,0.1604,6.0392,3.769,-0.138,0.217,-3.767,0.162,0.4568,-0.0761,-0.4817,-0.4889,-0.2494,-0.4136,-0.4485,-0.0983,0.0524,0.3853,304,0,302,2,2.2235,417.3,0.681,3.6831,95,FALSE,1.209,1.209,0.0357,0,-0.096,0.021,-0.105,0.024,35,18,0.347972,37,0.2184,26.79,0,0,1.092,0,318,803.42646,19.9539,40.2642,18.425001,0.027106,35,153.799,12.8774,11.9433,19.871157,0.09095,36,1103.13,73.1364,15.0832,17.141327,0.072082,1.564,0,0,0,0,0,2.72983,1.446156,1.283674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999923,3609.6,3594.7,3636.1,4.3154,4.2474,4.3807,-0.6168,-0.7115,-0.4157,1.0324179,699.4564,659.8502,736.3108,1.8468,1.7846,1.9139,1.2121,1.1704,1.2567,0.7263,0.7043,0.7503,"MARCS",259.14900598808,-43.31056665181,3.563559,2.648967,0.4124,0.100416,344.77870005628,-3.00224527440622,261.607793900688,-20.1868840759681,-3.1535841424342,-2.06500364565963,0.214448100092823,0.165363273935232,0.223935421765634,-0.0417107944622728,1.01031079446227
"Gaia EDR3 5332117995800887040",134.133396666667,-42.8359436111111,"prisinzano2022","Gaia DR3 5332117995800887040",134.13312943025,-42.83570263559,0,0,169,1636148068921376768,5332117995800887040,1382535215,0.03,0.0333,1.1213,0.0394,28.449,7.909,-5.7,0.04,5.483,0.042,-0.0412,0.0088,-0.0071,0.0714,0.1847,0.1107,-0.1674,0.1752,-0.0747,-0.1015,425,0,423,2,-0.8413,410.73,0,0,31,FALSE,1.362,NA,NA,NA,NA,NA,NA,NA,49,28,0.060879,52,0.006993,174.5,0,0,0.97,0,437,4768.4842,8.62562,552.828,16.491417,0.003384,47,1514.68,15.5308,97.5272,17.387743,0.011477,44,4790.5,24.7899,193.244,15.546945,0.006771,1.322,0,2,0,1,0,1.840798,0.896326,0.944472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99885,3733.9,3697,3753.3,4.1154,4.0464,4.2614,-0.6712,-0.7629,-0.6189,0.891822,719.9916,575.7492,770.1139,0.2163,0.1673,0.2439,0.153,0.1178,0.1724,0.0839,0.0647,0.0946,"PHOENIX",134.13316397473,-42.83572700464,0.64598,0.682094,-0.1092,1.118157,264.102008655847,1.64900073908097,157.411801102001,-56.423717733607,-7.870468275754,-0.780396130404243,0.0431664759530991,0.0387382931192188,0.0477625927450807,-0.0293676728386342,1.15066767283863
"Gaia EDR3 5608939804946664960",104.468196944444,-28.3102427777778,"prisinzano2022","Gaia DR3 5608939804941145344",104.46855841676,-28.31026568287,0,0,17,1636148068921376768,5608939804941145344,1609872052,0.1045,0.149,1.1664,0.171,6.8206,4.865,-3.528,0.144,3.35,0.21,0.2504,0.0619,-0.085,0.0242,0.0916,-0.0094,-0.1798,0.0538,0.2441,0.3077,399,0,396,3,2.4732,552.07,0.73,3.6236,95,FALSE,1.2026,1.2026,0.0345,-0.188,-0.063,-0.028,-0.022,-0.101,47,23,0.303435,59,0.01699,82.09,0,29,1.089,0,404,735.87655,2.05905,357.386,18.520355,0.004101,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85733885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",104.46857622574,-28.31028057085,2.312546,3.389424,0.3033,1.148619,239.148008011264,-11.2009981380539,110.3359246348,-50.7330739039613,-4.52457089115981,-1.78816728827852,0.181223340531876,0.178868948804614,0.238703807234034,-0.041194032304597,1.2075940323046
"Gaia EDR3 3214120329078892800",80.4766875,-2.2923575,"prisinzano2022","Gaia DR3 3214120329078892800",80.47691671931,-2.29212344002,0,0,71,1636148068921376768,3214120329078892800,748998134,0.0231,0.0182,2.7353,0.0347,78.8727,1.848,1.744,0.031,-0.612,0.022,0.1921,-0.0448,-0.1683,-0.2021,-0.2591,-0.184,-0.6404,0.4091,0.2611,0.0701,559,0,559,0,0.0886,570.24,0,0,31,FALSE,1.302,NA,NA,NA,NA,NA,NA,NA,64,21,0.044708,65,0.006771,136.5,0,0,1.002,0,549,12486.44914,18.491,675.272,15.446269,0.00319,62,2902.05,25.2988,114.711,16.68178,0.009868,62,14600.9,56.3548,259.089,14.336946,0.005643,1.402,0,1,0,0,0,2.344834,1.235511,1.109324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3685.6,3668.6,3706.2,4.1467,4.0632,4.2221,-0.2521,-0.2643,-0.2324,0.3655906,345.7731,314.0136,371.1232,0.8778,0.864,0.8984,0.5897,0.5802,0.6041,0.3514,0.3457,0.3596,"PHOENIX",80.47690896341,-2.29212072134,0.493874,0.355939,0.086,1.178919,204.443008276627,-20.9079970893768,79.4564896867378,-25.3837517818063,1.36443762366322,1.24675176804859,0.0234725060281366,0.0299005260950219,0.0433710720366941,-0.0422517106522936,2.77755171065229
"Gaia EDR3 5514520923238161664",121.826835,-49.4845977777778,"prisinzano2022","Gaia DR3 5514520923238161664",121.82646091814,-49.48450954323,0,0,174,1636148068921376768,5514520923238161664,1049653784,0.1141,0.1337,2.9496,0.1323,22.2937,10.466,-5.676,0.156,8.793,0.169,-0.0351,0.0708,0.0304,0.0345,-0.1066,0.0276,-0.327,0.1833,0.0846,-0.0644,384,0,383,1,-0.4632,405.58,0.033,0.0057756,31,FALSE,1.2,NA,NA,NA,NA,NA,NA,NA,44,26,0.240829,48,0.008109,160.4,0,0,0.982,0,404,633.35035,1.1442,553.533,18.683256,0.003382,43,72.7869,5.78244,12.5876,20.683409,0.0863,48,922.846,7.41439,124.467,17.335072,0.009507,1.572,0,3,0,5,0,3.348337,2.000153,1.348185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",121.82649974683,-49.48454862435,2.499802,2.745165,-0.0663,0.930763,264.450007958466,-9.13299919002552,149.225231366903,-66.5001936323697,-10.4630450085089,-0.241896982035726,0.170057721954715,0.154846282498395,0.147966414979319,-0.0303749631473161,2.97997496314732
"Gaia DR2 5332094493739926272",134.289448584103,-43.054945119043,"kounkel2020","Gaia DR3 5332094493739926272",134.28945214141,-43.05494936947,0,0,23,1636148068921376768,5332094493739926272,1525344134,0.0396,0.0419,1.1381,0.0496,22.9679,7.661,-5.553,0.052,5.277,0.049,0.0582,0.0784,-0.1812,-0.0267,0.3312,0.0063,-0.2467,0.0618,-0.1452,-0.0248,358,0,357,1,-0.699,348.59,0,0,31,FALSE,1.297,NA,NA,NA,NA,NA,NA,NA,41,27,0.072297,46,0.00555,119.8,0,0,0.973,0,377,3828.49645,4.53161,844.842,16.729795,0.00304,41,870.952,7.87853,110.547,17.988558,0.01021,38,4439.15,15.396,288.331,15.629646,0.005335,1.387,0,1,0,0,0,2.358912,1.258762,1.100149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8786574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",134.28948591855,-43.05497282499,0.836107,0.794797,-0.0231,0.017936,264.342816359289,1.59360880513639,157.789995215462,-56.5556824229955,-7.61990536449411,-0.787134191960875,0.050907351971268,0.0501342349624827,0.0594292011158153,-0.0344719362140921,1.17257193621409
"Gaia EDR3 4280271502761910272",281.665551666667,3.23507777777778,"prisinzano2022","Gaia DR3 4280271502761910272",281.66553145223,3.23504137394,0,0,28,1636148068921376768,4280271502761910272,540953329,0.0711,0.0807,1.6034,0.0907,17.6865,8.796,1.379,0.088,-8.687,0.086,0.1823,0.1153,-0.146,-0.0176,-0.427,0.0577,-0.2328,-0.2435,0.1771,0.2094,193,0,192,1,-0.2408,255.91,0.29,2.503,95,FALSE,1.2273,1.2273,0.0229,-0.12,0.224,0.041,-0.03,-0.082,22,15,0.132945,22,0.04322,86.49,0,0,0.986,0,189,3037.20197,5.25136,578.365,16.981182,0.003334,20,520.645,9.95626,52.2933,18.547188,0.020949,20,3838.46,23.029,166.68,15.787503,0.007531,1.435,0,2,0,1,0,2.759685,1.566006,1.193679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999932,3895.7,3873.8,4021.7,4.1957,4.1556,4.2356,-0.2485,-0.2734,-0.0647,0.6236747,498.0233,481.8637,517.5765,2.6592,2.6149,2.7864,1.7666,1.7356,1.8586,1.0078,0.9921,1.0541,"PHOENIX",281.66552531482,3.23507998249,1.415868,1.398267,0.2026,0.149847,35.2690084502315,2.53599737754053,282.996707556264,26.1495715563507,-7.11025523251166,-5.1778258495763,0.09354895411107,0.0799286756097265,0.13439712450521,-0.0647874708829829,1.66818747088298
"Gaia EDR3 2162941548834955776",313.325232222222,44.3639983333333,"prisinzano2022","Gaia DR3 2162941548834955776",313.3249465419,44.36376881025,0,0,146,1636148068921376768,2162941548834955776,406961456,0.0253,0.0262,1.2287,0.0315,38.9525,3.854,1.347,0.033,-3.611,0.032,-0.0867,-0.0324,-0.0509,-0.0599,0.2909,-0.0963,-0.2352,-0.1595,-0.044,-0.1298,366,0,361,5,0.721,388.65,0,0,31,FALSE,1.283,NA,NA,NA,NA,NA,NA,NA,42,26,0.047674,44,0.01365,140.3,0,0,1.026,0,366,8967.52063,4.02283,2229.16,15.805686,0.002798,41,1786.17,17.1084,104.403,17.208738,0.010767,41,10922.4,14.1667,770.987,14.652104,0.004033,1.417,0,1,0,0,0,2.556634,1.403052,1.153582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,6672,6585.6,6722,4.0226,3.9898,4.0466,-0.1518,-0.181,-0.1067,0.8138683,783.4258,759.8944,812.3632,4.9003,4.8521,4.9242,3.6394,3.5952,3.6618,2.0192,1.9921,2.0329,"PHOENIX",313.3249381699,44.36378485887,0.529048,0.513488,-0.1201,1.106047,84.8920086246087,-0.216000832731391,337.915299011838,58.0371495483759,-1.90593883552109,-3.3497950915321,0.0302629053920657,0.0345999502489653,0.0391409344200066,-0.0366917627095391,1.26539176270954
