"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 3101203852164723584",104.2452,-5.4633,"kerr2021","Gaia DR3 3101203852164723584",104.24518849967,-5.46330932277,0,0,142,1636148068921376768,3101203852164723584,652711963,0.0501,0.0538,3.5718,0.0594,60.1757,7.865,-7.513,0.06,-2.326,0.062,-0.3087,0.0043,-0.1644,0.1391,-0.2636,0.0706,-0.1328,0.2148,-0.0131,-0.4224,202,0,201,1,3.4462,285.93,0.257,4.0331,31,FALSE,1.25,NA,NA,NA,NA,NA,NA,NA,23,15,0.101767,24,0.04649,97.96,0,0,1.177,0,199,6382.5152,6.10276,1045.84,16.174887,0.002944,21,1060.44,12.8658,82.4233,17.774828,0.013465,21,8694.12,37.9,229.397,14.899831,0.006057,1.528,0,3,0,2,0,2.874997,1.599941,1.275056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99885,3385.9,3383,3389.2,4.0694,4.0605,4.0793,-0.3768,-0.3892,-0.36,0.27997088,290.9155,289.2167,292.8407,1.2431,1.2297,1.2569,0.787,0.7784,0.7959,0.5239,0.5186,0.5292,"MARCS",104.24522204378,-5.46329898485,0.976162,0.997228,-0.4264,0.05315,218.425507136562,-1.25995045742162,106.123494756564,-28.1087331234696,-1.35646016536712,-7.74696461975735,0.0711953809789998,0.0487362055073542,0.0715322263739711,-0.0446227278274568,3.61642272782746
"J202333.66+350336.9",305.890275500652,35.0602569992562,"winston2020","Gaia DR3 2057160902385361280",305.8902786772,35.0602410663,0,0,156,1636148068921376768,2057160902385361280,352117616,0.0099,0.0116,1.7069,0.0147,115.8331,19.949,9.537,0.014,-17.522,0.015,-0.1814,0.0682,-0.0606,0.0377,0.1721,0.0614,-0.1258,0.0232,-0.2316,-0.2092,447,447,435,12,1.7241,1424.8,0.113,22.013,31,FALSE,1.467,NA,NA,NA,NA,NA,NA,NA,51,25,0.022102,54,0.01003,121.5,0,0,1.059,0,414,658892.59106,144.426,4562.15,11.14033,0.002766,49,290858,120.54,2412.97,11.679338,0.002826,50,522183,91.5445,5704.15,10.453338,0.003784,1.234,0,0,0,0,0,1.226001,0.539008,0.686993,-27.94,0.24,1,25,11,20,69.732,-0.14548,0.363812,890.798,2.98,4750,2.5,0.25,444,11.2526,3.5836,13,10.182396,0.009212,13,NA,"NOT_AVAILABLE",0,0,0.99998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5858574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",305.89022689202,35.06031894108,0.220399,0.240094,-0.2119,0.058117,74.0368992157945,-1.32210958124271,321.630285961974,52.2620167827307,-8.88663977384287,-17.8606407088311,0.0131980471385589,0.0157102371633396,0.02715657098837,-0.0366350274192194,1.74353502741922
"Gaia EDR3 3044960499510799488",106.469751111111,-12.3850016666667,"prisinzano2022","Gaia DR3 3044960499510799488",106.4696339616,-12.38519864805,0,0,167,1636148068921376768,3044960499510799488,1121665649,0.0583,0.0625,0.9451,0.0717,13.1776,3.479,-3.243,0.078,1.261,0.085,-0.0351,-0.0185,0.0678,0.0381,-0.2527,0.0586,0.0887,-0.1195,0.1021,-0.1946,255,0,254,1,2.4937,322.84,0.272,2.2099,31,FALSE,1.277,NA,NA,NA,NA,NA,NA,NA,29,17,0.123769,30,0.02117,124.5,0,0,1.112,0,245,3054.26495,3.29957,925.657,16.9751,0.002995,28,584.534,7.8843,74.139,18.421518,0.014908,28,3771.35,11.7071,322.142,15.806654,0.005064,1.426,0,1,0,3,0,2.614864,1.446419,1.168446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0580891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",106.46964871618,-12.38520425208,1.238269,1.349829,-0.2002,0.820092,225.590008322814,-2.4679975184346,109.68440906611,-34.7056219739252,-2.60578775896958,-2.30587080193238,0.089644434801993,0.072614566782645,0.0853640714890081,-0.0364489612424676,0.981548961242468
"MPCM J063213.00+044833.9",98.0542080555556,4.80943611111111,"broos2013","Gaia DR3 3131330298962067072",98.05419021845,4.80943748599,0,0,128,1636148068921376768,3131330298962067072,45178200,0.2176,0.2056,1.0677,0.2629,4.0605,1.637,-1.625,0.269,-0.201,0.265,-0.2296,0.0812,-0.1336,0.1072,-0.2619,0.084,-0.2829,-0.1632,0.3679,-0.3288,189,0,189,0,0.899,222.27,0.66,1.3325,95,FALSE,1.2573,1.2573,0.0604,-0.169,-0.013,-0.15,0.112,-0.303,22,15,0.436035,23,0.0498,8.38,0,0,1.046,0,180,573.05034,2.75591,207.935,18.791885,0.005904,16,113.184,13.7327,8.24191,20.204079,0.131763,18,682.551,26.4636,25.792,17.662558,0.042265,1.389,0,0,0,1,0,2.541521,1.412193,1.129328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999981,3289.2,3265.9,3319.5,4.6119,4.6001,4.6336,-1.1069,-1.1445,-1.0563,0.93659264,331.8392,315.7077,353.9432,0.5754,0.4751,0.6862,0.3733,0.3074,0.4462,0.2322,0.1919,0.2758,"MARCS",98.05419746528,4.80943837837,4.337006,4.308569,-0.3313,0.064179,206.457787669783,-2.06657845603809,98.4608442595689,-18.3936008237334,-0.5706344732482,-1.53473199547698,0.29975595008111,0.229635298660661,0.366792493860459,-0.0310831869239558,1.09878318692396
"Gaia EDR3 3014910606201220352",80.7459738888889,-8.52297388888889,"prisinzano2022","Gaia DR3 3014910606201220352",80.74581630199,-8.52303692521,0,0,81,1636148068921376768,3014910606201220352,521489758,0.0656,0.0563,3.1034,0.0953,32.5693,0.768,0.648,0.085,-0.413,0.075,0.048,-0.0733,-0.0992,-0.1789,-0.0752,-0.1074,-0.3979,0.0033,0.2845,-0.1497,370,0,369,1,-1.1427,367.72,0,0,31,FALSE,1.222,NA,NA,NA,NA,NA,NA,NA,45,20,0.121703,46,0.01778,1.521,0,0,0.957,0,366,1956.8677,2.34786,833.468,17.458464,0.003048,38,245.708,8.90528,27.5913,19.362494,0.039449,40,2696.03,14.6268,184.322,16.171082,0.006999,1.503,0,0,0,0,0,3.191412,1.90403,1.287382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999921,3474.3,3415,3550.2,4.7008,4.6768,4.7212,0.467,0.398,0.4957,0.32222724,283.4044,269.8087,299.7803,1.5049,1.3071,1.6492,0.9341,0.809,1.0267,0.6432,0.5619,0.7053,"PHOENIX",80.74581338814,-8.52303509183,1.370261,1.230382,-0.1326,0.605204,210.566007993372,-23.5099971379406,79.2364612598541,-31.6171344021079,0.65493152393745,0.401917527551325,0.0817463603441818,0.0785336397378803,0.111760581713662,-0.0441625434760198,3.14756254347602
"Gaia DR2 2060980124746108032",305.114814571624,37.5158019064328,"cantat-gaudin2020","Gaia DR3 2060980124746108032",305.11481395186,37.51580103838,0,0,171,1636148068921376768,2060980124746108032,480550461,0.026,0.0288,0.5493,0.0352,15.6065,7.134,-3.521,0.034,-6.205,0.038,-0.0329,0.1607,-0.1838,-0.1162,0.1392,-0.1244,-0.1279,-0.2039,-0.1118,-0.0819,461,0,459,2,2.6825,561.48,0.099,1.0104,31,FALSE,1.32,NA,NA,NA,NA,NA,NA,NA,53,27,0.053079,54,0.006085,123.8,0,0,1.09,0,465,6736.28075,3.56719,1888.4,16.116316,0.002815,53,1799.99,9.93564,181.164,17.200369,0.006611,52,7343.11,10.9341,671.578,15.083195,0.004111,1.357,0,0,0,0,0,2.117174,1.084053,1.033121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,7493,6641.2,7974.1,3.3705,3.0718,3.5268,-0.2624,-0.2678,-0.2547,1.8204988,3650.3784,3127.1272,4865.01,4.2541,3.8488,4.455,3.3369,2.9644,3.5269,1.8457,1.6391,1.9529,"MARCS",305.11483368218,37.51582861578,0.543589,0.610202,-0.0692,0.003591,75.6976321939701,0.591676954730213,322.267343431482,54.7673911118865,-7.10759199428737,-0.617739461862402,0.0353917923742756,0.0367072340627316,0.0432345491492279,-0.0251959843291672,0.574495984329167
"Gaia EDR3 4160953527414078848",276.728072222222,-5.97998472222222,"prisinzano2022","Gaia DR3 4160953527414078848",276.72817875057,-5.97977955501,0,0,53,1636148068921376768,4160953527414078848,1065435808,0.054,0.0507,2.5777,0.0603,42.7513,11.289,0.05,0.069,-11.289,0.056,0.2213,-0.1245,-0.051,-0.2426,-0.3256,-0.1856,-0.2575,-0.0989,0.1037,0.0775,244,0,244,0,0.0715,255.4,0,0,31,FALSE,1.244,NA,NA,NA,NA,NA,NA,NA,28,17,0.096966,28,0.008116,95.89,0,0,1.002,0,239,3844.0833,5.93342,647.869,16.725386,0.003225,20,567.977,7.42144,76.5319,18.452715,0.014458,25,5145.82,17.3933,295.851,15.469258,0.005268,1.486,0,20,0,25,0,2.983457,1.727329,1.256127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999929,3705.1,3685.8,3720.5,4.1827,4.1372,4.2217,-0.259,-0.2813,-0.2355,0.38794276,371.1034,360.2643,382.7655,2.5861,2.5586,2.6118,1.6736,1.6548,1.691,0.9991,0.9892,1.0087,"PHOENIX",276.72817852914,-5.97972938142,1.106572,0.915666,0.0985,0.83127,24.8080085485277,2.69599723129365,277.009735886926,17.2957309948989,-9.97747482849802,-5.2814786799426,0.061089081058903,0.0645377732446571,0.0718987354613351,-0.0364361683494363,2.61413616834944
"SPICY 20699",211.726132,-61.966408,"kuhn2021","Gaia DR3 5866161784231429888",211.72574137048,-61.96665113903,0,0,31,1636148068921376768,5866161784231429888,112458109,0.0862,0.1127,0.639,0.1592,4.0147,20.117,-19.436,0.103,-5.193,0.134,0.5068,0.0168,-0.0217,0.1612,0.0815,0.174,0.0088,0.0165,0.0456,0.7098,920,0,915,5,-0.6419,954.41,0,0,95,FALSE,1.3114,1.3114,0.024,-0.072,-0.006,-0.046,-0.11,0.013,106,26,0.217875,114,0.002864,158.5,0,0,0.985,0,947,625.78778,0.686795,911.171,18.696299,0.003002,107,167.548,3.79396,44.1619,19.778193,0.024743,106,645.329,4.21236,153.199,17.723442,0.008032,1.299,0,2,0,2,0,2.05475,1.081894,0.972857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,4533.1,4471,4609.5,4.8183,4.7889,4.8488,-1.2541,-1.3736,-1.1234,1.5649452,824.2877,775.8472,876.5909,2.1723,2.0918,2.27,1.5759,1.5144,1.6516,0.8596,0.8256,0.9004,"PHOENIX",211.72592516577,-61.9666280604,1.655071,2.143234,0.6912,1.096803,311.673743267494,-0.382302323544259,235.324838954298,-45.3592157404365,-20.1082193248028,0.620371328823332,0.128910420976943,0.109302805835657,0.222263652034318,-0.0286871741178724,0.667687174117872
"Gaia EDR3 6003315002123163008",228.126653888889,-44.4955880555556,"luhman2022a","Gaia DR3 6003315002123163008",228.12665358135,-44.4955875384,0,0,125,1636148068921376768,6003315002123163008,1685895051,0.1198,0.1113,6.5192,0.1552,41.9922,30.575,-21.038,0.177,-22.186,0.154,-0.1911,-0.0686,-0.0383,-0.0539,-0.0746,0.034,0.1987,-0.2981,0.138,-0.0258,264,0,264,0,1.9,370.83,0.612,3.2807,31,FALSE,1.179,NA,NA,NA,NA,NA,NA,NA,30,17,0.247287,34,0.01367,15.23,0,0,1.083,0,297,1184.27562,2.0671,572.918,18.003735,0.003344,24,70.2899,8.4322,8.33589,20.72131,0.130278,26,1909.57,9.03599,211.33,16.545555,0.006378,1.672,0,2,0,2,0,4.175755,2.717575,1.458179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,2818.3,2806.6,2828.4,4.6705,4.6524,4.6893,0.7854,0.7667,0.7943,0.15339306,149.2092,146.0029,152.5353,0.7713,0.6945,0.8421,0.432,0.3887,0.4721,0.3671,0.3316,0.3994,"MARCS",228.1267846655,-44.49548893537,2.833906,2.442317,-0.0256,0.002022,327.781528734519,11.4634301401511,238.139511124593,-25.5783643903089,-29.5469577374246,-7.86087326337516,0.169139142944181,0.162594435095755,0.173463151078495,-0.0348565575878067,6.55405655758781
"Gaia DR2 168175599166092160",57.06248174009,30.51776873655,"pavlidou2021","Gaia DR3 168175599166092160",57.06248226661,30.5177680673,0,0,73,1636148068921376768,168175599166092160,294176750,0.0347,0.0243,2.4078,0.0415,57.9771,5.942,3.048,0.047,-5.101,0.034,0.2532,0.0283,-0.1262,0.1472,-0.1609,0.2637,0.7907,0.21,-0.3032,0.3324,410,0,408,2,2.9223,497.43,0.076,1.3041,31,TRUE,1.306,NA,NA,NA,NA,NA,NA,NA,47,14,0.069088,60,0.05019,73.42,0,0,1.104,0,504,15808.40582,38.9528,405.835,15.190146,0.00384,57,3786.81,37.9104,99.8885,16.392859,0.011222,58,18226.3,115.407,157.932,14.096147,0.007845,1.392,0,15,0,0,0,2.296712,1.202712,1.094,4.43,7.12,2,31,2,10,5.1192,NA,NA,797.205,NA,5500,4.5,0,0,NA,NA,NA,13.563924,0.066049,29,NA,"NOT_AVAILABLE",0,0,0.999324,6153.8,6116,6182.3,4.2284,4.2123,4.2451,-0.9302,-0.9999,-0.8358,0.41531688,402.9451,394.5014,411.4581,3.9782,3.9635,3.9897,2.9854,2.9716,2.9962,1.6682,1.6588,1.6755,"MARCS",57.06246654021,30.51779073761,0.753742,0.532824,0.3235,0.002911,162.242391233812,-18.5466037076436,61.5734628682559,10.2712728774527,5.6430642548245,-1.86180847992536,0.0351032899347197,0.0461818041631008,0.0529678520146301,-0.0429123217659503,2.45071232176595
"Gaia EDR3 6087252170761271040",201.753496944444,-45.9409219444444,"luhman2022a","Gaia DR3 6087252170761271040",201.75349679573,-45.94092151728,0,0,77,1636148068921376768,6087252170761271040,839067591,0.0183,0.015,7.4263,0.0212,350.7996,32.338,-26.758,0.02,-18.158,0.019,0.101,-0.4264,-0.3262,-0.0207,-0.1627,-0.0187,-0.2093,0.1889,0.0927,-0.0277,257,0,255,2,3.439,317.73,0.059,1.5137,31,FALSE,1.272,NA,NA,NA,NA,NA,NA,NA,30,15,0.028939,32,0.02529,25.18,0,0,1.156,0,271,39405.55192,55.9811,703.909,14.198473,0.003158,31,7541.53,51.559,146.27,15.644893,0.00793,30,49461.6,214.345,230.757,13.012226,0.006035,1.447,0,1,0,0,0,2.632667,1.44642,1.186247,6.11,3.12,2,10,4,8,12.561,NA,NA,782.134,NA,3300,3.5,-0.5,111,NA,NA,NA,12.503925,0.051566,9,NA,"VARIABLE",0,0,1e-06,3476.9,3475.3,3480.3,4.1864,4.1815,4.2133,-0.3919,-0.3969,-0.3605,0.13465656,133.1883,131.7485,133.79,0.8902,0.8846,0.8959,0.58,0.5763,0.5838,0.3701,0.3679,0.3724,"MARCS",201.75366781345,-45.94084081512,0.325411,0.315135,-0.0245,0.001582,309.369644671825,16.4856568269835,218.961830567999,-33.8352566012902,-29.0867027453488,-14.1303662869623,0.0199049561724453,0.0190995476326804,0.0313868930182574,-0.048417526457074,7.47471752645707
"GES CNAME 18042872-2418162",271.119659,-24.304501,"jackson2022","Gaia DR3 4066070003262427392",271.11970191239,-24.30449607239,0,0,66,1636148068921376768,4066070003262427392,833222390,0.1005,0.0827,0.6776,0.1135,5.9691,2.315,0.871,0.124,-2.145,0.083,0.2223,-0.2244,-0.0897,0.0137,-0.4209,0.0427,-0.4762,-0.0066,0.1433,0.159,218,0,218,0,-0.9502,213.08,0,0,95,FALSE,1.3344,1.3344,0.0238,-0.198,-0.016,0.141,-0.069,-0.119,25,15,0.173919,25,0.04235,167.6,0,0,0.953,0,216,1979.35632,3.66665,539.827,17.446056,0.003411,19,522.887,27.1005,19.2944,18.542522,0.056341,19,2520.73,18.7121,134.711,16.24408,0.008902,1.538,0,1,0,1,0,2.298443,1.096466,1.201977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999882,3674.8,3652.5,3693.5,4.1454,4.0504,4.4557,-0.7744,-0.8677,-0.7025,1.4757968,635.2468,409.1069,698.192,1.3662,1.3137,1.4265,0.9197,0.8841,0.961,0.5351,0.5157,0.5566,"MARCS",271.11969766377,-24.30448654077,2.001881,1.366109,0.1507,0.141906,6.12551582102649,-1.29739807690126,271.020531118771,-0.869187337561859,-1.44258178495625,-1.81069704636431,0.101622081192716,0.109260938189551,0.166129952236111,-0.0416774261504496,0.71927742615045
"Gaia EDR3 5940863398833998720",250.051575277778,-48.7762183333333,"prisinzano2022","Gaia DR3 5940863398833998720",250.05200484462,-48.77610079651,0,0,87,1636148068921376768,5940863398833998720,625869,0.0529,0.0346,0.8906,0.062,14.3697,4.649,1.845,0.071,-4.267,0.048,0.042,-0.0593,-0.0838,-0.5106,-0.0218,-0.4726,0.0818,0.024,0.0014,0.2432,531,0,530,1,1.8582,613.99,0.063,0.20867,31,FALSE,1.273,NA,NA,NA,NA,NA,NA,NA,61,20,0.101724,65,0.01251,117.9,0,0,1.057,0,552,3702.97893,2.90266,1275.72,16.76599,0.002884,63,634.266,8.75534,72.4433,18.332863,0.015245,60,4815.22,10.995,437.948,15.541354,0.00452,1.472,0,2,0,0,0,2.791509,1.566874,1.224635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,9437.9,9281.3,9501.8,3.9608,3.9035,3.9864,-1.1868,-1.2867,-1.0136,1.1228385,1362.6001,1328.3922,1460.4402,6.6659,6.6414,6.6803,5.0632,5.0399,5.076,2.8492,2.8364,2.8559,"A",250.05199239888,-48.77608183301,1.136588,0.768711,0.2878,1.103459,336.578008491222,-1.44300256186066,255.470541607582,-26.3381969038648,-1.96887409518413,-4.2112763857663,0.0658134368470622,0.0548961886689571,0.0738821422836749,-0.0374706375309588,0.928070637530959
"2MASS J08083838-4728187",122.15992,-47.47186,"prisinzano2016","Gaia DR3 5519241337120160896",122.15984954475,-47.47179152355,0,0,55,1636148068921376768,5519241337120160896,1050111156,0.013,0.0123,2.9374,0.0133,220.1343,11.923,-6.371,0.018,10.078,0.015,0.1621,0.1547,-0.3457,0.009,0.2521,0.0717,-0.1361,0.0536,-0.0621,0.2211,336,0,335,1,4.0107,433.86,0.058,2.2103,31,FALSE,1.423,NA,NA,NA,NA,NA,NA,NA,40,25,0.026179,47,0.04205,167.8,0,0,1.159,0,309,76928.77983,142.393,540.256,13.472145,0.00341,41,30043.5,182.697,164.444,14.144166,0.007168,42,68092.8,297.143,229.159,12.665142,0.006061,1.276,0,1,0,1,0,1.479024,0.672021,0.807003,26.3,5.5,2,19,8,17,12.997,NA,NA,857.192,NA,4500,4,0,222,NA,NA,NA,12.348733,0.034595,11,NA,"VARIABLE",0,0,0.999813,4708.2,4694.5,4756.8,4.1711,4.1681,4.2073,-0.7376,-0.7516,-0.6744,0.3404371,332.3836,330.5646,334.7016,0.802,0.7864,0.8481,0.6168,0.6045,0.6534,0.3332,0.3264,0.3526,"MARCS",122.15989143556,-47.4718363154,0.292115,0.237234,0.212,0.300273,262.837221118764,-7.88567235229141,147.199576615112,-64.6564391977372,-11.9227513334213,-0.0610380324187948,0.0141120328450834,0.0187042917262131,0.0229263680545563,-0.029825483430263,2.96722548343026
"Gaia EDR3 217242469489316224",57.4376586111111,33.5111097222222,"prisinzano2022","Gaia DR3 217242469489316224",57.43741442563,33.51115305189,0,0,61,1636148068921376768,217242469489316224,1011002536,0.124,0.0926,3.5493,0.159,22.3183,7.222,3.48,0.176,-6.328,0.135,0.4745,0.198,0.1801,0.2366,0.0204,0.1744,0.6596,0.1869,-0.1526,0.2865,516,0,514,2,-1.3458,516.99,0,0,31,FALSE,1.212,NA,NA,NA,NA,NA,NA,NA,58,18,0.259951,61,0.0302,89.96,0,0,0.957,0,533,1012.62767,1.21229,835.298,18.173742,0.003047,51,107.153,7.20707,14.8677,20.263535,0.07308,51,1442.97,12.1582,118.683,16.849754,0.009898,1.531,0,2,0,2,0,3.41378,2.089792,1.323988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2817457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",57.43739587682,33.51118117556,2.799573,2.099576,0.2791,0.749363,160.450008956938,-16.0699975046588,62.5622509284795,13.12152511437,6.75800022861251,-2.54625546834431,0.137340482303475,0.174179768976333,0.177695519454078,-0.0226852705372715,3.57198527053727
"Gaia EDR3 516142132822768896",39.8287661111111,65.6716352777778,"prisinzano2022","Gaia DR3 516142132822768896",39.82931904152,65.67187468205,0,0,168,1636148068921376768,516142132822768896,7078217,0.0258,0.0333,1.1033,0.0437,25.2559,2.266,-2.127,0.029,0.78,0.043,-0.1158,0.068,-0.3515,0.0328,-0.1474,0.0092,-0.2221,-0.068,0.2194,-0.3136,554,0,553,1,2.4276,658.42,0.115,1.1715,31,FALSE,1.367,NA,NA,NA,NA,NA,NA,NA,65,28,0.062792,76,0.003719,30.22,0,0,1.074,0,626,5252.48579,2.25517,2329.09,16.386456,0.002794,71,1657.57,6.79188,244.052,17.289862,0.005251,72,5220.31,9.69843,538.264,15.453654,0.004284,1.309,0,71,0,72,0,1.836207,0.903406,0.932801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,5581.1,5544.9,5615.8,4.4992,4.4791,4.5176,-0.3928,-0.4245,-0.3569,0.90637183,723.1476,698.7609,749.3819,2.3705,2.3528,2.3879,1.8143,1.799,1.8293,0.9872,0.9786,0.9955,"PHOENIX",39.82934199122,65.67187121363,0.473507,0.698192,-0.3061,1.189643,133.743008294446,5.09000165465471,62.3757013372783,46.9745746200692,-2.26061601689651,-0.148809355051932,0.0360035958797756,0.0373328418919026,0.0528607610639688,-0.0235822530459672,1.12688225304597
"Gaia EDR3 6048846573197632128",244.172266111111,-25.3110661111111,"luhman2022a","Gaia DR3 6048846573197632128",244.17226625164,-25.31106600868,0,0,108,1636148068921376768,6048846573197632128,809384536,0.0557,0.0322,6.2622,0.0606,103.2679,24.728,-11.286,0.078,-22.002,0.054,-0.4249,-0.1567,-0.2645,0.1563,0.1386,0.1582,0.1195,-0.1544,-0.0132,-0.2896,341,0,341,0,4.1978,667.82,0.304,11.247,31,FALSE,1.198,NA,NA,NA,NA,NA,NA,NA,39,17,0.112527,42,0.004441,60.9,0,0,1.165,0,351,9177.46291,7.38134,1243.33,15.78056,0.00289,42,870.781,11.3726,76.5686,17.98877,0.014452,40,13713,34.8346,393.659,14.405068,0.004679,1.589,0,0,0,2,0,3.583701,2.208209,1.375492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,3517.5,3459.2,3525.4,4.3214,4.2387,4.3443,0.3486,0.1838,0.3813,0.1596883,162.4713,160.7722,163.928,2.8541,2.7881,2.9171,1.7253,1.6852,1.7638,1.1998,1.1806,1.2155,"MARCS",244.17232173655,-25.3109682207,1.257446,0.861546,-0.3005,0.000587,350.80656651152,17.935757877314,246.748222699835,-3.93261640546579,-23.7766650803338,-6.79205400873949,0.0563721328184349,0.0763032282508461,0.0734046312184066,-0.0589129377429334,6.32111293774293
"Gaia DR2 5239649239739552000",162.2303,-64.4702,"kerr2021","Gaia DR3 5239649239739552000",162.23031603375,-64.47018727842,0,0,93,1636148068921376768,5239649239739552000,488959260,0.065,0.0547,6.4065,0.0681,94.0455,21.046,-18.236,0.08,10.507,0.073,-0.021,-0.2314,-0.1988,0.16,0.0823,0.1587,0.0664,0.1368,-0.1191,0.0632,349,0,349,0,-0.2631,419,0.204,1.0049,31,FALSE,1.19,NA,NA,NA,NA,NA,NA,NA,41,27,0.11281,47,0.00585,140.7,0,0,0.989,0,377,2294.37144,2.88539,795.169,17.285707,0.003075,44,194.089,6.78307,28.6137,19.618542,0.038047,44,3440.62,9.3172,369.277,15.906302,0.004788,1.584,0,1,0,2,0,3.712239,2.332834,1.379405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15609147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",162.23050409106,-64.47023397425,1.29382,1.162304,0.0471,0.052118,290.204857376419,-4.66955647988856,210.136464804526,-61.6689864203992,-21.0196165493882,1.06040799538948,0.0766764179221484,0.0764835075988806,0.0809214596943484,-0.0518073822662774,6.45830738226628
