"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 5291207985632290688",122.2093,-59.8416,"kerr2021","Gaia DR3 5291207985632290688",122.20929947192,-59.84160088809,0,0,39,1636148068921376768,5291207985632290688,285575016,0.0219,0.0222,8.9185,0.0227,393.6353,25.498,-9.98,0.03,23.464,0.029,0.0493,0.114,-0.0859,0.0215,0.059,0.0289,-0.2241,-0.0546,0.0691,-0.0728,323,0,314,9,8.1306,579.46,0.165,7.8223,31,FALSE,1.244,NA,NA,NA,NA,NA,NA,NA,38,26,0.042763,61,0.01867,84.96,1,0,1.343,0,485,22940.39493,12.179,1883.6,14.785865,0.002815,53,3452.41,13.4957,255.815,16.493237,0.005079,50,30562.6,39.3146,777.386,13.534921,0.004029,1.483,0,0,0,0,0,2.958316,1.707372,1.250944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3354.9,3352.6,3356.9,4.4086,4.3902,4.4169,-0.122,-0.1406,-0.103,0.11212648,112.124,111.713,114.2153,1.1408,1.1282,1.1488,0.7182,0.7102,0.7234,0.4818,0.477,0.485,"MARCS",122.20938776252,-59.84170517047,0.487571,0.462619,-0.0738,0.003337,273.653322411055,-14.2476901910619,170.238812712309,-74.2336210645097,-25.3125082982091,3.07190814528964,0.0301748732634337,0.0288179982569177,0.0322095952501203,-0.0452753389806192,8.96377533898062
"Gaia EDR3 281784596611478528",82.2180066666667,58.6738752777778,"prisinzano2022","Gaia DR3 281784596611478528",82.21816306964,58.67366953525,0,0,127,1636148068921376768,281784596611478528,300560640,0.0134,0.0115,2.0925,0.017,123.0119,6.863,-1.839,0.013,-6.612,0.013,-0.5394,0.2036,-0.31,0.593,-0.0901,0.498,-0.5022,-0.0215,0.1691,-0.2904,547,0,542,5,0.4073,545.18,0,0,31,FALSE,1.443,NA,NA,NA,NA,NA,NA,NA,63,21,0.024103,68,0.01327,136.8,0,0,1.012,0,582,46122.32416,5.36205,8601.62,14.027589,0.002758,61,19063.6,19.8574,960.028,14.638028,0.003011,62,38589,15.4784,2493.09,13.281736,0.003804,1.25,0,0,0,0,0,1.356292,0.610439,0.745852,-59.66,2.12,2,36,3,17,10.973,NA,NA,983.103,NA,5250,1,-0.5,111,NA,NA,NA,12.994342,0.045201,34,NA,"NOT_AVAILABLE",0,0,0.999982,5528.8,5517.2,5538.2,4.3623,4.3552,4.3686,0.049,0.0388,0.0572,0.47789726,459.9566,455.8643,465.3344,1.059,1.0502,1.0663,0.8378,0.8306,0.8438,0.4459,0.442,0.4491,"PHOENIX",82.21817879177,58.67369892025,0.212471,0.221383,-0.3401,0.796424,152.899008152641,13.0850023517347,85.047477788608,35.3683079428981,4.700045669906,-5.0010034693847,0.0145780567539252,0.011201797234343,0.0265049961182391,-0.0340591752702633,2.12655917527026
"Gaia EDR3 216413751256364160",56.6741008333333,31.5656008333333,"prisinzano2022","Gaia DR3 216413751256364160",56.67434524885,31.56563988359,0,0,83,1636148068921376768,216413751256364160,1197453400,0.0148,0.0083,2.5508,0.0166,153.7639,11.058,7.902,0.017,-7.736,0.011,0.1528,0.3328,-0.1186,-0.0015,0.0694,0.0217,0.5448,0.2867,-0.0202,0.1172,396,0,394,2,-0.7032,358.42,0,2.0379e-15,31,FALSE,1.411,NA,NA,NA,NA,NA,NA,NA,45,16,0.023777,54,0.02771,82.77,0,0,0.974,0,466,88391.40475,12.784,6914.21,13.321342,0.00276,52,32959.7,22.789,1446.3,14.043586,0.002889,51,80459.8,27.2711,2950.37,12.483949,0.003797,1.283,0,3,0,1,0,1.559637,0.722244,0.837393,28.26,1.64,2,22,8,11,15.441,NA,NA,893.847,NA,5000,3.5,-2,110,NA,NA,NA,12.104682,0.023698,14,NA,"NOT_AVAILABLE",0,0,0.999992,6086.7,6073.5,6108.8,4.0666,4.0583,4.0782,-0.8851,-0.8985,-0.8639,0.39203385,382.5468,379.5774,385.2935,2.0559,2.0475,2.0691,1.6389,1.6317,1.6501,0.9037,0.8998,0.9096,"A",56.67430403238,31.56567426407,0.272122,0.163783,0.1188,0.762774,161.258008970725,-17.9679975210585,61.4792224587631,11.3667672500862,11.0311609534314,-0.775105166728581,0.0140313367417365,0.0145986845037487,0.0281748381316731,-0.0428327896148264,2.59363278961483
"Gaia DR2 3209638719685943936",83.7287512417323,-4.45682623273717,"kounkel2020","Gaia DR3 3209638719685943936",83.72875565499,-4.45682968528,0,0,61,1636148068921376768,3209638719685943936,940649208,0.0452,0.0384,2.7843,0.0731,38.0981,2.103,1.227,0.062,-1.708,0.05,0.2553,-0.1702,-0.1069,-0.2086,-0.0894,-0.1358,-0.3585,0.2934,0.158,0.0322,517,0,515,2,2.4346,625.08,0.246,3.1056,31,FALSE,1.249,NA,NA,NA,NA,NA,NA,NA,59,21,0.088455,64,0.004159,134.9,0,0,1.077,0,511,3797.44964,2.53227,1499.62,16.738636,0.002849,61,608.315,10.408,58.4467,18.378222,0.018785,58,5064.8,12.1216,417.833,15.48649,0.004586,1.494,0,3,0,0,0,2.891731,1.639585,1.252146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3467.1,3464.2,3469.7,4.2953,4.2869,4.3013,0.1598,0.1541,0.1659,0.3591567,395.8137,393.6535,398.9499,1.1394,1.1289,1.1491,0.7192,0.7124,0.7253,0.4905,0.4862,0.4944,"MARCS",83.72875018484,-4.45682209218,0.996705,0.812526,0.0476,0.020134,208.087759550359,-19.0396599722681,82.9318499093228,-27.7423666584312,2.07992627349469,0.310965748638777,0.0519564582048536,0.0603699134570134,0.0868717831199611,-0.0420996940247976,2.8263996940248
"Gaia EDR3 3396057475903770112",84.0086458333333,15.7467708333333,"prisinzano2022","Gaia DR3 3396057475903770112",84.00890629594,15.74688724569,0,0,84,1636148068921376768,3396057475903770112,1039139647,0.1273,0.0966,3.733,0.1544,24.1746,7.388,-2.294,0.168,-7.023,0.112,0.0608,0.0404,-0.2241,-0.0133,-0.2373,0.1001,-0.7193,0.1564,0.3168,-0.1861,466,0,462,4,1.4915,580.28,0.428,2.032,95,FALSE,1.2395,1.2395,0.0291,-0.021,-0.13,-0.01,0.073,0.154,53,20,0.238016,55,0.03658,57.35,0,0,1.049,0,447,985.80267,1.69325,582.195,18.202892,0.003327,47,111.512,7.88561,14.1411,20.220242,0.076829,47,1403.84,11.4167,122.964,16.8796,0.009605,1.537,0,3,0,2,0,3.340641,2.017349,1.323292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,3290.2,3283.4,3304.1,4.5974,4.5927,4.5993,0.3838,0.3641,0.4021,0.26788107,399.4379,395.1792,403.7719,1.2825,1.2425,1.3264,0.7769,0.7523,0.804,0.57,0.5533,0.5884,"MARCS",84.00891688983,15.74691845978,2.713829,1.858622,-0.1813,0.995034,190.108008405724,-8.80199709642587,84.1833871846325,-7.57161839622177,4.78570186481383,-5.6286785892532,0.14126652224286,0.144262849318207,0.215576850033296,-0.0468684589994257,3.77986845899943
"Gaia DR2 2059037493879892096",302.265291170716,35.7274189308587,"kounkel2020","Gaia DR3 2059037493879892096",302.26529454971,35.72742295657,0,0,168,1636148068921376768,2059037493879892096,301688493,0.023,0.0283,0.5006,0.0324,15.4715,6.741,-2.784,0.033,-6.139,0.038,-0.09,-0.1576,-0.0366,0.0671,0.157,0.0602,-0.229,-0.0017,-0.1311,-0.1326,409,0,408,1,-0.2845,407.72,0,0,31,FALSE,1.378,NA,NA,NA,NA,NA,NA,NA,47,27,0.054712,49,0.01195,124.7,1,0,0.989,0,399,8104.37542,13.8974,583.158,15.915568,0.003325,44,2716.22,24.1533,112.457,16.753628,0.01005,43,7916.09,40.0235,197.786,15.001618,0.006665,1.312,0,15,0,15,0,1.752009,0.838059,0.91395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,6824.2,6777.4,6854.9,4.0192,3.9883,4.0443,0,-0.0034,0.0033,1.9976029,1662.3763,1604.9702,1736.4886,2.9271,2.9033,2.9439,2.3231,2.3016,2.3383,1.2671,1.255,1.2756,"PHOENIX",302.26530979337,35.72745024116,0.526908,0.620229,-0.1366,0.017537,72.940535921423,1.50179580297508,317.469994510679,53.978759575672,-6.6667992669217,-0.995873754334516,0.0344626547046052,0.0366786781483622,0.0401151285482207,-0.027859222716111,0.528459222716111
"MPCM J180407.79-242126.5",271.032496944444,-24.3573811111111,"broos2013","Gaia DR3 4065976132453586176",271.03248771942,-24.35738371646,0,0,61,1636148068921376768,4065976132453586176,483845256,0.0446,0.0386,0.847,0.0508,16.658,2.125,0.862,0.056,-1.942,0.041,0.2238,-0.1552,-0.1079,-0.1444,-0.4096,-0.0721,-0.4193,-0.071,0.1963,0.1225,253,0,252,1,2.8772,401.5,0.2,3.771,95,FALSE,1.3747,1.3747,0.0104,-0.036,0.03,-0.096,-0.098,-0.041,29,17,0.078261,29,0.04608,0.04296,0,0,1.131,0,242,8973.10828,6.34164,1414.95,15.80501,0.00286,21,2978.92,27.5904,107.969,16.653397,0.010436,25,9039.43,81.7986,110.508,14.857543,0.010527,1.339,0,0,0,3,0,1.795854,0.848387,0.947467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999963,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1806376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.03248351495,-24.35737508549,0.897919,0.673132,0.1303,0.031675,6.04045780974322,-1.25412421840788,270.940708113599,-0.921472607636685,-1.26904863691587,-1.70409024325062,0.0476648225632028,0.0504486341739634,0.0768167471656729,-0.0456538541304462,0.892653854130446
"Gaia DR2 4153551653808876032",274.197042151412,-12.5410004374837,"kounkel2020","Gaia DR3 4153551653808876032",274.19704731886,-12.54099684746,0,0,62,1636148068921376768,4153551653808876032,451173261,0.0392,0.0352,0.5038,0.0436,11.5586,2,-0.326,0.05,-1.974,0.041,0.161,0.036,-0.1184,-0.1485,-0.2384,-0.1627,-0.3631,-0.105,0.1127,0.3027,239,0,239,0,-1.0592,219.26,0,0,31,FALSE,1.359,NA,NA,NA,NA,NA,NA,NA,28,17,0.074323,28,0.008906,68.92,0,0,0.95,0,237,6990.651,4.04621,1727.71,16.076073,0.002826,26,2207.09,7.76027,284.409,16.978992,0.004728,26,7140.17,14.7649,483.591,15.113624,0.004396,1.337,0,0,0,0,0,1.865369,0.90292,0.962449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9849148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",274.19704880426,-12.54098807582,0.801588,0.665341,0.3105,0.022289,17.8368945664946,1.82425378004203,274.171256761455,10.8375287649141,-1.89234764248134,-0.64959402706254,0.0488230826328645,0.0423946529909666,0.0530531574676427,-0.0309383799904393,0.534738379990439
"Gaia EDR3 3326909846764926592",100.0613625,9.97877166666666,"prisinzano2022","Gaia DR3 3326909846764926592",100.06157841265,9.97879267064,0,0,64,1636148068921376768,3326909846764926592,27630955,0.0568,0.0525,1.372,0.066,20.7935,3.759,-1.664,0.071,-3.371,0.056,0.099,0.0212,-0.2317,-0.1297,-0.4141,-0.2269,-0.2917,0.3032,-0.0252,-0.0648,198,0,198,0,-0.3234,194.38,0,0,31,FALSE,1.296,NA,NA,NA,NA,NA,NA,NA,23,15,0.102412,23,0.02736,3.225,0,0,0.982,0,196,4254.03829,10.0417,423.638,16.615364,0.003763,20,974.587,18.7489,51.9811,17.866491,0.021073,19,5039.39,36.5755,137.78,15.491951,0.00874,1.414,0,0,0,0,0,2.37454,1.251127,1.123413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,3560.5,3526.4,3612,4.1842,4.0953,4.3415,-0.295,-0.3325,-0.2474,0.728863,498.3704,403.5768,566.0784,0.7363,0.6746,0.7962,0.4896,0.448,0.53,0.2975,0.2726,0.3219,"PHOENIX",100.06158591972,9.9788076543,1.15825,0.910328,-0.0434,0.769252,202.780008712638,2.07600296936871,100.175355732671,-13.1058240191737,2.23823588653597,-3.02040346911179,0.0611811816390879,0.0665872586404105,0.0786351237475915,-0.0339812952352002,1.4059812952352
"Gaia DR2 2170645723733657216",315.735188490087,53.6626653682839,"kounkel2020","Gaia DR3 2170645723733657216",315.73519346533,53.66266984883,0,0,173,1636148068921376768,2170645723733657216,715484400,0.0535,0.0613,1.6482,0.0658,25.0358,3.543,0.7,0.079,-3.473,0.074,-0.0349,-0.0209,0.1064,0.0301,0.3622,-0.0136,-0.1097,-0.1518,-0.0614,-0.0786,349,0,347,2,1.9011,415.01,0.217,1.3548,31,FALSE,1.256,NA,NA,NA,NA,NA,NA,NA,39,25,0.111116,52,0.01988,32.55,0,0,1.073,0,459,2447.60392,2.70065,906.301,17.215513,0.003004,49,414.868,6.95238,59.6727,18.793768,0.018408,48,3074.59,12.1882,252.26,16.028425,0.005728,1.426,0,0,0,0,0,2.765343,1.578255,1.187088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,5357.5,5309.3,5419.1,4.4552,4.4351,4.4713,0.0075,-0.0564,0.069,0.6067225,521.5035,506.3333,542.3828,4.769,4.7382,4.8046,3.3795,3.3525,3.4124,1.8612,1.8439,1.8826,"MARCS",315.73518821296,53.66268528416,1.256013,1.195295,-0.079,0.019308,92.9791386416529,4.64937685479464,352.081064685448,64.633002580056,-2.14142040002281,-2.8224187624033,0.073176974527141,0.0797629638306786,0.0783907579428403,-0.0192050802500356,1.66740508025004
"SSTGLMA G263.7826-01.9182",130.012237001064,-44.8348529987944,"winston2020","Gaia DR3 5522323886690717952",130.01219035712,-44.83481357663,0,0,5,1636148068921376768,5522323886690717952,1069522903,0.0267,0.0288,0.5028,0.0334,15.0754,6.087,-3.871,0.038,4.697,0.042,0.0121,-0.0803,0.0179,0.0693,0.2057,0.0833,-0.1061,0.1426,-0.1641,-0.0033,392,0,390,2,0.8441,425.93,0.027,0.071323,31,FALSE,1.478,NA,NA,NA,NA,NA,NA,NA,45,26,0.058004,48,0.01949,163.6,0,0,1.03,0,393,6555.83342,3.2346,2026.79,16.145798,0.002807,43,2962.2,13.1076,225.991,16.659506,0.005556,41,5175.91,10.1188,511.515,15.462928,0.004335,1.241,0,27,0,26,0,1.196578,0.513708,0.68287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,5941.8,5920.8,5967.3,4.3999,4.3758,4.4211,-0.6978,-0.7331,-0.6635,1.9888624,1268.7782,1228.4799,1315.003,1.0647,1.0514,1.0792,0.8728,0.8614,0.8852,0.4769,0.4706,0.4839,"MARCS",130.01221461823,-44.83483445419,0.604876,0.671443,-0.0099,0.185259,263.782623132346,-1.91829002174976,154.460546130328,-59.6474617620677,-6.08323672777895,-0.201695101083883,0.040620109787013,0.0394715933411739,0.0411333125362534,-0.0296682928332302,0.53246829283323
"SSTGLMA G109.9632+01.5957",344.717578001432,61.5999949977315,"winston2020","Gaia DR3 2206917336723458560",344.71758664775,61.60000386023,0,0,60,1636148068921376768,2206917336723458560,283030628,0.1489,0.1438,1.3905,0.1746,7.966,3.287,-1.326,0.187,-3.007,0.18,0.06,-0.0673,-0.2231,-0.1807,0.0497,-0.1907,0.048,0.0045,0.1967,0.0012,407,0,405,2,-0.0787,485.16,0.669,1.7686,95,FALSE,1.1319,1.1319,0.0414,0.015,0.028,0.032,-0.211,-0.043,46,27,0.263958,50,0.3003,113.1,1,0,0.996,0,420,463.95201,8.53502,54.3586,19.021185,0.020163,37,69.8128,8.8818,7.86021,20.728704,0.138159,48,757.267,40.2549,18.8118,17.549772,0.057839,1.783,0,18,0,26,0,3.178932,1.70752,1.471413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7191658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",344.71759903967,61.60001722576,3.029975,2.874368,0.0196,0.035173,109.963240078468,1.59573029193264,27.1101336936472,58.9734559478499,-2.46615386700144,-2.17219016300918,0.185867595759877,0.181169083583384,0.243719890154952,-0.0321468300255212,1.42264683002552
"Gaia EDR3 1958761518001493376",336.480235555556,43.8253002777778,"prisinzano2022","Gaia DR3 1958761518001493376",336.4800264228,43.82525411389,0,0,154,1636148068921376768,1958761518001493376,1451172205,0.1339,0.1451,1.5647,0.1906,8.2079,4.212,-1.622,0.171,-3.887,0.182,-0.1036,-0.0398,-0.407,-0.0354,0.0812,-0.0581,-0.268,0.0168,-0.1192,-0.1655,488,0,486,2,1.9848,619.15,0.788,2.9216,95,FALSE,1.2198,1.2198,0.0396,0.05,0.024,-0.016,-0.12,0.098,56,27,0.26837,68,0.02078,81.82,0,0,1.064,0,574,544.14154,0.996098,546.273,18.848087,0.003397,24,110.379,6.21919,17.7482,20.231323,0.061238,24,776.604,14.322,54.2244,17.522396,0.020377,1.63,0,1,0,1,0,2.708927,1.383236,1.325691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999884,3290.5,3280.7,3317.3,4.8754,4.857,4.8921,0.0486,0.0152,0.078,0.63910013,415.1639,399.1084,431.5793,0.6235,0.5581,0.7237,0.3924,0.351,0.4563,0.2653,0.2387,0.3067,"MARCS",336.48003641397,43.82527138852,2.789075,2.954393,-0.1556,0.568023,97.0290091144737,-11.6070002840555,0.978224611663025,48.5768956190827,-3.46101741421816,-2.40021071126654,0.160288284524015,0.191501085752401,0.266015682678167,-0.0349430722032306,1.59964307220323
"Gaia EDR3 3005006785277857792",94.2787930555555,-8.65549472222222,"prisinzano2022","Gaia DR3 3005006785277857792",94.27854430452,-8.65554459258,0,0,47,1636148068921376768,3005006785277857792,1338891397,0.1586,0.1575,1.1218,0.1943,5.7741,4.345,-4.281,0.193,0.743,0.216,0.118,-0.0154,-0.1189,0.1347,-0.1974,0.12,-0.1892,0.0851,0.29,-0.0779,307,0,306,1,-2.0781,355.37,0.679,1.9419,95,FALSE,1.0475,1.0475,0.047,-0.114,-0.176,0.105,-0.004,0.069,35,18,0.308368,35,0.03119,104.6,0,0,0.915,0,306,577.9154,1.35676,425.952,18.782705,0.003754,27,63.1317,7.16464,8.81156,20.837925,0.123249,29,848.76,11.1774,75.9352,17.425934,0.014789,1.578,0,0,0,0,0,3.411991,2.05522,1.356771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,3235.5,3216.5,3258.4,4.5221,4.4891,4.5502,0.3925,0.3617,0.4254,0.89142454,521.2305,505.9437,538.0848,1.323,1.2238,1.4233,0.7926,0.7324,0.8533,0.5918,0.5501,0.6334,"MARCS",94.27856354959,-8.65554789653,3.115937,3.494913,-0.0885,0.903325,216.834008230751,-11.5309971949152,94.9907961681794,-32.0206767239159,-2.54960344715663,-3.51831383794098,0.217720747212259,0.191056735639798,0.271172012447309,-0.0346336843320079,1.15643368433201
"NGC 2264 DS 463",100.36379,9.53522,"dahm_simon2005","Gaia DR3 3326692895080785664",100.36375676601,9.5351197559,0,0,67,1636148068921376768,3326692895080785664,355431434,0.0743,0.0689,1.3743,0.0894,15.3694,4.739,-1.957,0.096,-4.316,0.076,0.0765,-0.2437,-0.0459,-0.0545,-0.4376,-0.0296,-0.2411,0.0484,0.0832,-0.1832,188,0,187,1,-1.1645,170.84,0,0,31,TRUE,1.242,NA,NA,NA,NA,NA,NA,NA,22,15,0.135619,23,0.0234,94.43,0,0,0.938,0,185,2615.18195,3.55546,735.54,17.143612,0.003126,19,371.478,20.5527,18.0744,18.91371,0.060135,17,3518.81,17.5726,200.244,15.881906,0.006609,1.488,0,0,0,0,0,3.031804,1.770098,1.261706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999245,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7276432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",100.36376558778,9.53513893913,1.535752,1.240042,-0.1754,0.379677,203.311078568105,2.1386078107835,100.513873163429,-13.52660768747,2.94700310904115,-3.71118278656574,0.0870531502437367,0.0861031302139556,0.106193381370835,-0.0398952868056765,1.41419528680568
"Gaia DR2 3236041494264341248",82.7516848167801,3.71708621822219,"kounkel2020","Gaia DR3 3236041494264341248",82.751689791,3.71708296129,0,0,92,1636148068921376768,3236041494264341248,609409213,0.0453,0.0356,2.8156,0.0552,50.9866,1.701,1.531,0.063,-0.74,0.044,-0.0172,0.1164,-0.0834,0.0494,-0.2714,0.076,-0.6768,-0.0854,0.3032,-0.0687,347,0,345,2,2.1791,416.04,0.128,1.359,31,FALSE,1.271,NA,NA,NA,NA,NA,NA,NA,40,19,0.088203,42,0.04231,148.9,0,0,1.084,0,353,6260.63308,17.6767,354.175,16.195822,0.004122,38,1183.95,26.8577,44.0823,17.655209,0.024787,36,7933.32,55.2426,143.609,14.999258,0.008452,1.456,0,4,0,1,0,2.655951,1.459387,1.196564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3551641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",82.75168297143,3.7170862524,1.019316,0.720644,-0.0719,0.021373,200.060313745682,-16.0074097438604,82.3229256845328,-19.5292372112236,1.39973275615208,0.96556160412213,0.0509484988271075,0.0575260851028837,0.0665585385017393,-0.0398796308051022,2.8554796308051
"Gaia EDR3 2075680595217040896",300.504858888889,42.5771844444444,"prisinzano2022","Gaia DR3 2075680595217040896",300.50502552823,42.57725197586,0,0,11,1636148068921376768,2075680595217040896,627636081,0.0525,0.061,1.797,0.064,28.0635,8.978,3.702,0.071,8.179,0.078,0.0618,0.1262,-0.182,0.0557,0.2628,0.0831,-0.3588,0.155,-0.0962,-0.0384,331,0,331,0,0.2367,379.24,0.218,1.5172,95,FALSE,1.317,1.317,0.0171,0.169,0.228,0.085,-0.178,-0.089,38,24,0.11107,40,0.01108,64.01,0,0,1.008,0,336,2670.31284,2.49314,1071.06,17.120962,0.002936,34,822.681,25.5933,32.1444,18.050463,0.033892,36,3922.39,97.8859,40.071,15.76402,0.027358,1.777,4,18,0,24,0,2.286443,0.929501,1.356942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999895,4520.3,4480.9,4565.5,4.2969,4.2639,4.3291,-4.0053,-4.1133,-3.8858,0.55648303,507.9439,491.2089,523.6489,2.6922,2.647,2.743,1.9246,1.8903,1.9649,1.0746,1.0546,1.0976,"MARCS",300.50500318385,42.5772156246,1.15418,1.264415,-0.0437,0.504227,78.022008193572,6.30699892615982,320.061599169728,60.8231984241494,8.9093948359061,1.10613229675741,0.0749076075362945,0.074255305084475,0.0951524015935965,-0.0464495889283821,1.84344958892838
"Gaia DR2 170337376466039040",60.33270285333,32.73104116461,"pavlidou2021","Gaia DR3 170337376466039040",60.3327034099,32.73104043991,0,0,74,1636148068921376768,170337376466039040,99706558,0.053,0.0377,2.7927,0.0632,44.1795,6.459,3.614,0.078,-5.353,0.053,0.2226,0.1322,0.1364,0.1006,-0.049,-0.0874,0.6398,0.2059,-0.1381,-0.1517,384,0,382,2,-0.3189,391.02,0,0,31,FALSE,1.245,NA,NA,NA,NA,NA,NA,NA,44,19,0.109622,46,0.0212,145.7,0,0,0.988,0,399,4515.30312,5.49386,821.882,16.55065,0.003056,42,710.105,10.4663,67.847,18.210236,0.016244,43,5969.38,24.3251,245.4,15.308072,0.005819,1.479,0,1,0,2,0,2.902164,1.659586,1.242578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3474.9,3470.6,3488.1,4.0207,4.0089,4.0592,-0.5754,-0.5906,-0.5096,0.3580764,346.6278,341.1831,351.2102,1.7294,1.7121,1.7488,1.1078,1.0966,1.1204,0.703,0.6964,0.7103,"MARCS",60.33268431605,32.73106423141,1.239914,0.827749,-0.1568,0.003106,162.868341575264,-15.0407517101499,64.8217329785452,11.8485530895366,6.2881717549623,-1.4746189270772,0.0721016528779139,0.0607811784376775,0.0754328683022183,-0.0387015373671479,2.83140153736715
