"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"SPICY 117099",341.6304,61.675781,"kuhn2021","Gaia DR3 2207070993472895616",341.63036140036,61.67576143659,0,0,77,1636148068921376768,2207070993472895616,266354129,0.1201,0.0971,1.063,0.1296,8.2047,3.17,-0.479,0.165,-3.133,0.114,0.1054,0.2699,-0.1242,-0.1949,0.237,-0.2712,0.2351,-0.2862,-0.1085,-0.0204,359,0,357,2,0.7627,427.3,0.422,1.6145,95,FALSE,1.2337,1.2337,0.0287,-0.095,0.087,0.069,0.079,-0.002,41,25,0.231933,44,0.2853,160.6,0,0,1.028,0,356,725.00821,22.1596,32.7176,18.53651,0.033299,40,153.228,13.0389,11.7516,19.875195,0.092433,40,1096.69,88.4687,12.3964,17.147686,0.087667,1.724,0,2,0,1,0,2.727509,1.338684,1.388824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9407338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",341.63036588266,61.67577536259,2.650255,1.8075,0.0032,0.096473,108.679794439353,2.31041916715255,25.3125015991672,60.1251574341148,-1.87168358214381,-2.55771979863575,0.154519209537695,0.127846837598143,0.181037104299392,-0.044007332819002,1.107007332819
"Gaia EDR3 251932576743189504",58.6177825,52.4295538888889,"prisinzano2022","Gaia DR3 251932576743189504",58.61828409891,52.42944400185,0,0,70,1636148068921376768,251932576743189504,604832978,0.0586,0.0486,0.9553,0.0764,12.4961,1.353,-0.347,0.077,-1.307,0.067,0.1536,0.0642,-0.2413,0.2522,0.0593,0.2331,0.321,0.1262,0.0654,0.1362,396,0,396,0,-0.6163,391.37,0,0,31,FALSE,1.314,NA,NA,NA,NA,NA,NA,NA,45,20,0.110661,47,0.01036,106.6,0,0,0.977,0,408,2386.94205,3.08815,772.936,17.242762,0.003093,43,595.823,7.42167,80.2816,18.40075,0.013809,44,2665.73,15.1222,176.279,16.183353,0.007226,1.366,0,0,0,0,0,2.217396,1.157988,1.059408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0467916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",58.61828662681,52.42944981287,1.24459,1.058839,0.1141,1.169947,148.837008633746,-0.984997854459228,68.175494144572,31.3417498129834,0.566160213203275,-1.22805562292008,0.0682139112093429,0.0759266904159787,0.0907567144525393,-0.021097057737046,0.976397057737046
"Gaia DR2 2060979368831913344",304.949970752321,37.5040872844234,"kounkel2020","Gaia DR3 2060979368831913344",304.94997422805,37.50409146106,0,0,167,1636148068921376768,2060979368831913344,1311508342,0.0149,0.0174,0.4697,0.0202,23.2255,6.076,-3,0.02,-5.283,0.023,-0.0765,0.0313,-0.0466,-0.0765,0.0355,-0.0856,-0.2135,-0.2322,0.0581,-0.0776,460,0,458,2,1.5442,503.17,0.017,0.081543,31,TRUE,1.324,NA,NA,NA,NA,NA,NA,NA,53,27,0.032814,56,0.008553,111.3,0,0,1.051,0,468,17802.23583,18.1113,982.933,15.06118,0.002968,53,4784.44,17.9244,266.923,16.138966,0.004933,52,19481.1,56.7947,343.01,14.02386,0.00493,1.363,0,5,0,3,0,2.115106,1.077785,1.03732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1290185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",304.94999103583,37.50411494308,0.327255,0.377494,-0.0693,0.018017,75.6139257430976,0.692820586607713,322.051058431661,54.8084168645726,-6.05361528194255,-0.513644836664049,0.0213176371117564,0.0217843601689712,0.0278756145761812,-0.0334543008071268,0.503154300807127
"Gaia EDR3 5301619433038747904",132.354778333333,-60.6209411111111,"prisinzano2022","Gaia DR3 5301619433038747904",132.35490281162,-60.62088971066,0,0,171,1636148068921376768,5301619433038747904,1352818830,0.0139,0.0146,2.0176,0.0157,128.6655,10.189,-8.736,0.02,5.244,0.018,-0.0154,-0.0181,0.1101,-0.0604,0.1461,0.0136,-0.0475,0.2269,0.0818,-0.2037,303,9,303,0,5.6648,470.6,0.086,3.9437,95,FALSE,1.5034,1.5034,0.0043,-0.076,-0.021,0.048,-0.009,0.09,36,24,0.029412,61,0.02194,0.7799,0,0,1.24,0,449,54980.27975,95.7363,574.289,13.836849,0.003342,32,51722.8,1893.55,27.3152,13.554338,0.039846,32,53045.5,731.472,72.5188,12.936274,0.015441,1.906,31,0,31,0,0,0.618064,-0.282512,0.900576,5.36,3.36,2,14,4,13,9.8657,NA,NA,888.336,NA,5500,4.5,0,0,NA,NA,NA,12.595906,0.058071,10,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49563837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",132.35498195258,-60.62091301906,0.323266,0.282489,-0.2019,0.287352,277.192007942871,-10.5079998321237,182.425401689169,-70.6818617407819,-9.51167188668614,-3.65312604765076,0.0205909768787377,0.0173208449903371,0.030870342576864,-0.0318800456831523,2.04948004568315
"Gaia DR2 4270405718064730880",276.99403,-2.15796,"herczeg2019","Gaia DR3 4270405718064730880",276.99402811863,-2.15795848995,0,0,66,1636148068921376768,4270405718064730880,1240771711,0.0112,0.0104,2.3819,0.0124,192.2526,8.208,2.609,0.014,-7.782,0.013,0.0725,-0.1196,-0.1245,0.0258,-0.165,0.0191,-0.1993,0.0339,0.0851,0.2066,228,228,227,1,-3.3637,317.41,0.056,3.6671,31,TRUE,1.475,NA,NA,NA,NA,NA,NA,NA,26,17,0.020928,26,0.004077,113.6,0,0,0.843,0,225,337899.37204,78.5398,4302.27,11.865398,0.002767,25,151526,121.436,1247.79,12.387326,0.002923,25,267727,155.617,1720.42,11.178665,0.003832,1.241,0,0,0,0,0,1.208661,0.521928,0.686733,-52.66,3.58,1,8,5,7,29.679,4.0816,0.000304,783.81,25.1,6500,3.5,0,440,NA,NA,NA,10.900122,0.004511,3,NA,"NOT_AVAILABLE",0,0,0.999985,6470,6463.1,6476.7,3.9902,3.9861,3.9959,-0.1836,-0.1879,-0.179,0.4198329,410.4018,406.6952,413.0636,1.3523,1.3479,1.3562,1.1169,1.1131,1.1203,0.604,0.602,0.606,"PHOENIX",276.99401651338,-2.15792390287,0.227193,0.214837,0.2009,0.008681,28.3263588199667,4.22744235581666,277.494074241255,21.0995593539892,-5.70740287260915,-5.89847077213517,0.014333664624578,0.0126311542794044,0.0243059113263182,-0.0369113663369798,2.41881136633698
"MPCM J180427.17-242246.7",271.113241111111,-24.3796530555556,"broos2013","Gaia DR3 4065974968531427712",271.11327596363,-24.37964962653,0,0,93,1636148068921376768,4065974968531427712,1810041781,0.1058,0.0839,0.5658,0.1046,5.4086,2.545,1.337,0.158,-2.166,0.143,-0.0237,-0.4268,0.4485,-0.2777,-0.1718,-0.1773,0.3647,-0.2162,0.1352,-0.358,141,0,140,1,0.0831,162.29,0.219,1.03,95,FALSE,1.3119,1.3119,0.0232,-0.068,0.018,-0.103,-0.135,0.181,16,11,0.250944,16,0.6826,85.92,0,0,1.003,0,130,3122.67479,105.646,29.5579,16.95105,0.036836,2,14524.5,2126.78,6.82931,14.933291,0.159006,2,8393.97,189.939,44.1929,14.937976,0.024857,7.339,0,0,0,0,0,-0.004684,-2.017758,2.013074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.767409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.11326943872,-24.37964000197,2.483425,2.251739,-0.3507,0.114946,6.05712951499485,-1.32914382770243,271.014100607539,-0.944291809886152,-1.23239728262733,-2.22717802112287,0.120920387643675,0.175474385173744,0.154839855113589,-0.0456658667444932,0.611465866744493
"Gaia DR2 3216486924778686976",84.6966198887529,-2.57691816138239,"kounkel2020","Gaia DR3 3216486924778686976",84.69662442069,-2.57692143842,0,0,125,1636148068921376768,3216486924778686976,1608166306,0.0496,0.0454,2.5511,0.0587,43.4763,1.088,1.088,0.061,0.017,0.054,-0.2401,0.0417,-0.3048,0.3113,-0.1722,0.2933,-0.6597,0.0794,0.2366,-0.1961,304,0,303,1,5.696,478.5,0.271,6.0618,31,FALSE,1.264,NA,NA,NA,NA,NA,NA,NA,35,20,0.095152,44,0.04399,176.6,0,0,1.241,0,299,7119.34537,30.7442,231.567,16.056267,0.005438,42,1184.02,30.266,39.1204,17.655144,0.027894,42,9815.09,123.482,79.4859,14.76816,0.014173,1.545,0,7,0,6,0,2.886984,1.598877,1.288107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999772,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39198777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",84.69661958226,-2.57692151339,0.994988,0.895509,-0.2166,0.02012,206.799754295542,-17.3163286295265,84.1080593155615,-25.9077948534678,0.489864453970642,0.971630493930715,0.0601702114660253,0.0549230885159764,0.0708425606858583,-0.0428805697381252,2.59398056973813
"Gaia EDR3 5528624977362499712",129.353161944444,-39.5555986111111,"prisinzano2022","Gaia DR3 5528624977362499712",129.35282463097,-39.55574903382,0,0,2,1636148068921376768,5528624977362499712,297965766,0.0807,0.1128,1.0883,0.1202,9.0514,7.008,-5.46,0.109,4.394,0.143,0.021,-0.0205,-0.1063,0.0642,0.1159,0.1105,-0.259,0.13,0.2329,-0.0459,366,0,365,1,0.9168,407.65,0.238,0.53753,31,FALSE,1.25,NA,NA,NA,NA,NA,NA,NA,43,24,0.202084,46,0.02486,164.5,0,0,1.033,0,387,1023.78175,2.07333,493.785,18.161848,0.003525,42,169.627,9.13581,18.5673,19.764805,0.058542,43,1337.71,9.50102,140.796,16.931993,0.008588,1.472,0,3,0,4,0,2.832811,1.602957,1.229855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99968,3606.7,3575.2,3628.7,4.1726,4.1313,4.2126,-0.2728,-0.3003,-0.2469,0.9188643,740.4075,707.5722,777.6455,2.095,2.0399,2.1427,1.3517,1.3149,1.3833,0.8243,0.8027,0.8416,"PHOENIX",129.35285610297,-39.55576856123,1.7547,2.320502,-0.0532,1.081582,259.292008656381,0.901001107560753,149.007346550809,-55.2276893027702,-6.80080239080293,-1.69349426962396,0.134191485005435,0.119677254948616,0.134502441078336,-0.0306522536965665,1.11895225369657
"Gaia EDR3 5533796259732146432",122.342206944444,-40.3568502777778,"prisinzano2022","Gaia DR3 5533796259732146432",122.34184988404,-40.35700339641,0,0,168,1636148068921376768,5533796259732146432,179357855,0.0334,0.0373,1.3138,0.042,31.307,6.232,-4.877,0.045,3.881,0.048,-0.0508,0.0634,-0.0955,-0.012,0.0169,-0.0022,-0.0802,0.0196,-0.1252,0.045,360,0,356,4,-1.0602,337.32,0,0,31,FALSE,1.358,NA,NA,NA,NA,NA,NA,NA,41,25,0.066938,44,0.01992,179.1,0,0,0.959,0,373,4753.94548,5.31726,894.06,16.494732,0.003011,40,1489.89,10.9484,136.083,17.405655,0.008452,38,4817.34,15.0005,321.145,15.540877,0.005071,1.327,0,1,0,0,0,1.864778,0.910923,0.953855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,4896,4711.6,5122.6,4.3764,4.3472,4.4033,-1.243,-1.3634,-1.0674,0.7611509,718.0094,685.3587,802.7233,2.0145,1.8437,2.1816,1.5094,1.3723,1.6462,0.825,0.7487,0.9022,"PHOENIX",122.34187832651,-40.35702064347,0.726261,0.771118,0.0451,1.123972,256.868008336298,-3.960998932588,140.747434227312,-58.2340250357899,-5.90240788552742,-2.00221655993146,0.0461941660178466,0.0468518839099947,0.05076890424846,-0.0294678266390068,1.34326782663901
"Gaia DR2 3046035031608066816",105.712083262372,-11.4836877724133,"cantat-gaudin2020","Gaia DR3 3046035031608066816",105.71208258347,-11.48368747755,0,0,153,1636148068921376768,3046035031608066816,1090911990,0.0671,0.0805,0.8512,0.085,10.0131,5.215,-4.758,0.079,2.135,0.095,-0.2563,0.0425,-0.0879,0.1207,-0.3024,0.0559,-0.0473,0.178,0.0436,-0.1856,209,0,209,0,1.539,246.88,0.207,0.95353,31,FALSE,1.386,NA,NA,NA,NA,NA,NA,NA,24,17,0.136141,24,0.02553,106.1,0,0,1.075,0,208,2489.14396,2.51498,989.727,17.197243,0.002966,23,840.217,12.482,67.314,18.027563,0.016369,23,2475.59,9.85871,251.107,16.263699,0.005743,1.332,0,1,0,2,0,1.763865,0.83032,0.933544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,5748.2,5660.2,5916.7,4.6188,4.5945,4.6448,-3.9867,-4.1078,-3.682,1.1748121,873.2397,836.0177,908.4985,2.3671,2.3188,2.472,1.838,1.797,1.9274,1.0302,1.0068,1.0805,"MARCS",105.71210416324,-11.48369696854,1.277723,1.526538,-0.1937,0.00262,224.448390829134,-2.71546959113227,108.649349300381,-33.9113183428788,-4.0704358640898,-3.26011362935888,0.0978598999931478,0.0754283764463421,0.100949233492956,-0.0280432995361779,0.879243299536178
"Gaia EDR3 2224885899343244032",338.348102222222,67.352185,"prisinzano2022","Gaia DR3 2224885899343244032",338.34868351706,67.35225720767,0,0,149,1636148068921376768,2224885899343244032,1436965334,0.0381,0.0394,0.8495,0.0423,20.0696,2.24,-1.953,0.05,-1.098,0.046,-0.0648,0.0253,-0.0269,-0.2269,0.1569,-0.2717,-0.0312,-0.1397,0.16,-0.1518,368,0,367,1,1.7815,429.6,0.122,0.85554,31,FALSE,1.391,NA,NA,NA,NA,NA,NA,NA,42,28,0.073158,48,0.01687,42.26,0,0,1.066,0,408,4246.06022,5.00976,847.558,16.617401,0.003039,48,1497.63,10.7,139.965,17.400032,0.008244,44,3996.58,19.2054,208.097,15.743673,0.006442,1.294,0,2,0,2,0,1.656359,0.782631,0.873728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,4855.7,4811.1,4902.1,4.3254,4.2974,4.3505,-1.3812,-1.4274,-1.3327,1.177163,952.6185,924.1791,984.8662,1.4235,1.3815,1.4652,1.0871,1.0536,1.121,0.5957,0.5771,0.6148,"MARCS",338.34870605381,67.35226208813,0.802957,0.744679,-0.126,0.846702,110.206008126813,7.95700057138777,33.4849779663768,64.5884823569415,-2.23995088462825,0.049325799062292,0.0457653153802787,0.0502148972730565,0.0510130435051508,-0.0199460293257302,0.86944602932573
"Gaia EDR3 5905442116322004352",219.654626111111,-48.8794869444444,"luhman2022a","Gaia DR3 5905442116322004352",219.65462600857,-48.87948730725,0,0,60,1636148068921376768,5905442116322004352,204104620,0.0345,0.034,8.0462,0.0463,173.7326,34.202,-23.799,0.055,-24.563,0.05,0.0209,-0.2303,0.0772,-0.0034,-0.0315,0.0578,0.1725,-0.2206,0.1288,0.1338,251,0,250,1,2.0514,340.63,0.187,3.5228,31,FALSE,1.223,NA,NA,NA,NA,NA,NA,NA,29,15,0.078364,34,0.01766,98.19,0,0,1.093,0,286,9486.41202,8.55695,1108.62,15.744612,0.002924,30,1163.74,9.84531,118.203,17.673899,0.0096,30,13258.8,20.7645,638.531,14.441636,0.004144,1.52,0,0,0,0,0,3.232263,1.929287,1.302976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999954,3282.8,3279.8,3286.4,4.5989,4.5969,4.5997,0.1764,0.172,0.1811,0.12428227,126.0572,125.5652,126.6899,1.2512,1.2397,1.2637,0.7664,0.7594,0.7743,0.5421,0.5374,0.5474,"MARCS",219.65478684709,-48.87937813619,0.87182,0.800132,0.1326,0.001328,320.469510730265,10.3082604019987,233.517966397456,-31.6161047717448,-31.7468408196234,-12.7228718445754,0.0566718952685166,0.0480967388361651,0.0565123539708454,-0.053916814712388,8.10011681471239
"Gaia EDR3 2920747429671282432",104.469802222222,-26.3136827777778,"prisinzano2022","Gaia DR3 2920747429671282432",104.46950980698,-26.31354644111,0,0,177,1636148068921376768,2920747429671282432,369404631,0.1216,0.1673,1.4365,0.2099,6.8451,4.686,-2.835,0.159,3.732,0.206,-0.029,4e-04,-0.1295,0.0513,0.1552,0.0745,-0.0508,0.0259,0.0554,-0.0685,521,0,516,5,0.1116,614.28,0.771,2.4197,95,FALSE,1.1387,1.1387,0.0414,-0.172,0.041,0.06,-0.029,0.11,61,27,0.286543,65,0.02006,98.67,0,0,1.003,0,515,430.32315,0.887902,484.651,19.10288,0.003551,47,82.0074,9.32321,8.79605,20.55391,0.123466,56,582.675,6.79159,85.7936,17.83433,0.013208,1.545,0,47,0,56,0,2.71958,1.451029,1.268551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999931,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6961365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",104.46952386254,-26.31356302567,2.557078,3.31363,-0.0739,1.063629,237.308008040345,-10.3529978800299,109.862612952233,-48.760064980635,-4.58496499845279,-0.971156507965006,0.20259172402223,0.163320523381786,0.292913683756338,-0.0229904093067231,1.45949040930672
"Gaia DR2 3217371241365366144",84.3746373457834,-1.62183887526375,"kounkel2020","Gaia DR3 3217371241365366144",84.37464155028,-1.62184199274,0,0,134,1636148068921376768,3217371241365366144,264044618,0.0457,0.0451,2.2379,0.0575,38.9309,1.945,-1.571,0.055,1.146,0.048,-0.2929,0.1015,-0.3514,0.3244,-0.3005,0.2485,-0.7191,0.1954,0.2411,-0.2306,385,0,385,0,-0.6137,378.43,0,0,31,FALSE,1.29,NA,NA,NA,NA,NA,NA,NA,45,20,0.087915,46,0.01189,88.88,0,0,0.977,0,381,4511.8654,7.779,580.006,16.551477,0.003331,45,950.901,13.3889,71.0215,17.893204,0.01554,43,5467.64,28.4078,192.47,15.403396,0.00679,1.423,0,2,0,1,0,2.489808,1.341726,1.148082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4468475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",84.37464853636,-1.62184708472,0.902861,0.802377,-0.2472,0.018838,205.758059957983,-17.1555317101107,83.7964520858694,-24.9400613992264,-1.74862348114231,-0.8506896738516,0.0544651303043515,0.0486060652689559,0.0687616048033814,-0.0357437206784696,2.27364372067847
"Gaia EDR3 3049136169795237248",104.821934444444,-10.8003058333333,"prisinzano2022","Gaia DR3 3049136169795237248",104.82190350752,-10.80057851268,0,0,152,1636148068921376768,3049136169795237248,763207340,0.0341,0.0393,0.8077,0.0465,17.3743,2.666,-2.548,0.042,0.785,0.045,-0.2186,0.2967,0.1681,0.1958,-0.4112,0.0621,-0.0992,0.2807,-0.0112,-0.0947,223,0,221,2,2.4311,281.03,0.141,2.1325,31,FALSE,1.457,NA,NA,NA,NA,NA,NA,NA,26,17,0.064436,27,0.02765,105.5,1,0,1.118,0,223,9768.79128,27.0329,361.367,15.712765,0.004077,26,4216.27,39.1989,107.561,16.276222,0.010473,27,8067.33,62.7111,128.643,14.981071,0.009247,1.257,0,1,0,1,0,1.295151,0.563457,0.731693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999974,5521,5489.9,5565.7,4.5252,4.5054,4.5375,-0.4915,-0.5265,-0.4432,1.2380835,761.3342,742.4141,792.1472,1.0832,1.0628,1.1137,0.8673,0.8502,0.8926,0.4706,0.4612,0.4842,"MARCS",104.82191503469,-10.80058200098,0.671688,0.729101,-0.1086,0.987723,223.44100840083,-3.18199761386822,107.50553237814,-33.3432320065095,-1.85691148425964,-1.91321946980075,0.0460000644547748,0.0409022501845138,0.0567836738183881,-0.0357772491904275,0.843477249190427
"Gaia EDR3 475544040353119744",63.1286838888889,62.4204552777778,"prisinzano2022","Gaia DR3 475544040353119744",63.12846839611,62.42059587963,0,0,176,1636148068921376768,475544040353119744,250655006,0.0165,0.0171,0.9364,0.0248,37.7138,0.869,-0.222,0.019,-0.841,0.027,-0.0043,0.0726,-0.3456,0.3057,-0.0145,0.3727,0.0644,-0.1432,-0.0184,0.4699,650,0,646,4,-0.6356,628.7,0,0,31,TRUE,1.389,NA,NA,NA,NA,NA,NA,NA,74,23,0.040185,79,0.01429,167.2,0,0,0.982,0,671,15544.54458,12.2966,1264.13,15.208422,0.002886,77,5382.54,17.1931,313.063,16.011074,0.004451,76,14798.1,36.9897,400.059,14.322381,0.004653,1.298,0,3,0,1,0,1.688693,0.802652,0.886041,7.44,9.83,2,21,3,14,3.7162,NA,NA,770.065,NA,5500,4.5,0,0,NA,NA,NA,14.077715,0.137659,20,NA,"VARIABLE",0,0,0.999989,5576,5522.1,5621.2,3.836,3.8092,3.8519,-0.3258,-0.3955,-0.3032,1.0679197,1157.017,1141.4075,1181.1641,1.9859,1.9606,2.0146,1.537,1.5162,1.5611,0.8331,0.8223,0.8465,"PHOENIX",63.12847052371,62.4205996158,0.307943,0.428143,0.4304,0.620649,144.010008257855,8.09400206200007,74.0354147934635,40.4624968263939,0.421012842215239,-0.761126261989327,0.0172064120270665,0.0281769300165014,0.0326221381461348,-0.0314138571232356,0.967813857123236
"Gaia EDR3 5539653289446338304",124.119606111111,-40.2293986111111,"prisinzano2022","Gaia DR3 5539653289446338304",124.11964748976,-40.22908647126,0,0,177,1636148068921376768,5539653289446338304,1667696384,0.0113,0.013,1.5263,0.0146,104.4385,6.247,-4.432,0.015,4.402,0.018,-0.0162,-0.1058,0.1013,0.0255,0.1236,0.0253,-0.0949,0.0342,-0.1431,-0.0687,399,17,398,1,1.2285,431.35,0,0,31,FALSE,1.472,NA,NA,NA,NA,NA,NA,NA,47,28,0.025283,51,0.009926,173.2,0,0,1.043,0,406,39399.77234,6.87341,5732.2,14.198632,0.002762,46,17552.1,19.2036,913.998,14.727722,0.003033,44,31429.7,18.0774,1738.62,13.504543,0.003831,1.243,0,5,0,1,0,1.223179,0.52909,0.694089,26.65,6.38,2,17,2,16,7.0984,NA,NA,755.023,NA,5250,4,-1.5,111,NA,NA,NA,13.263158,0.067338,16,NA,"NOT_AVAILABLE",0,0,0.999981,5950.2,5944.5,5956.2,4.233,4.2248,4.2409,-0.5138,-0.5223,-0.5056,0.6551792,634.6647,628.2598,640.8797,1.1486,1.1449,1.1525,0.9386,0.9355,0.942,0.5118,0.51,0.5138,"MARCS",124.11967329118,-40.22910603627,0.242907,0.29152,-0.0709,1.129444,257.507008466785,-2.75799878124626,142.975797291906,-57.5617127990164,-6.12483048428056,-1.22746875268887,0.0176189777618227,0.0154457639056278,0.0228688938033139,-0.033221130357691,1.55952113035769
"V2458 Ori",83.8625,-5.81277,"Carpenter2001","Gaia DR3 3017244663228788480",83.86250244105,-5.81277915796,0,0,65,1636148068921376768,3017244663228788480,365389252,0.0274,0.0243,2.606,0.0417,62.5409,1.213,1.163,0.036,0.345,0.032,0.1367,-0.1827,-0.0434,-0.1151,-0.0601,-0.0289,-0.3385,0.085,0.2501,-0.015,407,0,405,2,1.2932,453.28,0.112,1.6451,31,FALSE,1.302,NA,NA,NA,NA,NA,NA,NA,46,21,0.050477,52,0.02391,179.9,0,0,1.045,0,403,9283.99498,22.1069,419.96,15.768029,0.003778,52,2117.65,32.0143,66.1471,17.023905,0.016649,49,11528.6,90.6223,127.216,14.593454,0.009334,1.47,0,2,1,1,0,2.43045,1.255876,1.174575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3522.9,3520.1,3526.3,4.0034,4.0013,4.0066,-0.5569,-0.5676,-0.5446,0.38372988,352.1341,349.6583,355.0102,0.7597,0.7519,0.7672,0.5029,0.4977,0.5079,0.3131,0.31,0.3161,"MARCS",83.86249724502,-5.81278069122,0.584731,0.519342,-0.0077,0.034108,209.432074839026,-19.5359896122173,83.0077716647848,-29.1032010491709,0.215544472370506,1.19379000683978,0.0330609490624007,0.0350281836111058,0.0510723384324767,-0.0411532829541984,2.6471532829542
